#{"t_start": 1707740858.595985, "env_id": "None"}
r,l,t
0.5742857,40,416.078414
0.5740659,40,416.505211
0.5740659,40,416.505442
0.5740659,40,416.505475
0.5740659,40,416.51885
0.5740659,40,416.518909
0.5745055,40,416.51892
0.5745055,40,416.518929
0.5740659,40,416.527295
0.5740659,40,416.936092
0.5740659,40,416.936158
0.5740659,40,416.936169
0.5740659,40,416.945205
0.5740659,40,416.945276
0.5740659,40,416.945288
0.5740659,40,416.945297
0.5740659,40,416.953852
0.5740659,40,417.327377
0.5742857,40,417.327443
0.5740659,40,417.327458
0.5740659,40,417.338768
0.5740659,40,417.338821
0.5742857,40,417.338832
0.5642857,41,417.347968
0.56406593,41,417.355967
0.5740659,40,417.728797
0.5740659,40,417.728916
0.5740659,40,417.728945
0.5739561,40,417.741272
0.5740659,40,417.741337
0.5740659,40,417.741353
0.5740659,40,417.749221
0.5740659,40,417.759788
0.5740659,40,418.157488
0.5740659,40,418.157589
0.5742857,40,418.157605
0.5745055,40,418.169419
0.5740659,40,418.169474
0.5740659,40,418.169486
0.5740659,40,418.178307
0.5740659,40,418.187704
0.5740659,40,418.45647
0.57417583,40,418.456536
0.5740659,40,418.456548
0.5740659,40,420.89359
0.5742857,40,420.893657
0.5740659,40,420.893669
0.5740659,40,420.902277
0.5740659,40,420.910652
0.5740659,40,421.46484
0.5740659,40,421.464904
0.5740659,40,421.464916
0.5740659,40,421.464925
0.5740659,40,421.464933
0.5740659,40,421.464941
0.5740659,40,421.464948
0.5740659,40,421.464955
0.5745055,40,421.770737
0.5740659,40,421.77082
0.5740659,40,421.770832
0.5740659,40,421.770841
0.5740659,40,421.770848
0.5740659,40,421.770856
0.5745055,40,421.770863
0.5742857,40,421.77087
0.5740659,40,422.065399
0.5739561,40,422.065452
0.5740659,40,422.065464
0.5742857,40,422.065472
0.5740659,40,422.06548
0.5740659,40,422.065488
0.5742857,40,422.065495
0.5642857,41,422.074254
0.5740659,40,422.502625
0.5740659,40,422.502748
0.5740659,40,422.502777
0.5740659,40,422.502802
0.5740659,40,422.502827
0.5742857,40,422.502852
0.5740659,40,422.51421
0.56417584,41,422.515628
0.5740659,40,422.913846
0.5740659,40,422.913907
0.5740659,40,422.913921
0.5742857,40,422.91393
0.5645055,41,422.922765
0.5740659,40,422.922883
0.5742857,40,422.922912
0.5546154,42,422.932632
0.5740659,40,423.333099
0.5740659,40,423.333652
0.5742857,40,423.333689
0.5740659,40,423.341197
0.5642857,41,423.341325
0.5740659,40,423.341353
0.5740659,40,423.341379
0.5740659,40,423.357733
0.5740659,40,426.312776
0.5740659,40,426.31285
0.5740659,40,426.312862
0.5740659,40,426.320474
0.5745055,40,426.320535
0.5742857,40,426.320546
0.5740659,40,426.320554
0.5740659,40,426.326595
0.5740659,40,426.588656
0.5740659,40,426.588715
0.5740659,40,426.595964
0.5647253,41,426.596021
0.5740659,40,426.596032
0.5740659,40,426.596041
0.5645055,41,426.602152
0.5740659,40,426.602216
0.5740659,40,426.850941
0.5742857,40,426.859638
0.5740659,40,426.859701
0.5740659,40,426.859712
0.5643956,41,426.859721
0.5740659,40,426.859728
0.5740659,40,426.866724
0.5740659,40,426.866783
0.5740659,40,427.127828
0.5740659,40,427.134096
0.5740659,40,427.134158
0.5742857,40,427.134169
0.5742857,40,427.134178
0.5742857,40,427.134186
0.5740659,40,427.141131
0.5740659,40,427.141185
0.5740659,40,427.412252
0.5740659,40,427.423561
0.5740659,40,427.423632
0.5745055,40,427.423644
0.5740659,40,427.423654
0.5740659,40,427.423663
0.5740659,40,427.432639
0.5740659,40,427.432691
0.5740659,40,427.698178
0.5742857,40,427.705485
0.5740659,40,427.705548
0.5740659,40,427.705559
0.5740659,40,427.705568
0.5740659,40,427.713217
0.5645055,41,427.713278
0.5643956,41,427.720446
0.5740659,40,427.969776
0.5742857,40,427.977136
0.5740659,40,427.977186
0.5740659,40,427.977197
0.5740659,40,427.977206
0.5740659,40,427.983947
0.5740659,40,427.984
0.5740659,40,427.990871
0.5740659,40,431.705359
0.5740659,40,431.70542
0.5740659,40,431.705433
0.5740659,40,431.705442
0.5740659,40,431.705449
0.5740659,40,431.705456
0.5740659,40,431.705462
0.5740659,40,431.705469
0.5740659,40,431.978876
0.5740659,40,431.978938
0.5740659,40,431.97895
0.5740659,40,431.978958
0.5745055,40,431.978965
0.5740659,40,431.978973
0.5740659,40,431.97898
0.5740659,40,431.978986
0.5740659,40,432.259843
0.5740659,40,432.259907
0.5740659,40,432.259919
0.5740659,40,432.259927
0.5740659,40,432.259934
0.5740659,40,432.259941
0.5740659,40,432.259948
0.5740659,40,432.259954
0.5740659,40,432.553707
0.5740659,40,432.554762
0.5745055,40,432.554781
0.5740659,40,432.5548
0.5740659,40,432.554857
0.5740659,40,432.554869
0.56406593,41,432.563232
0.56417584,41,432.563291
0.5740659,40,432.844614
0.5740659,40,432.844684
0.5740659,40,432.844698
0.5742857,40,432.844707
0.5740659,40,432.844715
0.5742857,40,432.844723
0.5739561,40,432.855161
0.5740659,40,432.855219
0.5740659,40,433.162933
0.5740659,40,433.162999
0.5740659,40,433.163023
0.5740659,40,433.163033
0.5740659,40,433.16304
0.5740659,40,433.163049
0.5740659,40,433.168897
0.5740659,40,433.168949
0.5740659,40,433.456441
0.5740659,40,433.4565
0.5740659,40,433.456512
0.5740659,40,433.456521
0.5740659,40,433.464856
0.5740659,40,433.464912
0.5645055,41,433.464923
0.5645055,41,433.464931
0.5740659,40,436.799097
0.5740659,40,436.799165
0.5740659,40,436.799177
0.5740659,40,436.799199
0.5740659,40,436.806787
0.5740659,40,436.806875
0.5740659,40,436.806904
0.5740659,40,436.806929
0.5740659,40,437.190441
0.5740659,40,437.190559
0.5740659,40,437.190588
0.5740659,40,437.200886
0.5740659,40,437.20103
0.5642857,41,437.20106
0.5740659,40,437.201085
0.5645055,41,437.212744
0.5740659,40,437.561881
0.5742857,40,437.562348
0.5740659,40,437.562369
0.5740659,40,437.570366
0.5742857,40,437.570421
0.5740659,40,437.570431
0.5745055,40,437.570439
0.5742857,40,437.577949
0.5740659,40,437.832176
0.5742857,40,437.832233
0.5740659,40,437.832244
0.5740659,40,437.840841
0.5739561,40,437.84091
0.5645055,41,437.849311
0.5645055,41,437.849352
0.56417584,41,437.858225
0.5740659,40,438.120026
0.5740659,40,438.120084
0.5740659,40,438.120096
0.5740659,40,438.127341
0.5745055,40,438.133324
0.5740659,40,438.133381
0.5645055,41,438.133392
0.5740659,40,438.139148
0.5740659,40,438.400615
0.5740659,40,438.400671
0.5742857,40,438.400682
0.5740659,40,438.408676
0.5740659,40,438.416977
0.56417584,41,438.423694
0.56406593,41,438.429901
0.5546154,42,438.429961
0.5740659,40,438.961498
0.5740659,40,438.961565
0.5740659,40,438.961577
0.5740659,40,438.961586
0.5740659,40,438.961593
0.5740659,40,438.9616
0.5740659,40,438.961608
0.5740659,40,438.961614
0.5740659,40,442.236204
0.5740659,40,442.236276
0.5740659,40,442.236288
0.5740659,40,442.236297
0.5740659,40,442.236325
0.5645055,41,442.248597
0.56417584,41,442.248664
0.56417584,41,442.248675
0.5740659,40,442.622941
0.5740659,40,442.622997
0.5740659,40,442.623008
0.5742857,40,442.623017
0.5742857,40,442.623024
0.5740659,40,442.629933
0.5740659,40,442.630059
0.5740659,40,442.630089
0.5740659,40,443.011321
0.5740659,40,443.011399
0.5740659,40,443.011412
0.5742857,40,443.011422
0.5740659,40,443.01143
0.5740659,40,443.019215
0.5740659,40,443.019272
0.56417584,41,443.026743
0.5740659,40,443.396935
0.5740659,40,443.397424
0.5740659,40,443.397471
0.57417583,40,443.397482
0.56406593,41,443.403397
0.5740659,40,443.40343
0.5740659,40,443.403443
0.5740659,40,443.409369
0.5742857,40,443.676066
0.5740659,40,443.676125
0.5740659,40,443.676137
0.5740659,40,443.68238
0.5740659,40,443.682428
0.56417584,41,443.682438
0.5740659,40,443.682446
0.5740659,40,443.689822
0.5740659,40,443.955528
0.5740659,40,443.955579
0.5740659,40,443.966307
0.5740659,40,443.966364
0.56417584,41,443.966374
0.5740659,40,443.966382
0.5740659,40,443.966402
0.5740659,40,443.976304
0.5740659,40,446.672987
0.5740659,40,446.673056
0.5740659,40,446.680909
0.5740659,40,446.680968
0.5740659,40,446.680979
0.5740659,40,446.681002
0.5740659,40,446.681013
0.5740659,40,446.687807
0.5740659,40,446.938792
0.5742857,40,446.938852
0.5742857,40,446.945431
0.5740659,40,446.945491
0.5740659,40,446.945503
0.5740659,40,446.945511
0.5740659,40,446.945518
0.5740659,40,446.953367
0.5740659,40,447.311155
0.5740659,40,447.311268
0.5740659,40,447.323112
0.5740659,40,447.323224
0.5740659,40,447.323251
0.5740659,40,447.323276
0.5740659,40,447.332325
0.55450547,42,447.339496
0.5740659,40,447.701225
0.5740659,40,447.701343
0.5740659,40,447.71403
0.5740659,40,447.714095
0.5740659,40,447.714106
0.5740659,40,447.725048
0.5647253,41,447.725124
0.5740659,40,447.733825
0.5740659,40,448.082031
0.5740659,40,448.082141
0.5740659,40,448.090295
0.5740659,40,448.090427
0.5740659,40,448.090455
0.5740659,40,448.103805
0.5740659,40,448.103927
0.5740659,40,448.116351
0.5740659,40,448.479363
0.5740659,40,448.479418
0.5740659,40,448.50283
0.5740659,40,448.502951
0.5740659,40,448.50298
0.5740659,40,448.51591
0.5742857,40,448.516045
0.5740659,40,448.528103
0.5740659,40,449.300382
0.5740659,40,449.300548
0.5740659,40,449.300589
0.5740659,40,449.300618
0.5740659,40,449.300644
0.5740659,40,449.300668
0.5740659,40,449.300692
0.5740659,40,449.300716
0.5740659,40,452.147143
0.5740659,40,452.148088
0.5740659,40,452.148106
0.5740659,40,452.148115
0.5740659,40,452.148123
0.5742857,40,452.148131
0.5740659,40,452.148137
0.5740659,40,452.148144
0.5740659,40,452.427099
0.5742857,40,452.427156
0.5740659,40,452.427167
0.5740659,40,452.427175
0.5740659,40,452.427183
0.5740659,40,452.42719
0.5740659,40,452.427197
0.5740659,40,452.427204
0.5740659,40,452.780714
0.5740659,40,452.780778
0.5740659,40,452.78079
0.5740659,40,452.7808
0.5740659,40,452.780809
0.5740659,40,452.780818
0.5742857,40,452.780825
0.5546154,42,452.798055
0.5740659,40,453.172338
0.5740659,40,453.172459
0.5740659,40,453.172488
0.5740659,40,453.172514
0.5740659,40,453.172538
0.5643956,41,453.182833
0.5542857,42,453.197504
0.5740659,40,453.197624
0.5740659,40,453.579509
0.5739561,40,453.579648
0.5740659,40,453.579846
0.5740659,40,453.579872
0.5740659,40,453.579898
0.5740659,40,453.589612
0.5740659,40,453.601802
0.5740659,40,453.601862
0.5740659,40,453.959159
0.5740659,40,453.959279
0.56417584,41,453.972481
0.5742857,40,453.972601
0.56406593,41,453.97263
0.56417584,41,453.972656
0.5740659,40,453.984583
0.5739561,40,453.984649
0.5740659,40,456.900174
0.56417584,41,456.907851
0.5740659,40,456.907907
0.5740659,40,456.907918
0.5740659,40,456.907926
0.5740659,40,456.915292
0.5740659,40,456.915348
0.56417584,41,456.915359
0.5740659,40,457.204335
0.5740659,40,457.210938
0.5740659,40,457.21099
0.5740659,40,457.211001
0.5740659,40,457.211009
0.5740659,40,457.218131
0.5740659,40,457.218187
0.5740659,40,457.218197
0.5740659,40,457.481052
0.5740659,40,457.487914
0.57417583,40,457.487981
0.5740659,40,457.487992
0.5740659,40,457.488001
0.5742857,40,457.496053
0.5740659,40,457.496101
0.5740659,40,457.49611
0.5740659,40,457.773042
0.5740659,40,457.781472
0.5740659,40,457.781529
0.5742857,40,457.781539
0.5740659,40,457.781548
0.5740659,40,457.789354
0.5740659,40,457.789399
0.5740659,40,457.789411
0.5740659,40,458.068546
0.56494504,41,458.068606
0.5740659,40,458.068618
0.5740659,40,458.068626
0.5740659,40,458.068633
0.5740659,40,458.076482
0.5740659,40,458.076539
0.5740659,40,458.076549
0.5740659,40,458.361537
0.5742857,40,458.361606
0.5740659,40,458.361621
0.5739561,40,458.36163
0.5740659,40,458.361638
0.5740659,40,458.369169
0.5740659,40,458.369226
0.5740659,40,458.369235
0.5740659,40,458.977185
0.5740659,40,458.977739
0.5740659,40,458.977798
0.5740659,40,458.977827
0.5740659,40,458.977853
0.5740659,40,458.977878
0.5740659,40,458.977902
0.5740659,40,458.977927
0.5740659,40,462.341286
0.5740659,40,462.341354
0.5742857,40,462.341366
0.5740659,40,462.341375
0.5740659,40,462.341383
0.5643956,41,462.349069
0.55406594,42,462.357244
0.5445055,43,462.365543
0.5740659,40,462.61997
0.5740659,40,462.620041
0.5740659,40,462.620053
0.5740659,40,462.620066
0.5740659,40,462.620074
0.5740659,40,462.62714
0.5740659,40,462.634833
0.5742857,40,462.643071
0.5742857,40,462.883294
0.5740659,40,462.883365
0.5740659,40,462.883376
0.5740659,40,462.883384
0.5740659,40,462.883392
0.5745055,40,462.889733
0.5740659,40,462.896987
0.5740659,40,462.903645
0.5740659,40,463.175442
0.5740659,40,463.175498
0.5740659,40,463.175509
0.5740659,40,463.175517
0.5740659,40,463.175525
0.5740659,40,463.183577
0.5740659,40,463.19171
0.5739561,40,463.199568
0.5740659,40,463.468621
0.5740659,40,463.46868
0.5740659,40,463.468692
0.5742857,40,463.4687
0.5745055,40,463.468708
0.5740659,40,463.478254
0.5740659,40,463.487808
0.5740659,40,463.49487
0.5742857,40,463.737437
0.5740659,40,463.737502
0.5740659,40,463.737513
0.5740659,40,463.737522
0.5740659,40,463.737529
0.5745055,40,463.743516
0.5740659,40,463.751243
0.5739561,40,463.759544
0.5740659,40,464.02222
0.5740659,40,464.022279
0.5742857,40,464.022291
0.56417584,41,464.029833
0.5740659,40,464.02989
0.5543956,42,464.035921
0.56417584,41,464.044152
0.5642857,41,464.052294
0.5740659,40,467.337003
0.5742857,40,467.337576
0.5740659,40,467.337614
0.5740659,40,467.349479
0.5740659,40,467.349594
0.5740659,40,467.361046
0.5742857,40,467.370832
0.5740659,40,467.37823
0.5740659,40,467.774295
0.5740659,40,467.77436
0.5740659,40,467.774372
0.5740659,40,467.787186
0.5740659,40,467.787258
0.5740659,40,467.799941
0.5740659,40,467.811034
0.5740659,40,467.817029
0.5740659,40,468.107856
0.5742857,40,468.107919
0.57417583,40,468.11675
0.5740659,40,468.116818
0.56417584,41,468.116829
0.5742857,40,468.12458
0.5740659,40,468.130481
0.5740659,40,468.136941
0.5740659,40,468.410203
0.5740659,40,468.410262
0.5742857,40,468.418826
0.5740659,40,468.418882
0.5745055,40,468.418891
0.5740659,40,468.427913
0.5740659,40,468.438264
0.5745055,40,468.446349
0.5740659,40,468.72168
0.5740659,40,468.721733
0.5740659,40,468.730281
0.5742857,40,468.730334
0.5740659,40,468.730344
0.5745055,40,468.736928
0.5740659,40,468.744853
0.5740659,40,468.75406
0.5740659,40,469.343013
0.5740659,40,469.343063
0.5740659,40,469.343076
0.5740659,40,469.343084
0.5740659,40,469.343092
0.5740659,40,469.3431
0.5740659,40,469.343108
0.5740659,40,469.343116
0.5740659,40,469.62977
0.5740659,40,469.629828
0.5740659,40,469.629844
0.5740659,40,469.629854
0.5740659,40,469.629861
0.5745055,40,469.629868
0.5740659,40,469.629875
0.5742857,40,469.629881
0.5740659,40,472.726626
0.5740659,40,472.726754
0.5740659,40,472.726784
0.5740659,40,472.726811
0.5740659,40,472.726841
0.5740659,40,472.726866
0.5740659,40,472.72689
0.5740659,40,472.726914
0.5740659,40,473.103388
0.5740659,40,473.103508
0.5740659,40,473.103539
0.5740659,40,473.103566
0.5740659,40,473.103593
0.5740659,40,473.10362
0.5742857,40,473.103645
0.5645055,41,473.113846
0.5740659,40,473.49802
0.5740659,40,473.498124
0.5745055,40,473.498152
0.5740659,40,473.498179
0.5740659,40,473.498204
0.5645055,41,473.509121
0.5645055,41,473.509235
0.5742857,40,473.509263
0.5740659,40,473.898641
0.5740659,40,473.898765
0.5740659,40,473.898796
0.5740659,40,473.898824
0.5740659,40,473.913684
0.5740659,40,473.913802
0.5740659,40,473.913835
0.5645055,41,473.913861
0.5740659,40,474.208551
0.5742857,40,474.209034
0.5740659,40,474.209048
0.5740659,40,474.209058
0.5740659,40,474.217745
0.5745055,40,474.217801
0.5742857,40,474.21781
0.5740659,40,474.217818
0.5740659,40,474.481261
0.5740659,40,474.481316
0.5740659,40,474.481328
0.5740659,40,474.481337
0.5740659,40,474.48818
0.5740659,40,474.488239
0.5742857,40,474.48825
0.5547253,42,474.502241
0.5740659,40,477.237821
0.5740659,40,477.237881
0.5740659,40,477.237892
0.5740659,40,477.237901
0.57417583,40,477.245653
0.5740659,40,477.245716
0.5740659,40,477.245731
0.5740659,40,477.262036
0.5740659,40,477.629063
0.5740659,40,477.629184
0.5739561,40,477.629212
0.5740659,40,477.629238
0.5740659,40,477.638081
0.5740659,40,477.638197
0.5740659,40,477.638225
0.5740659,40,477.65727
0.5740659,40,478.02394
0.5740659,40,478.024064
0.5740659,40,478.024094
0.5740659,40,478.02412
0.5740659,40,478.03767
0.5740659,40,478.038415
0.56417584,41,478.04694
0.5740659,40,478.05644
0.5740659,40,478.426576
0.5740659,40,478.426646
0.5740659,40,478.426657
0.56406593,41,478.435572
0.5740659,40,478.43582
0.5740659,40,478.435847
0.5740659,40,478.446903
0.56417584,41,478.463457
0.5740659,40,478.810564
0.5740659,40,478.810685
0.5740659,40,478.810714
0.5740659,40,478.822054
0.5740659,40,478.822166
0.5740659,40,478.833528
0.56417584,41,478.833661
0.5740659,40,478.858219
0.5740659,40,479.605405
0.5740659,40,479.605472
0.5740659,40,479.605484
0.5740659,40,479.605493
0.5740659,40,479.605501
0.5740659,40,479.605509
0.5740659,40,479.605516
0.5740659,40,479.605522
0.5740659,40,479.912411
0.5740659,40,479.912586
0.5740659,40,479.9126
0.5740659,40,479.912609
0.5739561,40,479.912617
0.5740659,40,479.912624
0.5643956,41,479.920729
0.56417584,41,479.920771
0.5740659,40,482.642148
0.5740659,40,482.642211
0.5740659,40,482.642222
0.5740659,40,482.642231
0.5740659,40,482.642239
0.5643956,41,482.649853
0.5740659,40,482.649917
0.5740659,40,482.649933
0.5740659,40,482.927755
0.5742857,40,482.927821
0.5740659,40,482.927833
0.5740659,40,482.927842
0.56417584,41,482.933721
0.5740659,40,482.933784
0.5740659,40,482.933796
0.5642857,41,482.942492
0.5740659,40,483.201816
0.5740659,40,483.201888
0.56417584,41,483.208874
0.5740659,40,483.208934
0.5740659,40,483.208946
0.5546154,42,483.216642
0.56406593,41,483.216695
0.5740659,40,483.216705
0.5740659,40,483.544564
0.5740659,40,483.551874
0.5740659,40,483.551993
0.56406593,41,483.552022
0.5740659,40,483.552058
0.5740659,40,483.55985
0.5740659,40,483.559911
0.56406593,41,483.568588
0.5740659,40,483.925341
0.5740659,40,483.937587
0.5740659,40,483.937725
0.5740659,40,483.937755
0.5740659,40,483.946495
0.5740659,40,483.946606
0.56417584,41,483.946634
0.5740659,40,483.96248
0.56417584,41,484.365635
0.5740659,40,484.365696
0.5740659,40,484.365707
0.5740659,40,484.365715
0.5740659,40,484.373828
0.5740659,40,484.373917
0.5740659,40,484.373935
0.5740659,40,484.380018
0.5739561,40,487.382874
0.5740659,40,487.383032
0.5740659,40,487.383051
0.5740659,40,487.38306
0.5740659,40,487.392397
0.5740659,40,487.392452
0.5740659,40,487.40045
0.56417584,41,487.400502
0.5740659,40,487.676729
0.5740659,40,487.67679
0.5740659,40,487.6768
0.5740659,40,487.676808
0.5740659,40,487.684133
0.5740659,40,487.684195
0.5740659,40,487.691745
0.56406593,41,487.700089
0.5740659,40,487.966142
0.5740659,40,487.966204
0.5740659,40,487.966216
0.5740659,40,487.972633
0.56417584,41,487.972689
0.5740659,40,487.9727
0.5740659,40,487.978762
0.56417584,41,487.991302
0.5740659,40,488.21786
0.57417583,40,488.217928
0.5740659,40,488.217941
0.5740659,40,488.225142
0.5740659,40,488.225192
0.5740659,40,488.225202
0.5740659,40,488.231016
0.5740659,40,488.246653
0.5740659,40,488.516226
0.5740659,40,488.516293
0.5740659,40,488.516304
0.5740659,40,488.52569
0.5740659,40,488.525743
0.5740659,40,488.525754
0.5740659,40,488.531493
0.56406593,41,488.549158
0.5740659,40,489.093843
0.5740659,40,489.093908
0.5740659,40,489.093921
0.5740659,40,489.09393
0.5740659,40,489.093937
0.5740659,40,489.093945
0.5740659,40,489.093952
0.5740659,40,489.093958
0.5740659,40,489.47329
0.5740659,40,489.47336
0.5740659,40,489.473378
0.5740659,40,489.473387
0.5740659,40,489.473394
0.5740659,40,489.473401
0.5740659,40,489.473408
0.5740659,40,489.473414
0.5740659,40,492.894668
0.5740659,40,492.894841
0.5740659,40,492.894857
0.5740659,40,492.894866
0.5740659,40,492.894874
0.5740659,40,492.894881
0.5740659,40,492.894888
0.56417584,41,492.901778
0.5740659,40,493.178219
0.5740659,40,493.178296
0.5740659,40,493.178308
0.5740659,40,493.178317
0.5740659,40,493.178326
0.5740659,40,493.178333
0.5740659,40,493.17834
0.5740659,40,493.184052
0.5740659,40,493.470304
0.5740659,40,493.470366
0.5740659,40,493.47038
0.5740659,40,493.470391
0.5740659,40,493.470399
0.5740659,40,493.470406
0.56406593,41,493.476741
0.5643956,41,493.486337
0.5740659,40,493.750421
0.5740659,40,493.750481
0.5740659,40,493.750493
0.5740659,40,493.750502
0.5740659,40,493.75051
0.56417584,41,493.7578
0.5740659,40,493.75785
0.5740659,40,493.765499
0.5740659,40,494.040555
0.5740659,40,494.04061
0.5740659,40,494.04062
0.5740659,40,494.040628
0.5642857,41,494.048814
0.5740659,40,494.048861
0.5740659,40,494.048871
0.5740659,40,494.056564
0.5742857,40,494.332899
0.5740659,40,494.332965
0.5740659,40,494.332981
0.5740659,40,494.340974
0.56406593,41,494.341021
0.5740659,40,494.34103
0.5645055,41,494.348826
0.5740659,40,494.348877
0.5740659,40,494.632875
0.5740659,40,494.632939
0.5740659,40,494.63295
0.5740659,40,497.450984
0.5740659,40,497.451044
0.5740659,40,497.451056
0.5740659,40,497.459974
0.5740659,40,497.460038
0.5740659,40,497.848748
0.58428574,39,497.848801
0.5740659,40,497.848813
0.5740659,40,497.848822
0.5740659,40,497.856305
0.5740659,40,497.856368
0.5740659,40,497.869544
0.5740659,40,497.86967
0.5740659,40,498.244184
0.5740659,40,498.244246
0.5740659,40,498.24426
0.5740659,40,498.244268
0.5740659,40,498.250892
0.5740659,40,498.250953
0.5740659,40,498.258927
0.5740659,40,498.259046
0.5740659,40,498.63149
0.5740659,40,498.63166
0.5740659,40,498.631684
0.5740659,40,498.63934
0.5740659,40,498.639397
0.5642857,41,498.639412
0.5740659,40,498.646822
0.5740659,40,498.646877
0.5740659,40,498.910934
0.5740659,40,498.910993
0.5740659,40,498.911005
0.5740659,40,498.918478
0.5740659,40,498.918535
0.5740659,40,498.918546
0.5740659,40,498.924378
0.5643956,41,498.9303
0.5740659,40,499.518681
0.5740659,40,499.51874
0.5740659,40,499.518752
0.5740659,40,499.518761
0.5740659,40,499.518769
0.5740659,40,499.518776
0.5740659,40,499.518783
0.5740659,40,499.51879
0.5740659,40,499.821986
0.5740659,40,499.822053
0.5740659,40,499.822065
0.5740659,40,499.822073
0.5740659,40,499.822089
0.5740659,40,499.822096
0.5740659,40,499.822103
0.56417584,41,499.829505
0.5740659,40,502.966793
0.5740659,40,502.966968
0.5740659,40,502.967065
0.5740659,40,502.967097
0.5740659,40,502.967124
0.5740659,40,502.967149
0.5740659,40,502.967174
0.5740659,40,502.976248
0.5740659,40,503.379931
0.5740659,40,503.380008
0.5740659,40,503.380036
0.5740659,40,503.380061
0.5740659,40,503.380086
0.5740659,40,503.380112
0.5740659,40,503.38014
0.5740659,40,503.388253
0.5740659,40,503.781491
0.5740659,40,503.781612
0.5740659,40,503.781643
0.5740659,40,503.781669
0.5740659,40,503.781695
0.56417584,41,503.79408
0.5740659,40,503.794186
0.55417585,42,503.806846
0.5740659,40,504.178685
0.5740659,40,504.178802
0.5740659,40,504.178832
0.5740659,40,504.178858
0.5740659,40,504.178883
0.5740659,40,504.186138
0.5740659,40,504.195654
0.56406593,41,504.195719
0.5740659,40,504.520237
0.5740659,40,504.520672
0.5740659,40,504.520714
0.5740659,40,504.520725
0.5740659,40,504.520733
0.5740659,40,504.528433
0.5740659,40,504.535325
0.56406593,41,504.543287
0.5740659,40,504.800926
0.5740659,40,504.80099
0.5740659,40,504.801001
0.5740659,40,504.80101
0.5740659,40,504.807872
0.5542857,42,504.813939
0.5740659,40,504.813992
0.5740659,40,504.819788
0.5740659,40,505.060368
0.5740659,40,505.060455
0.5745055,40,505.060467
0.5740659,40,505.060477
0.5740659,40,505.067283
0.5740659,40,505.073223
0.5740659,40,505.073277
0.56417584,41,505.08422
0.5740659,40,507.82421
0.5740659,40,507.824275
0.5740659,40,507.824286
0.5740659,40,507.824295
0.5740659,40,507.831803
0.5740659,40,507.841923
0.5740659,40,507.841971
0.5740659,40,507.861069
0.5740659,40,508.141651
0.5740659,40,508.141712
0.5740659,40,508.141724
0.5740659,40,508.141732
0.5740659,40,508.14913
0.5740659,40,508.157556
0.5740659,40,508.157604
0.5740659,40,508.175132
0.5740659,40,508.55221
0.5740659,40,508.552266
0.5740659,40,508.55229
0.5740659,40,508.552299
0.5745055,40,508.560666
0.5740659,40,508.572224
0.5740659,40,508.57233
0.5740659,40,508.594429
0.5740659,40,508.96607
0.5740659,40,508.966133
0.5740659,40,508.966144
0.5740659,40,508.972228
0.5642857,41,508.97237
0.5740659,40,508.98862
0.5740659,40,508.988733
0.5740659,40,509.009196
0.5740659,40,509.858649
0.5740659,40,509.858765
0.5740659,40,509.858796
0.5740659,40,509.858822
0.5740659,40,509.858847
0.5740659,40,509.858871
0.5740659,40,509.858895
0.5740659,40,509.858919
0.5740659,40,510.281791
0.5740659,40,510.281912
0.5740659,40,510.281941
0.5740659,40,510.281966
0.5740659,40,510.281992
0.5740659,40,510.282016
0.5740659,40,510.28204
0.5740659,40,510.282064
0.5740659,40,510.647073
0.5740659,40,510.647564
0.5740659,40,510.647616
0.5740659,40,510.647627
0.5740659,40,510.647636
0.5740659,40,510.647653
0.5740659,40,510.647661
0.5740659,40,510.647668
0.5740659,40,513.524087
0.5740659,40,513.524139
0.5740659,40,513.524152
0.5740659,40,513.524161
0.5740659,40,513.524169
0.5740659,40,513.524177
0.5740659,40,513.524184
0.5740659,40,513.524191
0.5740659,40,513.724292
0.5740659,40,513.724374
0.5740659,40,513.724402
0.5740659,40,513.724427
0.5740659,40,513.724452
0.5740659,40,513.724481
0.5740659,40,513.724507
0.5740659,40,513.724532
