#{"t_start": 1707740850.56337, "env_id": "None"}
r,l,t
0.5442857,43,345.4268
0.5442857,43,345.438324
0.5442857,43,345.438381
0.5442857,43,345.438393
0.5442857,43,345.438401
0.5442857,43,345.438409
0.54395604,43,345.4497
0.5442857,43,345.449755
0.55395603,42,345.860141
0.55395603,42,345.870166
0.5442857,43,345.880736
0.5442857,43,345.880784
0.5442857,43,345.880795
0.54395604,43,345.880804
0.55395603,42,345.880812
0.5442857,43,345.891288
0.55395603,42,346.291643
0.54395604,43,346.311109
0.55395603,42,346.311165
0.55395603,42,346.311178
0.5442857,43,346.320676
0.5442857,43,346.320735
0.5442857,43,346.320748
0.5442857,43,346.330198
0.55395603,42,346.709284
0.55395603,42,346.727883
0.55395603,42,346.727951
0.55395603,42,346.727965
0.55395603,42,346.738016
0.5442857,43,346.747376
0.5442857,43,346.747438
0.5442857,43,346.757472
0.55395603,42,347.138612
0.55395603,42,347.158076
0.55395603,42,347.158136
0.5442857,43,347.167634
0.5442857,43,347.178725
0.55395603,42,347.191875
0.5442857,43,347.191938
0.5445055,43,347.191949
0.5442857,43,350.931377
0.5442857,43,350.953605
0.5442857,43,350.953666
0.55395603,42,350.971979
0.5442857,43,350.972042
0.5342857,44,350.972053
0.55395603,42,350.972062
0.55395603,42,350.972072
0.55395603,42,351.356734
0.55395603,42,351.375333
0.55395603,42,351.37539
0.55395603,42,351.395018
0.5442857,43,351.405656
0.5442857,43,351.405711
0.5442857,43,351.405721
0.5342857,44,351.414924
0.5442857,43,351.798607
0.55395603,42,351.810112
0.5442857,43,351.820749
0.55395603,42,351.831734
0.55395603,42,351.843425
0.55395603,42,351.843489
0.55395603,42,351.843501
0.5442857,43,351.866496
0.5442857,43,352.246289
0.5442857,43,352.257814
0.55395603,42,352.25787
0.55395603,42,352.280766
0.55395603,42,352.280815
0.5442857,43,352.280826
0.5442857,43,352.290607
0.55395603,42,352.300429
0.55395603,42,353.243203
0.55395603,42,353.243266
0.55395603,42,353.243277
0.55395603,42,353.243285
0.55395603,42,353.243292
0.55395603,42,353.243299
0.55395603,42,353.243305
0.55395603,42,353.243312
0.55395603,42,353.76492
0.55395603,42,353.765042
0.55395603,42,353.765071
0.5442857,43,353.777973
0.5442857,43,353.778035
0.5442857,43,353.778047
0.5442857,43,353.778056
0.5342857,44,353.78893
0.55395603,42,357.126694
0.55395603,42,357.13722
0.5442857,43,357.137281
0.5442857,43,357.137294
0.5442857,43,357.148838
0.5442857,43,357.148899
0.5441758,43,357.14891
0.5442857,43,357.15927
0.55395603,42,357.567359
0.5442857,43,357.567414
0.5442857,43,357.580319
0.55395603,42,357.580375
0.5442857,43,357.580385
0.55395603,42,357.580394
0.5442857,43,357.592074
0.5442857,43,357.602637
0.5442857,43,358.014526
0.55395603,42,358.014582
0.5442857,43,358.014594
0.5442857,43,358.024953
0.54395604,43,358.024999
0.5442857,43,358.02501
0.5442857,43,358.03629
0.5442857,43,358.046899
0.55395603,42,358.524265
0.55395603,42,358.524373
0.55395603,42,358.524405
0.55395603,42,358.538331
0.5442857,43,358.550127
0.5442857,43,358.550185
0.5442857,43,358.560761
0.55395603,42,358.56084
0.55395603,42,359.033395
0.55395603,42,359.033473
0.5442857,43,359.045953
0.55395603,42,359.046066
0.55395603,42,359.060579
0.5442857,43,359.076179
0.5442857,43,359.08661
0.54406595,43,359.086752
0.55395603,42,359.584009
0.55395603,42,359.5988
0.5442857,43,359.598873
0.55395603,42,359.598885
0.5442857,43,359.628602
0.55395603,42,359.628707
0.5442857,43,359.652389
0.5442857,43,359.6525
0.5442857,43,362.965054
0.5442857,43,362.977763
0.5442857,43,362.977826
0.5442857,43,362.977838
0.55395603,42,362.989056
0.55395603,42,362.989113
0.55395603,42,363.010227
0.5442857,43,363.019925
0.55395603,42,363.435452
0.5442857,43,363.435505
0.55395603,42,363.435516
0.55395603,42,363.435525
0.55395603,42,363.446667
0.5442857,43,363.461724
0.55395603,42,363.476427
0.55395603,42,363.487251
0.55395603,42,363.984639
0.55395603,42,363.984699
0.55395603,42,363.98471
0.55395603,42,363.997341
0.5342857,44,364.009476
0.55395603,42,364.028595
0.5442857,43,364.028653
0.5442857,43,364.06066
0.55395603,42,364.525882
0.5442857,43,364.536304
0.55395603,42,364.536424
0.5342857,44,364.549118
0.55395603,42,364.549237
0.55395603,42,364.563833
0.5442857,43,364.577545
0.55395603,42,364.59174
0.55395603,42,365.653035
0.55395603,42,365.6531
0.55395603,42,365.653116
0.55395603,42,365.653125
0.55395603,42,365.653132
0.55395603,42,365.65314
0.55395603,42,365.653146
0.55395603,42,365.653153
0.55395603,42,366.113959
0.55395603,42,366.114022
0.55395603,42,366.114034
0.5442857,43,366.126764
0.5442857,43,366.126821
0.5442857,43,366.126832
0.5442857,43,366.126841
0.5442857,43,366.126848
0.55395603,42,366.539185
0.55395603,42,366.548535
0.55395603,42,366.548597
0.5442857,43,366.548609
0.55395603,42,366.54862
0.5442857,43,366.548629
0.5442857,43,366.559092
0.5442857,43,366.559143
0.55395603,42,370.103821
0.55395603,42,370.114699
0.55395603,42,370.114816
0.55395603,42,370.114844
0.55395603,42,370.114871
0.5442857,43,370.127207
0.5442857,43,370.144184
0.5442857,43,370.144285
0.55395603,42,370.599196
0.55395603,42,370.615509
0.55395603,42,370.615627
0.55395603,42,370.615656
0.55395603,42,370.615683
0.55395603,42,370.637884
0.5442857,43,370.637946
0.55395603,42,370.637957
0.55395603,42,371.087627
0.55395603,42,371.098655
0.55395603,42,371.098707
0.55395603,42,371.098719
0.5442857,43,371.109612
0.55395603,42,371.120992
0.55395603,42,371.121058
0.55395603,42,371.121074
0.55395603,42,371.48069
0.55395603,42,371.491851
0.55395603,42,371.491921
0.55395603,42,371.503057
0.5442857,43,371.503116
0.55395603,42,371.513613
0.5442857,43,371.524751
0.5345055,44,371.535465
0.55395603,42,371.912144
0.55395603,42,371.912212
0.5442857,43,371.912224
0.55395603,42,371.921475
0.55395603,42,371.930902
0.5442857,43,371.930957
0.55395603,42,371.940244
0.55395603,42,371.951281
0.55395603,42,372.340322
0.55395603,42,372.340392
0.5442857,43,372.349066
0.55395603,42,372.349121
0.55395603,42,372.367063
0.5442857,43,372.367127
0.5442857,43,372.367139
0.55395603,42,372.376345
0.55395603,42,376.16886
0.55395603,42,376.16934
0.55395603,42,376.180323
0.55395603,42,376.180372
0.55395603,42,376.20324
0.55395603,42,376.2033
0.55395603,42,376.216775
0.54406595,43,376.216869
0.55395603,42,376.619041
0.54406595,43,376.630432
0.55395603,42,376.63049
0.5442857,43,376.640309
0.55395603,42,376.656474
0.55395603,42,376.669509
0.5442857,43,376.669566
0.5442857,43,376.680715
0.55395603,42,377.051295
0.55395603,42,377.06265
0.55395603,42,377.062718
0.55395603,42,377.073886
0.55395603,42,377.084641
0.55395603,42,377.095613
0.55395603,42,377.106448
0.5442857,43,377.106499
0.55395603,42,378.011239
0.55395603,42,378.0113
0.55395603,42,378.011312
0.55395603,42,378.01132
0.55395603,42,378.011328
0.55395603,42,378.011336
0.55395603,42,378.011343
0.55395603,42,378.011349
0.55395603,42,378.478706
0.55395603,42,378.478785
0.55395603,42,378.478815
0.55395603,42,378.47884
0.55395603,42,378.478865
0.55395603,42,378.47889
0.5442857,43,378.494429
0.5442857,43,378.494548
0.55395603,42,379.024902
0.55395603,42,379.024961
0.55395603,42,379.024987
0.55395603,42,379.024996
0.55395603,42,379.025003
0.5442857,43,379.041651
0.5442857,43,379.055761
0.5442857,43,379.055812
0.55395603,42,382.546399
0.55395603,42,382.546913
0.55395603,42,382.546931
0.55395603,42,382.54694
0.55395603,42,382.546948
0.5442857,43,382.570234
0.55395603,42,382.570287
0.5442857,43,382.58112
0.55395603,42,382.965461
0.55395603,42,382.96552
0.55395603,42,382.965534
0.55395603,42,382.965543
0.5442857,43,382.974707
0.55395603,42,382.987871
0.55395603,42,382.987932
0.55395603,42,382.996839
0.55395603,42,383.396439
0.55395603,42,383.396505
0.55395603,42,383.396517
0.55395603,42,383.396526
0.55395603,42,383.413586
0.55395603,42,383.434389
0.55395603,42,383.434447
0.5442857,43,383.454176
0.55395603,42,383.932431
0.55395603,42,383.932555
0.55395603,42,383.932629
0.55395603,42,383.932654
0.55395603,42,383.944872
0.55395603,42,383.957408
0.55395603,42,383.957525
0.55395603,42,383.987114
0.55395603,42,384.466478
0.55395603,42,384.466545
0.55395603,42,384.466556
0.5442857,43,384.479683
0.55395603,42,384.479824
0.55395603,42,384.491215
0.55395603,42,384.491337
0.55395603,42,384.524042
0.55395603,42,385.01523
0.55395603,42,385.015291
0.55395603,42,385.028399
0.5442857,43,385.028464
0.55395603,42,385.037884
0.5442857,43,385.03795
0.55395603,42,385.037962
0.5442857,43,385.078926
0.55395603,42,388.22566
0.55395603,42,388.225727
0.55395603,42,388.239018
0.5442857,43,388.251814
0.55395603,42,388.251873
0.55395603,42,388.251884
0.55395603,42,388.251896
0.55395603,42,388.285382
0.55395603,42,388.665527
0.55395603,42,388.665588
0.55395603,42,388.675166
0.55395603,42,388.684129
0.55395603,42,388.684186
0.55395603,42,388.684197
0.5442857,43,388.694118
0.55395603,42,388.715651
0.55395603,42,389.166453
0.55395603,42,389.167012
0.55395603,42,389.185191
0.55395603,42,389.1988
0.55395603,42,389.198918
0.55395603,42,389.211636
0.5442857,43,389.211695
0.55395603,42,389.23117
0.55395603,42,390.283403
0.55395603,42,390.283472
0.55395603,42,390.283486
0.55395603,42,390.283496
0.55395603,42,390.283504
0.55395603,42,390.283512
0.55395603,42,390.28352
0.55395603,42,390.283527
0.55395603,42,390.823556
0.55395603,42,390.823615
0.55395603,42,390.82363
0.55395603,42,390.823638
0.55395603,42,390.823646
0.55395603,42,390.823653
0.55395603,42,390.82366
0.55395603,42,390.823666
0.55395603,42,391.29874
0.55395603,42,391.298803
0.55395603,42,391.298815
0.55395603,42,391.298823
0.55395603,42,391.298831
0.55395603,42,391.298838
0.55395603,42,391.298845
0.55395603,42,391.298851
0.55395603,42,394.646658
0.55395603,42,394.646721
0.55395603,42,394.646733
0.55395603,42,394.646741
0.55395603,42,394.646749
0.55395603,42,394.646755
0.5442857,43,394.659963
0.5442857,43,394.660092
0.55395603,42,395.190047
0.55395603,42,395.190113
0.55395603,42,395.190124
0.55395603,42,395.190136
0.55395603,42,395.190144
0.55395603,42,395.190151
0.55395603,42,395.20635
0.55395603,42,395.206447
0.55395603,42,395.731412
0.55395603,42,395.731474
0.55395603,42,395.731486
0.55395603,42,395.731494
0.55395603,42,395.731502
0.55395603,42,395.743631
0.55395603,42,395.743747
0.5442857,43,395.743775
0.55395603,42,396.241021
0.55395603,42,396.241087
0.55395603,42,396.2411
0.55395603,42,396.241108
0.55395603,42,396.241115
0.55395603,42,396.250424
0.55395603,42,396.250476
0.55395603,42,396.250486
0.55395603,42,396.661458
0.55395603,42,396.661516
0.55395603,42,396.661528
0.55395603,42,396.661536
0.55395603,42,396.661547
0.55395603,42,396.67363
0.55395603,42,396.673687
0.55395603,42,396.673699
0.55395603,42,397.068774
0.55395603,42,397.068834
0.55395603,42,397.068845
0.55395603,42,397.068854
0.55395603,42,397.07821
0.55395603,42,397.078276
0.55395603,42,397.078288
0.5442857,43,397.078297
0.55395603,42,400.651762
0.55395603,42,400.651869
0.55395603,42,400.651897
0.55395603,42,400.651923
0.55395603,42,400.664829
0.55395603,42,400.664947
0.55395603,42,400.664976
0.5442857,43,400.676524
0.55395603,42,401.166352
0.55395603,42,401.166917
0.55395603,42,401.166948
0.55395603,42,401.166972
0.55395603,42,401.18215
0.55395603,42,401.182259
0.55395603,42,401.182285
0.55395603,42,401.199099
0.55395603,42,401.713508
0.55395603,42,401.713568
0.55395603,42,401.713582
0.55395603,42,401.713589
0.55395603,42,401.725422
0.55395603,42,401.725478
0.55395603,42,401.7255
0.55395603,42,401.736011
0.55395603,42,402.616458
0.55395603,42,402.616514
0.55395603,42,402.616529
0.55395603,42,402.616537
0.55395603,42,402.616544
0.55395603,42,402.61655
0.55395603,42,402.616556
0.55395603,42,402.616562
0.55395603,42,403.154356
0.55395603,42,403.154413
0.55395603,42,403.154424
0.55395603,42,403.154431
0.55395603,42,403.154437
0.55395603,42,403.154443
0.55395603,42,403.154449
0.5442857,43,403.166979
0.55395603,42,403.584808
0.55395603,42,403.584879
0.55395603,42,403.584903
0.55395603,42,403.584911
0.55395603,42,403.584918
0.5442857,43,403.597341
0.5442857,43,403.597393
0.55395603,42,403.597403
0.55395603,42,404.065899
0.55395603,42,404.066011
0.55395603,42,404.066037
0.55395603,42,404.06606
0.55395603,42,404.066083
0.55395603,42,404.083222
0.55395603,42,404.08328
0.55395603,42,404.08329
0.55395603,42,407.865756
0.55395603,42,407.865815
0.55395603,42,407.865826
0.55395603,42,407.865834
0.55395603,42,407.865848
0.55395603,42,407.874967
0.55395603,42,407.875015
0.55395603,42,407.875026
0.55395603,42,408.284437
0.55395603,42,408.284494
0.55395603,42,408.284504
0.55395603,42,408.284512
0.54395604,43,408.296445
0.55395603,42,408.296497
0.55395603,42,408.296507
0.5442857,43,408.307763
0.55395603,42,408.720334
0.55395603,42,408.720396
0.55395603,42,408.720421
0.55395603,42,408.731497
0.54395604,43,408.731553
0.55395603,42,408.731564
0.5442857,43,408.7425
0.55395603,42,408.742546
0.55395603,42,409.1427
0.55395603,42,409.142755
0.54395604,43,409.153587
0.55395603,42,409.153636
0.55395603,42,409.153646
0.55395603,42,409.153663
0.55395603,42,409.163967
0.55395603,42,409.164016
0.55395603,42,409.579462
0.55395603,42,409.579522
0.55395603,42,409.589207
0.55395603,42,409.589257
0.55395603,42,409.589267
0.55395603,42,409.589274
0.55395603,42,409.59961
0.55395603,42,409.599664
0.55395603,42,410.046892
0.55395603,42,410.046949
0.55395603,42,410.064781
0.55395603,42,410.064887
0.55395603,42,410.064913
0.55395603,42,410.064934
0.55395603,42,410.076016
0.55395603,42,410.076074
0.55395603,42,413.915331
0.55395603,42,413.915409
0.55395603,42,413.927135
0.55395603,42,413.9272
0.55395603,42,413.927211
0.55395603,42,413.927219
0.55395603,42,413.939628
0.55395603,42,413.939684
0.55395603,42,414.348669
0.55395603,42,414.348726
0.55395603,42,414.361435
0.55395603,42,414.361479
0.55395603,42,414.361489
0.55395603,42,414.361496
0.55395603,42,414.371918
0.55395603,42,414.371977
0.55395603,42,415.364413
0.55395603,42,415.364505
0.55395603,42,415.364517
0.55395603,42,415.364525
0.55395603,42,415.364533
0.55395603,42,415.36454
0.55395603,42,415.364546
0.55395603,42,415.364553
0.55395603,42,415.999938
0.55395603,42,416.000052
0.55395603,42,416.000079
0.55395603,42,416.000102
0.55395603,42,416.000125
0.55395603,42,416.000146
0.55395603,42,416.000168
0.55395603,42,416.000188
0.55395603,42,416.654835
0.55395603,42,416.655004
0.55395603,42,416.65504
0.55395603,42,416.655064
0.55395603,42,416.655086
0.55395603,42,416.655107
0.55395603,42,416.655128
0.55395603,42,416.655149
0.55395603,42,417.278512
0.55395603,42,417.278577
0.55395603,42,417.278587
0.55395603,42,417.278594
0.55395603,42,417.2786
0.55395603,42,417.278607
0.55395603,42,417.278612
0.55395603,42,417.278618
0.55395603,42,420.678131
0.55395603,42,420.6782
0.55395603,42,420.67821
0.55395603,42,420.678222
0.55395603,42,420.67823
0.55395603,42,420.678237
0.55395603,42,420.678243
0.55395603,42,420.678249
0.55395603,42,421.157064
0.55395603,42,421.15752
0.55395603,42,421.157578
0.55395603,42,421.157731
0.55395603,42,421.157762
0.55395603,42,421.157786
0.55395603,42,421.157835
0.55395603,42,421.157857
0.55395603,42,421.762687
0.55395603,42,421.762935
0.55395603,42,421.762975
0.55395603,42,421.763003
0.55395603,42,421.763029
0.55395603,42,421.763055
0.55395603,42,421.76308
0.55395603,42,421.763105
0.55395603,42,422.31805
0.55395603,42,422.31817
0.55395603,42,422.318201
0.55395603,42,422.318229
0.55395603,42,422.318255
0.55395603,42,422.318279
0.55395603,42,422.318304
0.55395603,42,422.318329
0.55395603,42,422.931827
0.55395603,42,422.931889
0.55395603,42,422.931901
0.55395603,42,422.931909
0.55395603,42,422.931917
0.55395603,42,422.931924
0.55395603,42,422.931931
0.55395603,42,422.931938
0.55395603,42,423.449816
0.55395603,42,423.449885
0.55395603,42,423.44991
0.55395603,42,423.449919
0.55395603,42,423.449927
0.55395603,42,423.449934
0.55395603,42,423.449941
0.5442857,43,423.460321
0.55395603,42,426.720285
0.55395603,42,426.720372
0.55395603,42,426.720387
0.55395603,42,426.720397
0.55395603,42,426.720406
0.55395603,42,426.720414
0.55395603,42,426.733909
0.5442857,43,426.734013
0.55395603,42,427.247756
0.55395603,42,427.247817
0.55395603,42,427.247829
0.55395603,42,427.247838
0.55395603,42,427.247845
0.55395603,42,427.247855
0.55395603,42,427.257987
0.55395603,42,427.258045
0.55395603,42,428.496112
0.55395603,42,428.496188
0.55395603,42,428.496201
0.55395603,42,428.496212
0.55395603,42,428.496221
0.55395603,42,428.496229
0.55395603,42,428.496236
0.55395603,42,428.496243
0.55395603,42,428.965958
0.55395603,42,428.966015
0.55395603,42,428.966027
0.55395603,42,428.966035
0.55395603,42,428.966043
0.55395603,42,428.966051
0.55395603,42,428.966058
0.5442857,43,428.977367
0.55395603,42,429.394155
0.55395603,42,429.394223
0.55395603,42,429.394235
0.55395603,42,429.394244
0.55395603,42,429.394251
0.55395603,42,429.394259
0.55395603,42,429.394266
0.55395603,42,429.405936
0.55395603,42,429.811337
0.55395603,42,429.811403
0.55395603,42,429.811416
0.55395603,42,429.811425
0.55395603,42,429.811444
0.55395603,42,429.811452
0.55395603,42,429.811489
0.55395603,42,429.824662
0.55395603,42,433.527252
0.55395603,42,433.527373
0.55395603,42,433.527402
0.55395603,42,433.527428
0.55395603,42,433.527453
0.55395603,42,433.527478
0.55395603,42,433.527503
0.55395603,42,433.540523
0.55395603,42,434.05766
0.55395603,42,434.057728
0.55395603,42,434.057741
0.55395603,42,434.05775
0.55395603,42,434.057757
0.55395603,42,434.057765
0.55395603,42,434.057776
0.55395603,42,434.074277
0.55395603,42,434.505678
0.55395603,42,434.505742
0.55395603,42,434.505754
0.55395603,42,434.505764
0.55395603,42,434.505771
0.55395603,42,434.505779
0.55395603,42,434.505788
0.55395603,42,434.519244
0.55395603,42,434.934104
0.55395603,42,434.934165
0.55395603,42,434.934177
0.55395603,42,434.934186
0.55395603,42,434.934194
0.55395603,42,434.934201
0.55395603,42,434.944609
0.54395604,43,434.944663
0.55395603,42,435.370556
0.55395603,42,435.370619
0.55395603,42,435.370631
0.55395603,42,435.370643
0.55395603,42,435.370651
0.55395603,42,435.370658
0.55395603,42,435.382064
0.55395603,42,435.382112
0.55395603,42,435.808047
0.55395603,42,435.808105
0.55395603,42,435.808118
0.55395603,42,435.808148
0.55395603,42,435.808156
0.55395603,42,435.808163
0.55395603,42,435.819163
0.55395603,42,435.819207
0.55395603,42,439.521082
0.55395603,42,439.521144
0.55395603,42,439.521157
0.55395603,42,439.521168
0.55395603,42,439.521177
0.55395603,42,439.521186
0.55395603,42,439.533442
0.55395603,42,439.533508
0.55395603,42,439.9347
0.55395603,42,439.934768
0.55395603,42,439.934781
0.55395603,42,439.93479
0.55395603,42,439.934798
0.55395603,42,439.934806
0.55395603,42,439.946965
0.55395603,42,439.94703
0.55395603,42,440.783616
0.55395603,42,440.783684
0.55395603,42,440.783698
0.55395603,42,440.783707
0.55395603,42,440.783715
0.55395603,42,440.783723
0.55395603,42,440.78373
0.55395603,42,440.783737
0.55395603,42,441.240741
0.55395603,42,441.2408
0.55395603,42,441.240821
0.55395603,42,441.24083
0.55395603,42,441.240838
0.55395603,42,441.240845
0.55395603,42,441.240853
0.55395603,42,441.24086
0.55395603,42,441.682828
0.55395603,42,441.68291
0.55395603,42,441.682922
0.55395603,42,441.682932
0.55395603,42,441.682939
0.55395603,42,441.682947
0.55395603,42,441.682954
0.55395603,42,441.682961
0.55395603,42,442.22209
0.55395603,42,442.222166
0.55395603,42,442.222181
0.55395603,42,442.22219
0.55395603,42,442.222199
0.55395603,42,442.222206
0.55395603,42,442.222214
0.55395603,42,442.222239
0.55395603,42,445.728244
0.55395603,42,445.728314
0.55395603,42,445.728333
0.55395603,42,445.728342
0.55395603,42,445.72835
0.55395603,42,445.728358
0.55395603,42,445.728365
0.55395603,42,445.728372
0.55395603,42,446.175889
0.55395603,42,446.175958
0.55395603,42,446.175969
0.55395603,42,446.175979
0.55395603,42,446.175986
0.55395603,42,446.175994
0.55395603,42,446.176
0.55395603,42,446.176007
0.55395603,42,446.628158
0.55395603,42,446.628214
0.55395603,42,446.628227
0.55395603,42,446.628235
0.55395603,42,446.628243
0.55395603,42,446.62825
0.55395603,42,446.628257
0.55395603,42,446.628264
0.55395603,42,447.069318
0.55395603,42,447.069396
0.55395603,42,447.069423
0.55395603,42,447.069432
0.55395603,42,447.069444
0.55395603,42,447.069452
0.55395603,42,447.069459
0.55395603,42,447.069466
0.55395603,42,447.615018
0.55395603,42,447.615148
0.55395603,42,447.615176
0.55395603,42,447.615203
0.55395603,42,447.615229
0.55395603,42,447.615254
0.55395603,42,447.615278
0.55395603,42,447.615302
0.55395603,42,448.175985
0.55395603,42,448.176121
0.55395603,42,448.176153
0.55395603,42,448.176208
0.55395603,42,448.176235
0.55395603,42,448.17626
0.55395603,42,448.176286
0.55395603,42,448.176311
0.55395603,42,448.714176
0.55395603,42,448.714232
0.55395603,42,448.714244
0.55395603,42,448.714253
0.55395603,42,448.714261
0.55395603,42,448.714268
0.55395603,42,448.714275
0.55395603,42,448.714282
0.55395603,42,451.906101
0.55395603,42,451.906166
0.55395603,42,451.906178
0.55395603,42,451.906187
0.55395603,42,451.906194
0.55395603,42,451.906202
0.55395603,42,451.906209
0.55395603,42,451.906216
0.55395603,42,452.983784
0.55395603,42,452.983852
0.55395603,42,452.983865
0.55395603,42,452.983879
0.55395603,42,452.983888
0.55395603,42,452.983896
0.55395603,42,452.983903
0.55395603,42,452.98391
0.55395603,42,453.529628
0.55395603,42,453.529746
0.55395603,42,453.529776
0.55395603,42,453.529802
0.55395603,42,453.529828
0.55395603,42,453.529852
0.55395603,42,453.529877
0.55395603,42,453.5299
0.55395603,42,454.046264
0.55395603,42,454.046327
0.55395603,42,454.046339
0.55395603,42,454.046348
0.55395603,42,454.046356
0.55395603,42,454.046364
0.55395603,42,454.046372
0.55395603,42,454.04638
0.55395603,42,454.527764
0.55395603,42,454.527837
0.55395603,42,454.527851
0.55395603,42,454.52786
0.55395603,42,454.527869
0.55395603,42,454.527881
0.55395603,42,454.527888
0.54395604,43,454.53745
0.55395603,42,454.953394
0.55395603,42,454.953454
0.55395603,42,454.953466
0.55395603,42,454.953475
0.55395603,42,454.953483
0.55395603,42,454.953491
0.55395603,42,454.953499
0.55395603,42,454.965524
0.55395603,42,458.097701
0.55395603,42,458.097782
0.55395603,42,458.097811
0.55395603,42,458.097837
0.55395603,42,458.097871
0.55395603,42,458.097895
0.55395603,42,458.097919
0.55395603,42,458.108132
0.55395603,42,458.610816
0.55395603,42,458.610887
0.55395603,42,458.6109
0.55395603,42,458.61091
0.55395603,42,458.610919
0.55395603,42,458.610927
0.55395603,42,458.610935
0.55395603,42,458.620349
0.55395603,42,459.111232
0.55395603,42,459.111361
0.55395603,42,459.11139
0.55395603,42,459.111418
0.55395603,42,459.111443
0.55395603,42,459.111467
0.55395603,42,459.111491
0.55395603,42,459.123466
0.55395603,42,459.60954
0.55395603,42,459.609668
0.55395603,42,459.609697
0.55395603,42,459.609723
0.55395603,42,459.609748
0.55395603,42,459.609801
0.55395603,42,459.609825
0.55395603,42,459.621879
0.55395603,42,460.048388
0.55395603,42,460.048455
0.55395603,42,460.048466
0.55395603,42,460.048475
0.55395603,42,460.048483
0.55395603,42,460.04849
0.55395603,42,460.048497
0.55395603,42,460.058432
0.55395603,42,460.455891
0.55395603,42,460.455957
0.55395603,42,460.455971
0.55395603,42,460.45598
0.55395603,42,460.455988
0.55395603,42,460.455995
0.54395604,43,460.464916
0.55395603,42,460.464982
0.55395603,42,463.985801
0.55395603,42,463.985923
0.55395603,42,463.985952
0.55395603,42,463.985979
0.55395603,42,463.986005
0.55395603,42,463.98603
0.55395603,42,463.999222
0.55395603,42,463.999343
0.55395603,42,465.047125
0.55395603,42,465.047212
0.55395603,42,465.047225
0.55395603,42,465.047234
0.55395603,42,465.047241
0.55395603,42,465.047249
0.55395603,42,465.047256
0.55395603,42,465.047263
0.55395603,42,465.470029
0.55395603,42,465.470096
0.55395603,42,465.470108
0.55395603,42,465.470116
0.55395603,42,465.470124
0.55395603,42,465.470131
0.55395603,42,465.470138
0.5441758,43,465.480267
0.55395603,42,465.865537
0.55395603,42,465.865601
0.55395603,42,465.865613
0.55395603,42,465.865621
0.55395603,42,465.865639
0.55395603,42,465.865647
0.55395603,42,465.865654
0.55395603,42,465.87708
0.55395603,42,466.279276
0.55395603,42,466.279341
0.55395603,42,466.279352
0.55395603,42,466.279361
0.55395603,42,466.279369
0.55395603,42,466.279377
0.55395603,42,466.279383
0.55395603,42,466.291065
0.55395603,42,466.69657
0.55395603,42,466.696632
0.55395603,42,466.696644
0.55395603,42,466.696653
0.55395603,42,466.69666
0.55395603,42,466.696668
0.55395603,42,466.696675
0.55395603,42,466.705545
0.55395603,42,470.411969
0.55395603,42,470.412036
0.55395603,42,470.412048
0.55395603,42,470.412057
0.55395603,42,470.412065
0.55395603,42,470.412072
0.55395603,42,470.412079
0.55395603,42,470.422724
0.55395603,42,470.86394
0.55395603,42,470.864011
0.55395603,42,470.864023
0.55395603,42,470.864032
0.55395603,42,470.86404
0.55395603,42,470.864047
0.55395603,42,470.876233
0.54395604,43,470.876287
0.55395603,42,471.28232
0.55395603,42,471.282382
0.55395603,42,471.282394
0.55395603,42,471.282402
0.55395603,42,471.28241
0.55395603,42,471.294489
0.55395603,42,471.294549
0.54406595,43,471.294561
0.55395603,42,471.729889
0.55395603,42,471.729952
0.55395603,42,471.729964
0.55395603,42,471.729972
0.55395603,42,471.72998
0.55395603,42,471.741616
0.55395603,42,471.741669
0.55395603,42,471.741679
0.55395603,42,472.227785
0.55395603,42,472.227913
0.55395603,42,472.227954
0.55395603,42,472.227981
0.55395603,42,472.228007
0.55395603,42,472.243793
0.55395603,42,472.243861
0.5441758,43,472.255462
0.55395603,42,472.760385
0.55395603,42,472.760447
0.55395603,42,472.76046
0.55395603,42,472.760469
0.55395603,42,472.760478
0.55395603,42,472.774058
0.55395603,42,472.774141
0.55395603,42,472.786715
0.55395603,42,476.217814
0.55395603,42,476.217873
0.55395603,42,476.217885
0.55395603,42,476.217894
0.55395603,42,476.217902
0.55395603,42,476.227304
0.55395603,42,476.227357
0.55395603,42,476.237281
0.55395603,42,477.081766
0.55395603,42,477.081826
0.55395603,42,477.081838
0.55395603,42,477.081847
0.55395603,42,477.081856
0.55395603,42,477.081863
0.55395603,42,477.08187
0.55395603,42,477.081877
0.55395603,42,477.511372
0.55395603,42,477.511426
0.55395603,42,477.511438
0.55395603,42,477.511446
0.55395603,42,477.511457
0.55395603,42,477.511464
0.55395603,42,477.511473
0.55395603,42,477.51148
0.55395603,42,478.01692
0.55395603,42,478.01704
0.55395603,42,478.01707
0.55395603,42,478.017096
0.55395603,42,478.017122
0.55395603,42,478.017147
0.55395603,42,478.017173
0.55395603,42,478.017197
0.55395603,42,478.552529
0.55395603,42,478.552594
0.55395603,42,478.552608
0.55395603,42,478.552617
0.55395603,42,478.552626
0.55395603,42,478.552634
0.55395603,42,478.552641
0.55395603,42,478.552648
0.55395603,42,479.084906
0.55395603,42,479.085038
0.55395603,42,479.085068
0.55395603,42,479.085093
0.55395603,42,479.085119
0.55395603,42,479.085145
0.55395603,42,479.085171
0.55395603,42,479.085196
0.55395603,42,482.300717
0.55395603,42,482.300789
