#{"t_start": 1707741501.3407218, "env_id": "None"}
r,l,t
0.6436264,33,255.773806
0.6436264,33,256.057157
0.6436264,33,256.066817
0.6436264,33,256.066865
0.6436264,33,256.066876
0.6436264,33,256.066884
0.6436264,33,256.075794
0.6436264,33,256.075832
0.6436264,33,256.07584
0.6436264,33,256.375247
0.6436264,33,256.385439
0.6436264,33,256.385489
0.6436264,33,256.385498
0.6436264,33,256.385505
0.6436264,33,256.394715
0.6436264,33,256.394762
0.6436264,33,256.394771
0.6436264,33,256.658645
0.6436264,33,256.667876
0.6436264,33,256.667933
0.6436264,33,256.667943
0.6436264,33,256.667951
0.6436264,33,256.674986
0.6436264,33,256.675042
0.6436264,33,256.675053
0.6436264,33,257.297577
0.6436264,33,257.297635
0.6436264,33,257.297645
0.6436264,33,257.297652
0.6436264,33,257.297659
0.6436264,33,257.297666
0.6436264,33,257.297672
0.6436264,33,257.297678
0.6436264,33,260.428292
0.6436264,33,260.428413
0.6436264,33,260.428426
0.6436264,33,260.428435
0.6436264,33,260.428442
0.6436264,33,260.428449
0.6436264,33,260.428456
0.6436264,33,260.428463
0.6436264,33,260.763818
0.6436264,33,260.763883
0.6436264,33,260.763896
0.6436264,33,260.763904
0.6436264,33,260.763912
0.6436264,33,260.76392
0.6436264,33,260.763928
0.6336264,34,260.773259
0.6436264,33,261.080935
0.6436264,33,261.081001
0.6436264,33,261.081014
0.6436264,33,261.081023
0.6436264,33,261.081031
0.6436264,33,261.081038
0.6436264,33,261.081044
0.6436264,33,261.088461
0.6436264,33,261.373597
0.6436264,33,261.373724
0.6436264,33,261.37377
0.6436264,33,261.373782
0.6436264,33,261.37379
0.6436264,33,261.373798
0.6336264,34,261.382634
0.6436264,33,261.382669
0.6436264,33,261.659409
0.6436264,33,261.659463
0.6436264,33,261.659475
0.6436264,33,261.659483
0.6436264,33,261.669678
0.633956,34,261.669727
0.63373625,34,261.66974
0.6436264,33,261.66975
0.6436264,33,261.983127
0.6436264,33,261.983197
0.6436264,33,261.98321
0.6436264,33,261.983219
0.6436264,33,261.991682
0.6436264,33,261.991727
0.6436264,33,261.991738
0.6436264,33,261.991746
0.6436264,33,262.390987
0.6436264,33,262.391045
0.6436264,33,262.391057
0.6436264,33,262.391065
0.6436264,33,262.399969
0.6436264,33,262.40002
0.6436264,33,262.40003
0.6436264,33,262.400037
0.6436264,33,262.673604
0.6436264,33,262.673665
0.6436264,33,262.673678
0.6436264,33,262.673687
0.6436264,33,262.682825
0.6436264,33,262.68288
0.6436264,33,262.682891
0.6436264,33,262.6829
0.6436264,33,265.861233
0.6436264,33,265.861308
0.6436264,33,265.861319
0.6436264,33,265.861328
0.6436264,33,265.871972
0.6436264,33,265.872019
0.6436264,33,265.87203
0.6436264,33,265.872039
0.6436264,33,266.154638
0.6436264,33,266.15469
0.6436264,33,266.154701
0.6436264,33,266.15471
0.6436264,33,266.166938
0.6436264,33,266.166992
0.6436264,33,266.167003
0.6436264,33,266.167011
0.6436264,33,266.462765
0.6436264,33,266.462818
0.6436264,33,266.46283
0.6436264,33,266.462839
0.6436264,33,266.472526
0.6436264,33,266.472584
0.6436264,33,266.472597
0.6436264,33,266.472605
0.6436264,33,266.865706
0.6436264,33,266.865787
0.64384615,33,266.865798
0.6436264,33,266.865806
0.6436264,33,266.87301
0.6436264,33,266.873063
0.6436264,33,266.873074
0.6336264,34,266.882008
0.6436264,33,267.152786
0.6436264,33,267.152842
0.6436264,33,267.152854
0.6436264,33,267.152863
0.6436264,33,267.161394
0.6436264,33,267.16145
0.6436264,33,267.161461
0.6436264,33,267.170117
0.6436264,33,267.469269
0.6436264,33,267.469737
0.6436264,33,267.469771
0.6436264,33,267.469781
0.6436264,33,267.479242
0.6436264,33,267.4793
0.6436264,33,267.47931
0.6436264,33,267.486344
0.6436264,33,267.76124
0.6436264,33,267.761285
0.6436264,33,267.761295
0.6436264,33,267.761302
0.6436264,33,267.768981
0.6436264,33,267.769013
0.6436264,33,267.769023
0.6436264,33,267.776509
0.6436264,33,268.476436
0.6436264,33,268.476487
0.6436264,33,268.476497
0.6436264,33,268.476504
0.6436264,33,268.476511
0.6436264,33,268.476517
0.6436264,33,268.476523
0.6436264,33,268.476529
0.6436264,33,268.862797
0.6436264,33,268.862848
0.6436264,33,268.862859
0.6436264,33,268.862868
0.6436264,33,268.862875
0.6436264,33,268.862881
0.6436264,33,268.862888
0.6436264,33,268.862893
0.6436264,33,271.88123
0.6436264,33,271.881332
0.6436264,33,271.881349
0.6436264,33,271.881358
0.6436264,33,271.881365
0.6436264,33,271.881373
0.6436264,33,271.881379
0.6436264,33,271.881385
0.6436264,33,272.196109
0.6436264,33,272.196164
0.6436264,33,272.196174
0.6436264,33,272.196181
0.6436264,33,272.196187
0.6436264,33,272.196193
0.6436264,33,272.196199
0.6436264,33,272.196204
0.65384614,32,272.487075
0.6436264,33,272.49812
0.6436264,33,272.498234
0.6436264,33,272.49826
0.6436264,33,272.498283
0.6436264,33,272.498305
0.6436264,33,272.498326
0.6436264,33,272.498347
0.6436264,33,272.795632
0.6436264,33,272.795689
0.6436264,33,272.795703
0.6436264,33,272.795711
0.6436264,33,272.795717
0.6436264,33,272.795723
0.6436264,33,272.795729
0.6336264,34,272.795735
0.6436264,33,273.088821
0.6436264,33,273.088873
0.6436264,33,273.088883
0.6436264,33,273.08889
0.6436264,33,273.088897
0.6436264,33,273.088903
0.6436264,33,273.088908
0.6436264,33,273.088914
0.6436264,33,273.38897
0.6436264,33,273.389034
0.6436264,33,273.389044
0.6436264,33,273.389051
0.6436264,33,273.389058
0.6436264,33,273.389064
0.6436264,33,273.389069
0.6436264,33,273.389076
0.6436264,33,273.671337
0.6436264,33,273.6714
0.6436264,33,273.67141
0.6436264,33,273.671417
0.6436264,33,273.671423
0.6436264,33,273.671429
0.6436264,33,273.671434
0.63373625,34,273.679635
0.6436264,33,273.964521
0.6436264,33,273.964581
0.6436264,33,273.964591
0.6436264,33,273.964599
0.6436264,33,273.964606
0.6436264,33,273.964612
0.6436264,33,273.964618
0.6436264,33,273.973233
0.65384614,32,277.106702
0.6436264,33,277.11817
0.6436264,33,277.118216
0.6436264,33,277.118228
0.6436264,33,277.118236
0.6436264,33,277.118244
0.6436264,33,277.118251
0.6436264,33,277.126935
0.6436264,33,277.537732
0.6436264,33,277.549082
0.6436264,33,277.549132
0.6436264,33,277.549144
0.6436264,33,277.549152
0.6436264,33,277.54916
0.6436264,33,277.549167
0.6436264,33,277.557969
0.6436264,33,277.84214
0.6436264,33,277.851538
0.64384615,33,277.851599
0.6436264,33,277.851615
0.6436264,33,277.851624
0.6436264,33,277.851632
0.6436264,33,277.851639
0.6436264,33,277.860121
0.6436264,33,278.151335
0.6436264,33,278.159298
0.6436264,33,278.15935
0.6436264,33,278.15936
0.6436264,33,278.159369
0.6436264,33,278.159376
0.6436264,33,278.159384
0.6436264,33,278.167521
0.65384614,32,278.431368
0.6436264,33,278.452137
0.6436264,33,278.452182
0.6436264,33,278.452194
0.6436264,33,278.452202
0.6436264,33,278.452209
0.65384614,32,278.452217
0.6436264,33,278.452224
0.6436264,33,278.723975
0.6436264,33,278.746312
0.6436264,33,278.746364
0.6436264,33,278.746376
0.6436264,33,278.746385
0.6436264,33,278.746392
0.6436264,33,278.746401
0.6436264,33,278.746409
0.6436264,33,279.483818
0.6436264,33,279.483879
0.6436264,33,279.483891
0.6436264,33,279.483901
0.6436264,33,279.483909
0.6436264,33,279.483929
0.6436264,33,279.483939
0.6436264,33,279.483979
0.6436264,33,279.776596
0.6436264,33,279.776689
0.6436264,33,279.776706
0.6436264,33,279.776716
0.6436264,33,279.776725
0.6436264,33,279.776733
0.6436264,33,279.77674
0.6436264,33,279.776748
0.64384615,33,282.851774
0.6436264,33,282.852703
0.6436264,33,282.852763
0.6436264,33,282.852774
0.6436264,33,282.852783
0.6436264,33,282.852791
0.6436264,33,282.852821
0.6436264,33,282.852827
0.6436264,33,283.131665
0.6436264,33,283.13173
0.6436264,33,283.131741
0.6436264,33,283.131748
0.6436264,33,283.131755
0.6436264,33,283.131762
0.6436264,33,283.131768
0.6436264,33,283.131774
0.6436264,33,283.409752
0.6436264,33,283.409796
0.6436264,33,283.409806
0.6436264,33,283.409814
0.6436264,33,283.409821
0.6436264,33,283.409828
0.6436264,33,283.409835
0.6436264,33,283.409842
0.6436264,33,283.732509
0.6436264,33,283.732613
0.6436264,33,283.732638
0.6436264,33,283.73266
0.6436264,33,283.732682
0.6436264,33,283.732703
0.6436264,33,283.732723
0.6436264,33,283.732743
0.6436264,33,284.06185
0.6436264,33,284.061901
0.6436264,33,284.061911
0.6436264,33,284.061918
0.6436264,33,284.061924
0.6436264,33,284.061931
0.6436264,33,284.061937
0.6436264,33,284.061942
0.6436264,33,284.354186
0.6436264,33,284.354237
0.6436264,33,284.354247
0.6436264,33,284.354254
0.6436264,33,284.354261
0.6436264,33,284.354267
0.6436264,33,284.354273
0.6336264,34,284.361536
0.65384614,32,284.647622
0.6436264,33,284.657871
0.6436264,33,284.657927
0.6436264,33,284.657937
0.6436264,33,284.657945
0.6436264,33,284.657952
0.6436264,33,284.657959
0.6436264,33,284.665951
0.64384615,33,284.919785
0.6436264,33,284.928582
0.6436264,33,284.928633
0.6436264,33,284.928643
0.6436264,33,284.92865
0.6436264,33,284.928656
0.6436264,33,284.928662
0.6436264,33,284.937786
0.6436264,33,287.911219
0.6436264,33,287.920495
0.6436264,33,287.92053
0.6436264,33,287.92054
0.6436264,33,287.920548
0.6436264,33,287.920554
0.6436264,33,287.92056
0.6436264,33,287.930335
0.6436264,33,288.30119
0.6436264,33,288.308581
0.6436264,33,288.308633
0.6436264,33,288.308643
0.6436264,33,288.30865
0.6436264,33,288.308656
0.6436264,33,288.308662
0.6436264,33,288.317966
0.6436264,33,288.552403
0.6436264,33,288.559883
0.6436264,33,288.559942
0.6436264,33,288.559955
0.6436264,33,288.559965
0.6436264,33,288.559972
0.6436264,33,288.559983
0.6436264,33,288.569196
0.6436264,33,288.834607
0.6436264,33,288.845584
0.6436264,33,288.845648
0.6436264,33,288.845659
0.6436264,33,288.845668
0.6436264,33,288.845675
0.6436264,33,288.845683
0.6436264,33,288.853509
0.6436264,33,289.104795
0.6436264,33,289.11245
0.6436264,33,289.112499
0.6436264,33,289.11251
0.6436264,33,289.112519
0.6436264,33,289.112527
0.6436264,33,289.112535
0.6436264,33,289.121527
0.6436264,33,289.362435
0.6436264,33,289.369722
0.6436264,33,289.369767
0.6436264,33,289.369778
0.6436264,33,289.369786
0.6436264,33,289.369793
0.6336264,34,289.379338
0.6436264,33,289.379418
0.6436264,33,290.181579
0.6436264,33,290.181633
0.6436264,33,290.181645
0.6436264,33,290.181659
0.6436264,33,290.181666
0.6436264,33,290.181673
0.6436264,33,290.18168
0.6436264,33,290.181687
0.6436264,33,290.460655
0.6436264,33,290.46071
0.6436264,33,290.460723
0.6436264,33,290.460732
0.6436264,33,290.46074
0.6436264,33,290.460748
0.6436264,33,290.460756
0.6336264,34,290.468103
0.6436264,33,290.765731
0.6436264,33,290.765786
0.6436264,33,290.765797
0.6436264,33,290.765806
0.6436264,33,290.765814
0.6436264,33,290.765821
0.6436264,33,290.765827
0.6436264,33,290.776549
0.6436264,33,294.12613
0.6436264,33,294.126189
0.6436264,33,294.126203
0.6436264,33,294.126211
0.6436264,33,294.126219
0.6436264,33,294.126226
0.6436264,33,294.126233
0.6436264,33,294.133891
0.6436264,33,294.400914
0.6436264,33,294.40097
0.6436264,33,294.400982
0.6436264,33,294.400991
0.6436264,33,294.400998
0.6436264,33,294.401005
0.6436264,33,294.401012
0.6436264,33,294.410114
0.6436264,33,294.71644
0.6436264,33,294.7165
0.6436264,33,294.716512
0.6436264,33,294.716521
0.6436264,33,294.716529
0.64373624,33,294.716536
0.6436264,33,294.716543
0.6436264,33,294.728062
0.6436264,33,295.062021
0.6436264,33,295.062522
0.6436264,33,295.062566
0.6436264,33,295.062577
0.6436264,33,295.062586
0.6436264,33,295.062594
0.6436264,33,295.062601
0.6436264,33,295.071049
0.6436264,33,295.351502
0.6436264,33,295.351564
0.6436264,33,295.351577
0.6436264,33,295.351606
0.6436264,33,295.351614
0.6436264,33,295.35162
0.6436264,33,295.351627
0.6436264,33,295.359422
0.6436264,33,295.647415
0.6436264,33,295.647464
0.6436264,33,295.647474
0.6436264,33,295.647481
0.6436264,33,295.647488
0.6436264,33,295.647494
0.6436264,33,295.6475
0.6436264,33,295.656769
0.6436264,33,295.927095
0.6436264,33,295.927147
0.6436264,33,295.927156
0.6436264,33,295.927163
0.6436264,33,295.92717
0.6436264,33,295.927176
0.6436264,33,295.927182
0.6436264,33,295.937147
0.6436264,33,298.660287
0.6436264,33,298.660336
0.6436264,33,298.660346
0.6436264,33,298.660354
0.6436264,33,298.66036
0.64384615,33,298.660366
0.6436264,33,298.660372
0.6436264,33,298.670497
0.6436264,33,298.990495
0.6436264,33,298.990553
0.6436264,33,298.990563
0.6436264,33,298.99057
0.6436264,33,298.990577
0.6436264,33,298.990583
0.6436264,33,298.990588
0.6436264,33,299.000031
0.6436264,33,299.311539
0.6436264,33,299.311631
0.6436264,33,299.311657
0.6436264,33,299.31168
0.6436264,33,299.311701
0.6436264,33,299.311722
0.6436264,33,299.311742
0.6436264,33,299.322715
0.6436264,33,299.625334
0.6436264,33,299.625445
0.6436264,33,299.62547
0.6436264,33,299.625493
0.6436264,33,299.625515
0.6436264,33,299.625536
0.6436264,33,299.625557
0.6436264,33,299.635874
0.6436264,33,299.929171
0.6436264,33,299.929224
0.6436264,33,299.929233
0.6436264,33,299.92924
0.6436264,33,299.929246
0.6436264,33,299.929252
0.6436264,33,299.929257
0.6436264,33,299.938516
0.6436264,33,300.248924
0.6436264,33,300.248981
0.6436264,33,300.248994
0.6436264,33,300.249001
0.6436264,33,300.24901
0.6436264,33,300.249016
0.6436264,33,300.249022
0.6436264,33,300.259461
0.6436264,33,300.984519
0.6436264,33,300.985059
0.6436264,33,300.985116
0.6436264,33,300.985126
0.6436264,33,300.985134
0.6436264,33,300.985142
0.6436264,33,300.98515
0.6436264,33,300.985157
0.6436264,33,301.315445
0.6436264,33,301.315497
0.6436264,33,301.315508
0.6436264,33,301.315517
0.6436264,33,301.315524
0.6436264,33,301.315531
0.6436264,33,301.315537
0.6436264,33,301.315544
0.6436264,33,301.644511
0.6436264,33,301.644569
0.6436264,33,301.64458
0.6436264,33,301.644589
0.6436264,33,301.644596
0.6436264,33,301.644604
0.6436264,33,301.64461
0.6436264,33,301.644617
0.6436264,33,304.662078
0.6436264,33,304.66222
0.6436264,33,304.662234
0.6436264,33,304.662244
0.6436264,33,304.662252
0.6436264,33,304.66226
0.6436264,33,304.662267
0.6436264,33,304.662274
0.6436264,33,304.987109
0.6436264,33,304.987163
0.6436264,33,304.987174
0.6436264,33,304.987182
0.6436264,33,304.987189
0.6436264,33,304.987196
0.6436264,33,304.987203
0.6436264,33,304.987209
0.6436264,33,305.269884
0.6436264,33,305.269938
0.6436264,33,305.26995
0.6436264,33,305.269958
0.6436264,33,305.269966
0.6436264,33,305.269974
0.6436264,33,305.269981
0.63373625,34,305.278166
0.6436264,33,305.536865
0.6436264,33,305.536916
0.6436264,33,305.536927
0.6436264,33,305.536935
0.6436264,33,305.536942
0.6436264,33,305.536949
0.6436264,33,305.536955
0.6436264,33,305.545971
0.6436264,33,305.826054
0.6436264,33,305.826109
0.6436264,33,305.826121
0.6436264,33,305.826129
0.6436264,33,305.826137
0.6436264,33,305.826144
0.6436264,33,305.826151
0.6436264,33,305.833321
0.6436264,33,306.200039
0.6436264,33,306.200088
0.6436264,33,306.200098
0.6436264,33,306.200107
0.6436264,33,306.200115
0.6436264,33,306.200122
0.6436264,33,306.200129
0.6436264,33,306.207057
0.6436264,33,306.454927
0.6436264,33,306.454982
0.6436264,33,306.454993
0.6436264,33,306.455001
0.6436264,33,306.455008
0.6436264,33,306.455015
0.6436264,33,306.455021
0.6436264,33,306.464197
0.6436264,33,306.764606
0.6436264,33,306.764661
0.6436264,33,306.764672
0.6436264,33,306.76468
0.6436264,33,306.764687
0.6436264,33,306.764694
0.6336264,34,306.773119
0.6436264,33,306.773167
0.6436264,33,309.759707
0.6436264,33,309.759769
0.6436264,33,309.75978
0.6436264,33,309.759789
0.6436264,33,309.759796
0.6436264,33,309.759803
0.6436264,33,309.768028
0.6436264,33,309.768099
0.6436264,33,310.0431
0.6436264,33,310.043172
0.6436264,33,310.043238
0.6436264,33,310.043261
0.6436264,33,310.04327
0.6436264,33,310.043281
0.6436264,33,310.053734
0.6436264,33,310.053777
0.6436264,33,310.370699
0.6436264,33,310.370772
0.6436264,33,310.370783
0.6436264,33,310.370791
0.6436264,33,310.370798
0.6436264,33,310.370803
0.6436264,33,310.381496
0.6436264,33,310.381601
0.6436264,33,310.688377
0.6436264,33,310.688433
0.6436264,33,310.688442
0.6436264,33,310.688449
0.6436264,33,310.688457
0.6436264,33,310.688463
0.6436264,33,310.695789
0.6436264,33,310.695825
0.6436264,33,310.965768
0.6436264,33,310.965836
0.6436264,33,310.965848
0.6436264,33,310.96586
0.6436264,33,310.965868
0.6436264,33,310.965878
0.6436264,33,310.973684
0.6436264,33,310.97375
0.6436264,33,311.701333
0.6436264,33,311.701386
0.6436264,33,311.701398
0.6436264,33,311.701406
0.6436264,33,311.701413
0.6436264,33,311.70142
0.6436264,33,311.701426
0.6436264,33,311.701433
0.6436264,33,311.973706
0.6436264,33,311.973757
0.6436264,33,311.973768
0.6436264,33,311.973777
0.6436264,33,311.973784
0.6436264,33,311.973791
0.6436264,33,311.973798
0.6436264,33,311.973805
0.6436264,33,312.275966
0.6436264,33,312.276081
0.6436264,33,312.27611
0.6436264,33,312.276136
0.6436264,33,312.27616
0.6436264,33,312.276183
0.6436264,33,312.276207
0.6436264,33,312.27623
0.6436264,33,315.209099
0.6436264,33,315.209154
0.6436264,33,315.209168
0.6436264,33,315.209178
0.6436264,33,315.209187
0.6436264,33,315.209196
0.6436264,33,315.209203
0.6436264,33,315.20921
0.6436264,33,315.468634
0.6436264,33,315.468696
0.6436264,33,315.468707
0.6436264,33,315.468715
0.6436264,33,315.468722
0.6436264,33,315.468729
0.6436264,33,315.468735
0.6436264,33,315.468741
0.6436264,33,315.729518
0.6436264,33,315.729564
0.6436264,33,315.729574
0.6436264,33,315.729582
0.6436264,33,315.729592
0.6436264,33,315.729599
0.6436264,33,315.729606
0.6436264,33,315.729612
0.6436264,33,315.992437
0.6436264,33,315.992487
0.6436264,33,315.992499
0.6436264,33,315.992507
0.6436264,33,315.992515
0.6436264,33,315.992522
0.6436264,33,315.992529
0.6436264,33,315.992536
0.6436264,33,316.262197
0.6436264,33,316.262247
0.6436264,33,316.262258
0.6436264,33,316.262267
0.6436264,33,316.262274
0.6436264,33,316.262282
0.6436264,33,316.262289
0.6436264,33,316.262296
0.6436264,33,316.567
0.6436264,33,316.567101
0.6436264,33,316.567131
0.6436264,33,316.567157
0.6436264,33,316.567182
0.6436264,33,316.567207
0.6436264,33,316.567232
0.6436264,33,316.567256
0.6436264,33,316.864336
0.6436264,33,316.864398
0.6436264,33,316.86441
0.6436264,33,316.864419
0.6436264,33,316.864429
0.6436264,33,316.864436
0.6436264,33,316.864443
0.6436264,33,316.86445
0.6436264,33,317.114337
0.6436264,33,317.114394
0.6436264,33,317.114405
0.6436264,33,317.114414
0.6436264,33,317.114423
0.6436264,33,317.11443
0.6436264,33,317.114438
0.6436264,33,317.114446
0.6436264,33,320.151094
0.6436264,33,320.151152
0.6436264,33,320.151163
0.6436264,33,320.151172
0.6436264,33,320.151179
0.6436264,33,320.151186
0.6436264,33,320.151194
0.6436264,33,320.151201
0.6436264,33,320.429388
0.6436264,33,320.429446
0.6436264,33,320.429458
0.6436264,33,320.429467
0.6436264,33,320.429475
0.6436264,33,320.429631
0.6436264,33,320.429657
0.6436264,33,320.429668
0.65384614,32,320.687083
0.6436264,33,320.696042
0.6436264,33,320.69609
0.6436264,33,320.696101
0.6436264,33,320.696109
0.6436264,33,320.696117
0.6436264,33,320.696124
0.6436264,33,320.69613
0.6436264,33,321.084031
0.6436264,33,321.09228
0.6436264,33,321.092334
0.6436264,33,321.092346
0.6436264,33,321.092355
0.64384615,33,321.092362
0.6436264,33,321.09237
0.6436264,33,321.092377
0.6436264,33,321.366603
0.6436264,33,321.377266
0.6436264,33,321.377331
0.6436264,33,321.377343
0.6436264,33,321.377368
0.6436264,33,321.377379
0.6436264,33,321.377386
0.6436264,33,321.377394
0.6436264,33,322.087039
0.6436264,33,322.087537
0.6436264,33,322.087577
0.6436264,33,322.08759
0.6436264,33,322.0876
0.6436264,33,322.087608
0.6436264,33,322.087616
0.6436264,33,322.087624
0.6436264,33,322.416422
0.6436264,33,322.416476
0.6436264,33,322.416488
0.6436264,33,322.416497
0.6436264,33,322.416505
0.6436264,33,322.416513
0.6436264,33,322.416521
0.6336264,34,322.426017
0.6436264,33,322.715526
0.6436264,33,322.715583
0.6436264,33,322.715595
0.6436264,33,322.715603
0.6436264,33,322.715611
0.6436264,33,322.715618
0.6436264,33,322.715625
0.6436264,33,322.72532
0.6436264,33,323.052797
0.6436264,33,323.052923
0.6436264,33,323.052952
0.6436264,33,323.052978
0.6436264,33,323.053003
0.65384614,32,323.053027
0.6436264,33,323.053051
0.6436264,33,323.053075
0.6436264,33,325.937813
0.6436264,33,325.937876
0.6436264,33,325.937889
0.6436264,33,325.937897
0.6436264,33,325.937905
0.6436264,33,325.937912
0.6436264,33,325.937919
0.6436264,33,325.937926
0.6436264,33,326.222338
0.6436264,33,326.222399
0.64384615,33,326.222411
0.6436264,33,326.22242
0.6436264,33,326.222428
0.6436264,33,326.222437
0.6436264,33,326.222445
0.6436264,33,326.222452
0.6436264,33,326.522673
0.6436264,33,326.522742
0.6436264,33,326.522756
0.6436264,33,326.522766
0.6436264,33,326.522774
0.6436264,33,326.522782
0.6436264,33,326.522789
0.6336264,34,326.530008
0.6436264,33,326.798403
0.6436264,33,326.798457
0.6436264,33,326.798469
0.6436264,33,326.798477
0.6436264,33,326.798485
0.6436264,33,326.798492
0.6336264,34,326.808355
0.6436264,33,326.808407
0.6436264,33,327.100737
0.6436264,33,327.100879
0.6436264,33,327.100911
0.6436264,33,327.100937
0.6436264,33,327.100968
0.6436264,33,327.101056
0.6436264,33,327.10886
0.6336264,34,327.118286
0.6436264,33,327.396609
0.6436264,33,327.396773
0.6436264,33,327.396797
0.6436264,33,327.396809
0.6436264,33,327.396818
0.6436264,33,327.396827
0.6436264,33,327.405195
0.6436264,33,327.415253
0.6436264,33,327.707508
0.6436264,33,327.707569
0.6436264,33,327.707581
0.6436264,33,327.707589
0.6436264,33,327.707596
0.6436264,33,327.707603
0.6436264,33,327.71619
0.6436264,33,327.724964
0.6436264,33,330.830165
0.6436264,33,330.830222
0.6436264,33,330.830248
0.6436264,33,330.830257
0.6436264,33,330.830264
0.6436264,33,330.830271
0.6436264,33,330.839785
0.6436264,33,330.848852
0.6436264,33,331.131607
0.6436264,33,331.131672
0.6436264,33,331.131685
0.6436264,33,331.131693
0.6436264,33,331.1317
0.6436264,33,331.131708
0.6436264,33,331.140382
0.6436264,33,331.150458
0.6436264,33,331.424692
0.6436264,33,331.424751
0.6436264,33,331.424762
0.6436264,33,331.424771
0.6436264,33,331.424778
0.6436264,33,331.424786
0.6436264,33,331.433369
0.6436264,33,331.443253
0.6436264,33,331.718538
0.6436264,33,331.718594
0.6436264,33,331.718605
0.6436264,33,331.718614
0.6436264,33,331.718621
0.6436264,33,331.718628
0.6436264,33,331.728228
0.6436264,33,331.738179
0.6436264,33,332.105323
0.6436264,33,332.105668
0.6436264,33,332.105701
0.6436264,33,332.105727
0.6436264,33,332.105752
0.6436264,33,332.105778
0.6436264,33,332.141403
0.6436264,33,332.156902
0.6436264,33,332.727972
0.6436264,33,332.728057
0.6436264,33,332.728068
0.6436264,33,332.728077
0.6436264,33,332.728084
0.6436264,33,332.728091
0.6436264,33,332.728098
0.6436264,33,332.728104
0.6436264,33,333.050585
0.6436264,33,333.050634
0.6436264,33,333.050646
0.6436264,33,333.050655
0.6436264,33,333.050662
0.6436264,33,333.05067
0.6436264,33,333.050678
0.6436264,33,333.050686
0.6436264,33,333.34341
0.6436264,33,333.34347
0.6436264,33,333.343482
0.6436264,33,333.34349
0.6436264,33,333.343498
0.6436264,33,333.343505
0.6436264,33,333.343512
0.6436264,33,333.343519
0.6436264,33,333.633309
0.6436264,33,333.633361
0.6436264,33,333.633374
0.6436264,33,333.633383
0.6436264,33,333.633391
0.6436264,33,333.633398
0.6436264,33,333.633405
0.6436264,33,333.633412
0.6436264,33,336.642837
0.6436264,33,336.643306
0.6436264,33,336.643323
0.6436264,33,336.643331
0.6436264,33,336.643338
0.6436264,33,336.643345
0.6436264,33,336.643351
0.6436264,33,336.643357
0.6436264,33,336.916323
0.6436264,33,336.916387
0.6436264,33,336.916401
0.6436264,33,336.916411
0.6436264,33,336.91642
0.6436264,33,336.916429
0.6436264,33,336.916436
0.6436264,33,336.916442
0.6436264,33,337.193285
0.6436264,33,337.193347
0.6436264,33,337.19336
0.6436264,33,337.19337
0.6436264,33,337.193378
0.6436264,33,337.193386
0.6436264,33,337.193393
0.6436264,33,337.1934
0.6436264,33,337.486121
0.6436264,33,337.486175
0.6436264,33,337.486186
0.6436264,33,337.486194
0.6436264,33,337.486202
0.6436264,33,337.486209
0.6436264,33,337.486216
0.6436264,33,337.486222
0.6436264,33,337.762059
0.6436264,33,337.762117
0.6436264,33,337.762128
0.6436264,33,337.762136
0.6436264,33,337.762143
0.6436264,33,337.76215
0.6436264,33,337.762157
0.6436264,33,337.762163
0.64384615,33,338.040045
0.6436264,33,338.040101
0.6436264,33,338.040112
0.6436264,33,338.04012
0.6436264,33,338.040127
0.6436264,33,338.040134
0.6436264,33,338.040141
0.6436264,33,338.040147
0.6436264,33,338.303707
0.6436264,33,338.303778
0.6436264,33,338.303796
0.6436264,33,338.303805
0.6436264,33,338.303813
0.6436264,33,338.303821
0.6436264,33,338.303828
0.6436264,33,338.303835
0.6436264,33,338.683833
0.6436264,33,338.683897
0.6436264,33,338.683908
0.6436264,33,338.683916
0.6436264,33,338.683924
0.6436264,33,338.683931
0.6436264,33,338.683937
0.6436264,33,338.683944
0.6436264,33,341.887826
0.6436264,33,341.887887
0.6436264,33,341.887898
0.6436264,33,341.887907
0.6436264,33,341.887914
0.6436264,33,341.887921
0.6436264,33,341.887928
0.6436264,33,341.887935
0.6436264,33,342.155349
0.6436264,33,342.155399
0.6436264,33,342.15541
0.6436264,33,342.155419
0.6436264,33,342.155427
0.6436264,33,342.155433
0.6436264,33,342.15544
0.6436264,33,342.155447
0.6436264,33,342.440828
0.6436264,33,342.440898
0.6436264,33,342.440909
0.6436264,33,342.440918
0.6436264,33,342.440926
0.6436264,33,342.440933
0.6436264,33,342.44094
0.6436264,33,342.440947
0.65384614,32,342.743695
0.6436264,33,342.779563
0.6436264,33,342.779626
0.6436264,33,342.779638
0.6436264,33,342.779646
0.6436264,33,342.779653
0.6436264,33,342.779661
0.6436264,33,342.779668
0.6436264,33,343.58448
0.6436264,33,343.584541
0.6436264,33,343.584553
0.6436264,33,343.584561
0.6436264,33,343.584569
0.6436264,33,343.584577
0.6436264,33,343.584584
0.6436264,33,343.584591
0.6436264,33,343.861291
0.6436264,33,343.861345
0.6436264,33,343.861357
0.6436264,33,343.861366
0.6436264,33,343.861374
0.6436264,33,343.861381
0.6436264,33,343.861388
0.6436264,33,343.861395
0.6436264,33,344.127522
0.6436264,33,344.127575
0.6436264,33,344.127586
0.6436264,33,344.127595
0.6436264,33,344.127603
0.6436264,33,344.12761
0.6436264,33,344.127616
0.6436264,33,344.127623
0.6436264,33,344.412481
