#{"t_start": 1707741403.8142521, "env_id": "None"}
r,l,t
0.6436264,33,1413.315279
0.6435165,33,1413.333649
0.6440659,33,1413.333703
0.6435165,33,1413.333714
0.64384615,33,1413.333723
0.6440659,33,1413.343156
0.6436264,33,1413.343214
0.64373624,33,1413.350989
0.63417584,34,1413.611254
0.6435165,33,1413.620705
0.64384615,33,1413.620756
0.64373624,33,1413.620767
0.64373624,33,1413.620776
0.6435165,33,1413.628967
0.64384615,33,1413.629015
0.6440659,33,1413.638818
0.6435165,33,1413.88554
0.6536264,32,1413.885594
0.6536264,32,1413.885605
0.6536264,32,1413.895951
0.6435165,33,1413.896015
0.6340659,34,1413.905824
0.6335165,34,1413.915051
0.63373625,34,1413.923755
0.6436264,33,1414.173457
0.6435165,33,1414.173515
0.6435165,33,1414.173526
0.6435165,33,1414.18322
0.6435165,33,1414.18327
0.6345055,34,1414.200377
0.6340659,34,1414.208712
0.6440659,33,1414.208773
0.6435165,33,1432.269551
0.6335165,34,1432.278678
0.63417584,34,1432.290232
0.6246154,35,1432.290292
0.6335165,34,1432.290304
0.6435165,33,1432.300723
0.633956,34,1432.317827
0.62406594,35,1432.327927
0.63384616,34,1432.566091
0.6435165,33,1432.57416
0.6335165,34,1432.574223
0.6435165,33,1432.574235
0.6440659,33,1432.585248
0.62373626,35,1432.593003
0.6435165,33,1432.603351
0.633956,34,1432.620789
0.6435165,33,1432.85981
0.6435165,33,1432.870229
0.6435165,33,1432.870289
0.6435165,33,1432.870301
0.6435165,33,1432.881167
0.6435165,33,1432.892147
0.6435165,33,1432.903015
0.6440659,33,1432.921964
0.6435165,33,1433.15799
0.6536264,32,1433.158058
0.6435165,33,1433.167626
0.6440659,33,1433.176777
0.6536264,32,1433.176843
0.6336264,34,1433.176854
0.6435165,33,1433.787759
0.6435165,33,1433.787824
0.6435165,33,1433.787835
0.6435165,33,1433.787844
0.6435165,33,1433.787854
0.6435165,33,1433.787861
0.6435165,33,1433.787867
0.6435165,33,1433.787874
0.6440659,33,1434.089196
0.6440659,33,1434.089263
0.6435165,33,1434.089275
0.6435165,33,1434.089284
0.6440659,33,1434.089292
0.64384615,33,1434.089299
0.6435165,33,1434.089306
0.63417584,34,1434.099315
0.6440659,33,1434.384246
0.6435165,33,1434.384314
0.6435165,33,1434.384325
0.6435165,33,1434.384333
0.6335165,34,1434.393823
0.6335165,34,1434.393882
0.6435165,33,1434.393893
0.6235165,35,1434.403473
0.64384615,33,1434.674315
0.6435165,33,1434.674367
0.6435165,33,1434.674379
0.6435165,33,1434.685117
0.6440659,33,1434.685176
0.6435165,33,1434.685187
0.63373625,34,1434.685195
0.64384615,33,1434.694488
0.6536264,32,1452.894299
0.6435165,33,1452.904299
0.64384615,33,1452.914896
0.64373624,33,1452.914954
0.6435165,33,1452.914965
0.623956,35,1452.924831
0.6238462,35,1452.934571
0.62373626,35,1452.944873
0.6435165,33,1453.193617
0.6440659,33,1453.204748
0.6435165,33,1453.212625
0.6440659,33,1453.212689
0.6435165,33,1453.2127
0.6440659,33,1453.223501
0.6435165,33,1453.23215
0.6435165,33,1453.242121
0.6435165,33,1453.492163
0.64384615,33,1453.501464
0.6435165,33,1453.511762
0.6435165,33,1453.511812
0.6432967,33,1453.511822
0.6435165,33,1453.519556
0.64384615,33,1453.529335
0.64373624,33,1453.537117
0.6435165,33,1453.784156
0.6435165,33,1453.794143
0.64373624,33,1453.815016
0.63417584,34,1453.815074
0.6340659,34,1453.815085
0.63417584,34,1453.815094
0.633956,34,1453.834931
0.6435165,33,1453.834982
0.6435165,33,1454.079196
0.6440659,33,1454.090386
0.6435165,33,1454.111388
0.6435165,33,1454.11145
0.6435165,33,1454.111465
0.64373624,33,1454.111473
0.6435165,33,1454.130997
0.6436264,33,1454.131048
0.64384615,33,1454.377017
0.6435165,33,1454.386061
0.6536264,32,1454.396351
0.6440659,33,1454.405331
0.6440659,33,1454.405387
0.6435165,33,1454.405399
0.6335165,34,1454.43248
0.63373625,34,1454.432535
0.63373625,34,1454.677752
0.6436264,33,1454.677811
0.6435165,33,1454.687196
0.6435165,33,1454.69791
0.6440659,33,1454.697966
0.6340659,34,1454.707541
0.6435165,33,1454.726038
0.64373624,33,1454.72611
0.6436264,33,1454.973191
0.64384615,33,1454.982719
0.6335165,34,1454.982775
0.6435165,33,1454.990634
0.6345055,34,1455.00124
0.6440659,33,1455.001304
0.6435165,33,1455.019167
0.6435165,33,1455.019223
0.6440659,33,1473.247118
0.63417584,34,1473.247173
0.6435165,33,1473.247184
0.6435165,33,1473.256231
0.6435165,33,1473.265869
0.63417584,34,1473.276012
0.6536264,32,1473.27609
0.64384615,33,1473.284632
0.633956,34,1473.546019
0.633956,34,1473.546076
0.6340659,34,1473.546087
0.63417584,34,1473.555879
0.6435165,33,1473.555942
0.6435165,33,1473.565198
0.6435165,33,1473.565255
0.6435165,33,1473.574628
0.6435165,33,1473.834181
0.63417584,34,1473.842412
0.6435165,33,1473.84247
0.6340659,34,1473.842482
0.6435165,33,1473.84249
0.6440659,33,1473.852911
0.6335165,34,1473.861757
0.6335165,34,1473.871577
0.6440659,33,1474.129041
0.6435165,33,1474.129101
0.63417584,34,1474.129112
0.6435165,33,1474.12912
0.6435165,33,1474.129128
0.64373624,33,1474.139216
0.6536264,32,1474.14982
0.6435165,33,1474.149877
0.6435165,33,1474.645286
0.6435165,33,1474.64533
0.6435165,33,1474.645342
0.6435165,33,1474.64535
0.6435165,33,1474.645357
0.6435165,33,1474.645364
0.6435165,33,1474.645372
0.6435165,33,1474.645378
0.6435165,33,1474.938721
0.6440659,33,1474.938782
0.6435165,33,1474.938793
0.6432967,33,1474.938801
0.6435165,33,1474.938809
0.6340659,34,1474.946817
0.6340659,34,1474.946881
0.633956,34,1474.94689
0.6536264,32,1475.222363
0.6435165,33,1475.222429
0.6440659,33,1475.22244
0.6435165,33,1475.222449
0.6435165,33,1475.222456
0.64373624,33,1475.23113
0.6440659,33,1475.231192
0.62373626,35,1475.240083
0.6435165,33,1475.512656
0.6440659,33,1475.512716
0.6435165,33,1475.512728
0.6440659,33,1475.512736
0.6440659,33,1475.521835
0.63373625,34,1475.521893
0.6336264,34,1475.532377
0.63373625,34,1475.540599
0.6536264,32,1475.796584
0.6440659,33,1475.79663
0.6435165,33,1475.796642
0.6440659,33,1475.796651
0.6336264,34,1475.804781
0.6435165,33,1475.8162
0.63417584,34,1475.816246
0.63417584,34,1475.833693
0.6440659,33,1494.00694
0.6435165,33,1494.007987
0.6440659,33,1494.008009
0.6435165,33,1494.016683
0.62373626,35,1494.026514
0.6440659,33,1494.026566
0.63373625,34,1494.036739
0.6435165,33,1494.048044
0.6435165,33,1494.305553
0.6435165,33,1494.305608
0.6332967,34,1494.315009
0.6335165,34,1494.322811
0.6435165,33,1494.322864
0.64373624,33,1494.322874
0.6435165,33,1494.332092
0.6436264,33,1494.34053
0.6435165,33,1494.603499
0.6435165,33,1494.603557
0.64384615,33,1494.613946
0.6435165,33,1494.624435
0.6435165,33,1494.624493
0.64373624,33,1494.624509
0.64373624,33,1494.632777
0.6435165,33,1494.64333
0.6435165,33,1494.901702
0.6536264,32,1494.911446
0.6242857,35,1494.922858
0.6435165,33,1494.922913
0.6435165,33,1494.922924
0.6340659,34,1494.922932
0.6435165,33,1494.94067
0.62362635,35,1494.950566
0.6536264,32,1495.185776
0.64340657,33,1495.20368
0.64373624,33,1495.214872
0.64373624,33,1495.214928
0.64373624,33,1495.214939
0.63373625,34,1495.224156
0.6536264,32,1495.234699
0.6435165,33,1495.234767
0.6435165,33,1495.482255
0.6536264,32,1495.491824
0.6536264,32,1495.518947
0.63373625,34,1495.51901
0.6435165,33,1495.519023
0.63384616,34,1495.519031
0.6440659,33,1495.529447
0.62406594,35,1495.529529
0.63417584,34,1495.786068
0.6335165,34,1495.795692
0.6435165,33,1495.814277
0.6432967,33,1495.814344
0.64384615,33,1495.814355
0.6440659,33,1495.814363
0.6435165,33,1495.82444
0.6435165,33,1495.824492
0.6440659,33,1496.083091
0.6435165,33,1514.126116
0.64373624,33,1514.14659
0.6432967,33,1514.146649
0.6435165,33,1514.158278
0.64373624,33,1514.158334
0.6332967,34,1514.158345
0.6340659,34,1514.158354
0.6435165,33,1514.410245
0.6340659,34,1514.427593
0.6435165,33,1514.437724
0.6435165,33,1514.437788
0.64373624,33,1514.448311
0.6440659,33,1514.448368
0.64384615,33,1514.448378
0.6335165,34,1514.45834
0.6435165,33,1514.702463
0.6435165,33,1514.730924
0.63373625,34,1514.73099
0.6440659,33,1514.731001
0.6432967,33,1514.73948
0.6536264,32,1514.739547
0.6435165,33,1514.739558
0.6335165,34,1514.749933
0.6435165,33,1514.994389
0.64384615,33,1515.021105
0.6536264,32,1515.032981
0.6436264,33,1515.033044
0.63373625,34,1515.033054
0.6335165,34,1515.033062
0.6435165,33,1515.03307
0.6435165,33,1515.549578
0.6435165,33,1515.549639
0.6435165,33,1515.54965
0.6435165,33,1515.549659
0.6435165,33,1515.549666
0.6435165,33,1515.549673
0.6435165,33,1515.549679
0.6435165,33,1515.549686
0.6435165,33,1515.84821
0.6440659,33,1515.848263
0.6435165,33,1515.848274
0.6436264,33,1515.848282
0.63417584,34,1515.859196
0.6340659,34,1515.859254
0.6335165,34,1515.859264
0.6335165,34,1515.859272
0.6536264,32,1516.129964
0.6435165,33,1516.139607
0.6440659,33,1516.139654
0.6435165,33,1516.150421
0.633956,34,1516.150482
0.63417584,34,1516.160256
0.63373625,34,1516.160317
0.6141758,36,1516.178266
0.6536264,32,1516.423311
0.6435165,33,1516.442273
0.6435165,33,1516.450399
0.6340659,34,1516.450461
0.6436264,33,1516.459593
0.633956,34,1516.469658
0.6245055,35,1516.469718
0.64373624,33,1516.479641
0.62417585,35,1516.738997
0.6435165,33,1516.748707
0.63417584,34,1516.748762
0.6435165,33,1516.758231
0.6335165,34,1516.758294
0.64384615,33,1516.766777
0.6340659,34,1516.777414
0.6436264,33,1516.777477
0.6440659,33,1535.002514
0.6335165,34,1535.022168
0.6440659,33,1535.02223
0.6436264,33,1535.022242
0.6536264,32,1535.022252
0.62406594,35,1535.031477
0.6435165,33,1535.040923
0.64373624,33,1535.040971
0.6536264,32,1535.281819
0.6435165,33,1535.310865
0.6435165,33,1535.310925
0.6440659,33,1535.310936
0.64373624,33,1535.310944
0.6440659,33,1535.32009
0.6440659,33,1535.33072
0.6435165,33,1535.330774
0.6440659,33,1535.570776
0.64384615,33,1535.5952
0.64373624,33,1535.595256
0.63373625,34,1535.605184
0.6440659,33,1535.605239
0.6335165,34,1535.60525
0.6432967,33,1535.613188
0.63373625,34,1535.622893
0.6435165,33,1535.862401
0.64384615,33,1535.887135
0.6435165,33,1535.895961
0.6335165,34,1535.896019
0.64384615,33,1535.89603
0.6336264,34,1535.906346
0.6335165,34,1535.914273
0.6440659,33,1535.914326
0.6435165,33,1536.147991
0.6536264,32,1536.167583
0.6536264,32,1536.178276
0.6536264,32,1536.188733
0.6435165,33,1536.188796
0.6536264,32,1536.19887
0.63417584,34,1536.198921
0.64373624,33,1536.208988
0.63417584,34,1536.452733
0.6435165,33,1536.473902
0.63384616,34,1536.473965
0.64373624,33,1536.482902
0.6335165,34,1536.493603
0.6536264,32,1536.493665
0.6435165,33,1536.493675
0.633956,34,1536.501895
0.6435165,33,1536.74299
0.6435165,33,1536.76063
0.6335165,34,1536.770043
0.63417584,34,1536.778237
0.6435165,33,1536.778294
0.64384615,33,1536.778305
0.64373624,33,1536.778313
0.6440659,33,1536.789141
0.6335165,34,1537.039583
0.6536264,32,1537.05052
0.6440659,33,1537.050582
0.6435165,33,1537.068328
0.6440659,33,1537.068389
0.6340659,34,1537.07973
0.63417584,34,1537.079787
0.6435165,33,1537.079798
0.64384615,33,1555.382938
0.6536264,32,1555.401526
0.6340659,34,1555.401581
0.63373625,34,1555.401592
0.64373624,33,1555.410687
0.6536264,32,1555.410752
0.64384615,33,1555.420627
0.6435165,33,1555.420681
0.6436264,33,1555.692358
0.6440659,33,1555.710119
0.63373625,34,1555.720809
0.64373624,33,1555.720871
0.6436264,33,1555.720883
0.6335165,34,1555.720895
0.64373624,33,1555.730415
0.6440659,33,1555.730467
0.6435165,33,1555.999983
0.6536264,32,1556.018828
0.6340659,34,1556.031356
0.64340657,33,1556.031425
0.6435165,33,1556.031438
0.6435165,33,1556.042352
0.6436264,33,1556.042407
0.6440659,33,1556.595462
0.6440659,33,1556.59553
0.6440659,33,1556.595541
0.6440659,33,1556.595549
0.6440659,33,1556.595556
0.6440659,33,1556.595562
0.6440659,33,1556.595568
0.6440659,33,1556.595574
0.6536264,32,1557.051751
0.6536264,32,1557.051811
0.6536264,32,1557.051823
0.6536264,32,1557.051831
0.6536264,32,1557.051838
0.64373624,33,1557.061984
0.6436264,33,1557.062043
0.6440659,33,1557.062053
0.6536264,32,1557.354745
0.6536264,32,1557.354805
0.6435165,33,1557.365004
0.6435165,33,1557.365063
0.6435165,33,1557.365074
0.6435165,33,1557.374646
0.64373624,33,1557.374704
0.62417585,35,1557.394941
0.6435165,33,1557.679031
0.6536264,32,1557.690071
0.633956,34,1557.690135
0.6332967,34,1557.700927
0.6342857,34,1557.700983
0.6536264,32,1557.712278
0.62406594,35,1557.712342
0.6332967,34,1557.712353
0.6440659,33,1558.011642
0.6536264,32,1558.011697
0.64384615,33,1558.021851
0.6435165,33,1558.034961
0.6536264,32,1558.035032
0.6435165,33,1558.035043
0.6436264,33,1558.045094
0.62406594,35,1558.065498
0.6536264,32,1558.327925
0.64373624,33,1558.339037
0.6440659,33,1558.349368
0.6536264,32,1558.349431
0.6436264,33,1576.607359
0.6536264,32,1576.60743
0.6440659,33,1576.607446
0.6440659,33,1576.635854
0.6436264,33,1576.868362
0.6536264,32,1576.878534
0.6436264,33,1576.878601
0.6536264,32,1576.887048
0.64373624,33,1576.896843
0.6435165,33,1576.896904
0.63373625,34,1576.896917
0.6335165,34,1576.935169
0.6435165,33,1577.161922
0.64384615,33,1577.17011
0.6435165,33,1577.170171
0.6536264,32,1577.179777
0.6435165,33,1577.179829
0.64373624,33,1577.187658
0.6340659,34,1577.198247
0.64373624,33,1577.224333
0.6440659,33,1577.448804
0.64384615,33,1577.459163
0.6440659,33,1577.459222
0.64373624,33,1577.467388
0.6536264,32,1577.467446
0.6435165,33,1577.467457
0.64373624,33,1577.484923
0.6440659,33,1577.510309
0.6536264,32,1577.723542
0.6536264,32,1577.733306
0.64373624,33,1577.742974
0.6536264,32,1577.743036
0.64373624,33,1577.752579
0.6435165,33,1577.752648
0.6435165,33,1577.771072
0.6435165,33,1577.796043
0.6536264,32,1578.001876
0.6440659,33,1578.019823
0.6536264,32,1578.019882
0.6432967,33,1578.029135
0.6435165,33,1578.037352
0.6536264,32,1578.046793
0.61395603,36,1578.06368
0.6536264,32,1578.071767
0.6440659,33,1578.28076
0.6536264,32,1578.290624
0.6440659,33,1578.299617
0.64373624,33,1578.309574
0.64373624,33,1578.317412
0.6440659,33,1578.327187
0.6536264,32,1578.334859
0.63384616,34,1578.361247
0.6435165,33,1578.562293
0.6536264,32,1578.572719
0.64373624,33,1578.572775
0.6536264,32,1578.589603
0.6435165,33,1578.589661
0.6536264,32,1578.597368
0.64373624,33,1578.615971
0.6440659,33,1578.646144
0.64395607,33,1597.099949
0.6440659,33,1597.109301
0.64373624,33,1597.109525
0.64373624,33,1597.128219
0.6340659,34,1597.137749
0.6435165,33,1597.137804
0.6440659,33,1597.155381
0.6436264,33,1597.181916
0.6440659,33,1597.39678
0.6436264,33,1597.40606
0.6435165,33,1597.406121
0.6536264,32,1597.42668
0.63373625,34,1597.437531
0.6440659,33,1597.437599
0.6536264,32,1597.446409
0.64384615,33,1597.483068
0.6536264,32,1597.688926
0.6536264,32,1597.698713
0.64373624,33,1597.708602
0.6335165,34,1597.732038
0.6436264,33,1597.732096
0.63384616,34,1597.741473
0.6335165,34,1597.749726
0.6440659,33,1597.774297
0.6536264,32,1598.283726
0.6536264,32,1598.283779
0.6536264,32,1598.283789
0.6536264,32,1598.283797
0.6536264,32,1598.283805
0.6536264,32,1598.283811
0.6536264,32,1598.283818
0.6536264,32,1598.283824
0.6536264,32,1598.712871
0.6536264,32,1598.712941
0.6536264,32,1598.712952
0.6440659,33,1598.72144
0.64384615,33,1598.721499
0.6436264,33,1598.72151
0.6440659,33,1598.721518
0.6340659,34,1598.732509
0.6536264,32,1598.990318
0.6436264,33,1598.999721
0.6536264,32,1598.999784
0.6340659,34,1599.009338
0.6440659,33,1599.009402
0.64373624,33,1599.009426
0.6435165,33,1599.009447
0.6340659,34,1599.028925
0.6536264,32,1599.273293
0.6536264,32,1599.283126
0.6536264,32,1599.295927
0.6440659,33,1599.295984
0.64384615,33,1599.304233
0.64373624,33,1599.304297
0.63417584,34,1599.312508
0.6435165,33,1599.322427
0.63373625,34,1599.577411
0.6536264,32,1599.577485
0.64373624,33,1599.577495
0.6536264,32,1599.577503
0.64373624,33,1599.596121
0.6436264,33,1599.596193
0.6536264,32,1599.596205
0.6440659,33,1599.612546
0.6536264,32,1599.861488
0.6536264,32,1599.862626
0.64384615,33,1599.8718
0.64373624,33,1599.871857
0.6536264,32,1599.881433
0.64373624,33,1599.889386
0.6340659,34,1599.899363
0.6536264,32,1599.899425
0.6536264,32,1618.292473
0.6435165,33,1618.304205
0.6436264,33,1618.315525
0.6536264,32,1618.315575
0.6440659,33,1618.315586
0.6536264,32,1618.333822
0.6440659,33,1618.333883
0.6440659,33,1618.342424
0.6536264,32,1618.585407
0.6536264,32,1618.595618
0.6436264,33,1618.61355
0.6536264,32,1618.623362
0.6342857,34,1618.623414
0.63373625,34,1618.623425
0.6536264,32,1618.634345
0.6440659,33,1618.634403
0.64384615,33,1618.879169
0.6536264,32,1618.879233
0.64373624,33,1618.917276
0.6440659,33,1618.917332
0.6340659,34,1618.917344
0.64373624,33,1618.926106
0.63384616,34,1618.926169
0.63373625,34,1618.936134
0.6436264,33,1619.213667
0.6436264,33,1619.213719
0.6536264,32,1619.242291
0.64395607,33,1619.251644
0.6536264,32,1619.251697
0.6440659,33,1619.251708
0.6536264,32,1619.260706
0.6440659,33,1619.260755
0.64373624,33,1619.529761
0.64373624,33,1619.529819
0.6536264,32,1619.558668
0.6536264,32,1619.558723
0.6436264,33,1619.569947
0.63373625,34,1619.56999
0.6440659,33,1619.57975
0.64373624,33,1619.579805
0.6536264,32,1619.827342
0.63417584,34,1619.852918
0.6440659,33,1619.87712
0.64384615,33,1619.877189
0.6536264,32,1619.877202
0.6436264,33,1619.889487
0.6435165,33,1619.902331
0.64373624,33,1619.902395
0.6440659,33,1620.210018
0.6536264,32,1620.240115
0.63417584,34,1620.240173
0.6536264,32,1620.240184
0.63373625,34,1620.259361
0.6440659,33,1620.259419
0.6536264,32,1620.259431
0.64373624,33,1620.268582
0.6536264,32,1620.505632
0.6536264,32,1620.535471
0.64384615,33,1620.544636
0.6436264,33,1620.544695
0.6536264,32,1620.554615
0.64373624,33,1620.563504
0.6340659,34,1620.57298
0.64384615,33,1620.573033
0.6536264,32,1638.941714
0.63384616,34,1638.985442
0.6440659,33,1638.985505
0.6336264,34,1638.997043
0.6440659,33,1638.997106
0.6436264,33,1639.006966
0.6536264,32,1639.007018
0.63417584,34,1639.025098
0.6440659,33,1639.236026
0.6536264,32,1639.282895
0.6436264,33,1639.282948
0.6440659,33,1639.282959
0.6440659,33,1639.295767
0.6536264,32,1639.295803
0.6440659,33,1639.305835
0.64373624,33,1639.323836
0.6536264,32,1639.868324
0.6536264,32,1639.868382
0.6536264,32,1639.868394
0.6536264,32,1639.868402
0.6536264,32,1639.86841
0.6536264,32,1639.868417
0.6536264,32,1639.868425
0.6536264,32,1639.868431
0.6536264,32,1640.178611
0.6536264,32,1640.178669
0.6536264,32,1640.178681
0.6536264,32,1640.17869
0.6536264,32,1640.178698
0.6536264,32,1640.178705
0.64373624,33,1640.189746
0.6440659,33,1640.189825
0.6536264,32,1640.471132
0.6536264,32,1640.471191
0.64384615,33,1640.480902
0.6536264,32,1640.48096
0.64373624,33,1640.480972
0.64373624,33,1640.48098
0.6536264,32,1640.480988
0.6340659,34,1640.48989
0.6536264,32,1640.748656
0.6536264,32,1640.758253
0.6536264,32,1640.758314
0.6336264,34,1640.767884
0.6436264,33,1640.767935
0.633956,34,1640.775675
0.6246154,35,1640.784923
0.6340659,34,1640.784974
0.6536264,32,1641.041928
0.6536264,32,1641.041984
0.63417584,34,1641.052689
0.6536264,32,1641.052761
0.6536264,32,1641.052773
0.6436264,33,1641.071238
0.6536264,32,1641.071298
0.6536264,32,1641.071309
0.6536264,32,1641.339226
0.6536264,32,1641.339286
0.6536264,32,1641.349018
0.64373624,33,1641.357324
0.63417584,34,1641.368399
0.6536264,32,1641.368464
0.6436264,33,1641.378407
0.6440659,33,1641.378482
0.6536264,32,1660.347609
0.6536264,32,1660.348598
0.6536264,32,1660.35754
0.6536264,32,1660.376927
0.6536264,32,1660.376994
0.64384615,33,1660.377005
0.6536264,32,1660.386066
0.6536264,32,1660.386122
0.6536264,32,1660.662603
0.6440659,33,1660.673932
0.6436264,33,1660.685822
0.6536264,32,1660.6968
0.6536264,32,1660.696856
0.6436264,33,1660.712142
0.6536264,32,1660.712216
0.6536264,32,1660.712228
0.6536264,32,1660.996748
0.6536264,32,1661.008432
0.6536264,32,1661.018511
0.6536264,32,1661.030436
0.6536264,32,1661.030486
0.6536264,32,1661.040866
0.6440659,33,1661.051558
0.6436264,33,1661.051624
0.6536264,32,1661.351976
0.64384615,33,1661.371009
0.6536264,32,1661.371056
0.6536264,32,1661.381798
0.6536264,32,1661.381845
0.6536264,32,1661.40465
0.6436264,33,1661.4047
0.6536264,32,1661.404711
0.6536264,32,1661.675244
0.6440659,33,1661.704421
0.6536264,32,1661.704471
0.64373624,33,1661.714657
0.63417584,34,1661.714699
0.6536264,32,1661.726455
0.6536264,32,1661.726505
0.6536264,32,1661.726516
0.6536264,32,1662.013996
0.6536264,32,1662.044054
0.6536264,32,1662.052877
0.6436264,33,1662.052932
0.6440659,33,1662.062986
0.6536264,32,1662.06304
0.6536264,32,1662.063052
0.64373624,33,1662.075505
0.6536264,32,1662.331767
0.6536264,32,1662.360383
0.6536264,32,1662.369723
0.6536264,32,1662.381242
0.6536264,32,1662.381291
0.6440659,33,1662.381302
0.6436264,33,1662.390841
0.6536264,32,1662.390889
0.6536264,32,1662.642532
0.6536264,32,1662.670327
0.6536264,32,1662.688759
0.6536264,32,1662.688816
0.6536264,32,1662.688827
0.6536264,32,1662.701016
0.6342857,34,1662.70108
0.6536264,32,1662.701091
0.6536264,32,1681.555716
0.6440659,33,1681.592586
0.6536264,32,1681.602953
0.6536264,32,1681.603007
0.6536264,32,1681.603039
0.6536264,32,1681.612767
0.6436264,33,1681.62156
0.64384615,33,1681.621634
0.6436264,33,1681.862954
0.6536264,32,1681.892296
0.6536264,32,1681.903674
0.6536264,32,1681.903743
0.6536264,32,1681.915384
0.6436264,33,1681.915439
0.6536264,32,1681.925549
0.6536264,32,1681.925606
0.6536264,32,1682.552188
0.6536264,32,1682.552251
0.6536264,32,1682.552262
0.6536264,32,1682.55227
0.6536264,32,1682.552278
0.6536264,32,1682.552285
0.6536264,32,1682.552292
0.6536264,32,1682.552299
0.6536264,32,1682.854026
0.6536264,32,1682.85408
0.6536264,32,1682.85409
0.6536264,32,1682.854098
0.6536264,32,1682.854105
0.6536264,32,1682.854111
0.64373624,33,1682.86442
0.64384615,33,1682.864478
0.6536264,32,1683.153797
0.6536264,32,1683.153862
0.6536264,32,1683.153873
0.6536264,32,1683.153881
0.6536264,32,1683.15389
0.6536264,32,1683.153897
0.6536264,32,1683.162655
0.6536264,32,1683.162708
0.6536264,32,1683.452366
0.6536264,32,1683.452428
0.6536264,32,1683.452439
0.6536264,32,1683.452448
0.6536264,32,1683.452455
0.6536264,32,1683.452463
0.6436264,33,1683.469136
0.6440659,33,1683.469188
0.6536264,32,1683.745883
0.6536264,32,1683.745946
0.6536264,32,1683.745962
0.6536264,32,1683.74597
0.6536264,32,1683.745978
0.6436264,33,1683.754073
0.6536264,32,1683.765547
0.6536264,32,1683.765602
0.6536264,32,1684.026813
0.6536264,32,1684.026862
0.6536264,32,1684.026873
0.64373624,33,1684.036962
0.6435165,33,1684.037023
0.6440659,33,1684.045855
0.6536264,32,1684.04591
0.6536264,32,1684.045919
0.6536264,32,1684.335747
0.6536264,32,1684.335806
0.6432967,33,1684.344041
0.6536264,32,1684.344114
0.6536264,32,1684.344125
0.6536264,32,1684.356938
0.6536264,32,1684.357
0.6536264,32,1684.357014
0.6536264,32,1702.831685
0.6536264,32,1702.832656
0.6536264,32,1702.840852
0.6536264,32,1702.840923
0.6536264,32,1702.850739
0.64373624,33,1702.850808
0.6536264,32,1702.850818
0.6536264,32,1702.850827
0.6536264,32,1703.100896
0.6436264,33,1703.108883
0.6536264,32,1703.118683
0.6440659,33,1703.118744
0.6536264,32,1703.118755
0.64373624,33,1703.118763
0.64373624,33,1703.127449
0.6436264,33,1703.127504
0.6436264,33,1703.392913
0.6536264,32,1703.402764
0.6536264,32,1703.402811
0.6436264,33,1703.402822
0.6536264,32,1703.412412
0.64373624,33,1703.41247
0.6436264,33,1703.422255
0.6336264,34,1703.422324
0.6432967,33,1703.684619
0.6536264,32,1703.684678
0.6536264,32,1703.684692
0.6536264,32,1703.693979
0.6440659,33,1703.694042
0.6536264,32,1703.704812
0.64384615,33,1703.715172
0.6242857,35,1703.724977
0.6536264,32,1703.957133
0.6536264,32,1703.957194
0.6536264,32,1703.957205
0.64384615,33,1703.974047
0.6536264,32,1703.974106
0.6436264,33,1703.974117
0.64373624,33,1703.991353
0.6436264,33,1703.999659
0.6536264,32,1704.229102
0.6436264,33,1704.23734
0.6440659,33,1704.237412
0.6536264,32,1704.248555
0.6536264,32,1704.248602
0.6536264,32,1704.248612
0.6436264,33,1704.276229
0.6536264,32,1704.276288
0.6536264,32,1704.517771
0.6536264,32,1704.517823
0.6336264,34,1704.527263
0.6536264,32,1704.527321
0.6436264,33,1704.536959
0.6440659,33,1704.537014
0.6536264,32,1704.554001
0.6536264,32,1704.554073
0.6536264,32,1704.794635
0.6436264,33,1704.804345
0.6536264,32,1704.804404
0.6536264,32,1704.804415
0.6536264,32,1704.814482
0.6536264,32,1704.814539
0.6536264,32,1704.831842
0.63384616,34,1722.696919
0.6536264,32,1722.919244
0.6536264,32,1722.928089
0.6536264,32,1722.928145
0.6536264,32,1722.939629
0.6436264,33,1722.939689
0.6440659,33,1722.949626
0.6536264,32,1722.959982
0.6536264,32,1722.978172
0.6536264,32,1723.562021
0.6536264,32,1723.562075
0.6536264,32,1723.562086
0.6536264,32,1723.562094
0.6536264,32,1723.562102
0.6536264,32,1723.56211
0.6536264,32,1723.562117
0.6536264,32,1723.562123
0.6536264,32,1723.843296
0.6536264,32,1723.843362
0.6536264,32,1723.843372
0.6536264,32,1723.84338
0.6536264,32,1723.843388
0.6536264,32,1723.843394
0.6440659,33,1723.851824
0.64384615,33,1723.851882
0.6536264,32,1724.127883
0.6536264,32,1724.127938
0.6536264,32,1724.12795
0.6536264,32,1724.127959
0.6536264,32,1724.127967
0.6536264,32,1724.127984
0.6536264,32,1724.136249
0.6436264,33,1724.145662
0.6536264,32,1724.406944
0.6536264,32,1724.40701
0.6536264,32,1724.407022
0.64384615,33,1724.417162
0.6440659,33,1724.417218
0.6536264,32,1724.417228
0.64373624,33,1724.417237
0.6536264,32,1724.426039
0.6536264,32,1724.691413
0.6536264,32,1724.691472
0.6536264,32,1724.691482
0.6536264,32,1724.70193
0.6536264,32,1724.701991
0.6536264,32,1724.702001
0.6436264,33,1724.710311
0.6536264,32,1724.710365
0.6536264,32,1724.967834
0.6536264,32,1724.967891
