#{"t_start": 1708948412.718534, "env_id": "None"}
r,l,t
0.13149549,214,909.979746
0.1274955,215,909.991205
0.1274955,215,909.991258
0.1274955,215,909.991268
0.1274955,215,909.991275
0.123603605,216,910.00335
0.12356757,216,910.003394
0.11981982,217,910.014051
0.13149549,214,914.219848
0.1274955,215,914.220774
0.13149549,214,914.220799
0.13149549,214,914.220813
0.1274955,215,914.229625
0.1274955,215,914.238323
0.1234955,216,914.247315
0.1274955,215,914.247373
0.13149549,214,916.317649
0.13149549,214,916.317704
0.13149549,214,916.317716
0.13149549,214,916.317725
0.13149549,214,916.317732
0.13149549,214,916.31774
0.13149549,214,916.317747
0.13149549,214,916.317754
0.1274955,215,920.395844
0.12385586,216,920.403391
0.119567566,217,920.413766
0.1156036,218,920.423803
0.11171171,219,920.434787
0.111567564,219,920.434867
0.10381982,221,920.454463
0.09974775,222,920.465466
0.13149549,214,924.53902
0.12756757,215,924.555558
0.13149549,214,924.555624
0.13149549,214,924.563259
0.13149549,214,924.574192
0.13149549,214,924.574246
0.13149549,214,924.596446
0.13149549,214,924.606162
0.13149549,214,926.667249
0.13149549,214,926.667801
0.13149549,214,926.667828
0.13149549,214,926.667841
0.13149549,214,926.667849
0.13149549,214,926.667856
0.13149549,214,926.667865
0.13149549,214,926.667872
0.13149549,214,930.75347
0.1274955,215,930.761338
0.1274955,215,930.761397
0.1274955,215,930.761408
0.123603605,216,930.773634
0.1234955,216,930.773686
0.1234955,216,930.773697
0.119603604,217,930.784831
0.13149549,214,934.771823
0.13149549,214,934.780802
0.13149549,214,934.780874
0.13149549,214,934.789122
0.13149549,214,934.789178
0.13149549,214,934.789188
0.12356757,216,934.800572
0.13149549,214,934.800638
0.13149549,214,936.901605
0.13149549,214,936.901676
0.13149549,214,936.90169
0.13149549,214,936.901699
0.13149549,214,936.901707
0.13149549,214,936.901714
0.13149549,214,936.901721
0.13149549,214,936.901728
0.13542342,213,941.014052
0.1234955,216,941.038262
0.119531535,217,941.049684
0.119603604,217,941.049743
0.11967567,217,941.049757
0.11578378,218,941.060433
0.10756757,220,941.074699
0.107891895,220,941.074752
0.13149549,214,945.124214
0.13149549,214,945.151663
0.13149549,214,945.159623
0.13149549,214,945.159689
0.13149549,214,945.168067
0.12756757,215,945.16812
0.1274955,215,945.195417
0.123675674,216,945.205981
0.13149549,214,947.18721
0.13149549,214,947.187282
0.13149549,214,947.187298
0.13149549,214,947.187306
0.13149549,214,947.187313
0.13149549,214,947.18732
0.13149549,214,947.187326
0.13149549,214,947.187333
0.12353153,216,951.365069
0.119495496,217,951.374781
0.119531535,217,951.374857
0.11571171,218,951.385988
0.11563964,218,951.386045
0.11578378,218,951.386057
0.11163964,219,951.397854
0.10414414,221,951.412341
0.1274955,215,955.517037
0.1274955,215,955.517201
0.119495496,217,955.530235
0.12756757,215,955.530288
0.1274955,215,955.5303
0.12353153,216,955.538694
0.12756757,215,955.538757
0.1274955,215,955.559025
0.13149549,214,957.542936
0.13149549,214,957.543006
0.13149549,214,957.543018
0.13149549,214,957.543027
0.13149549,214,957.543034
0.13149549,214,957.543042
0.13149549,214,957.543048
0.13149549,214,957.543055
0.11567567,218,961.714315
0.11578378,218,961.714384
0.11163964,219,961.721993
0.10767568,220,961.733388
0.10771171,220,961.733448
0.10381982,221,961.74126
0.099927925,222,961.753905
0.09974775,222,961.753974
0.13149549,214,965.817551
0.1274955,215,965.82542
0.12756757,215,965.8331
0.13149549,214,965.833164
0.1274955,215,965.844677
0.13149549,214,965.844741
0.13149549,214,965.852616
0.13149549,214,965.852672
0.13149549,214,967.899952
0.13149549,214,967.900499
0.13149549,214,967.900519
0.13149549,214,967.900528
0.13149549,214,967.900536
0.13149549,214,967.900543
0.13149549,214,967.900551
0.13149549,214,967.900558
0.12363964,216,972.019735
0.11963964,217,972.027604
0.11967567,217,972.027662
0.119495496,217,972.027673
0.11971171,217,972.027682
0.1156036,218,972.035932
0.11567567,218,972.035974
0.111963965,219,972.049378
0.12763964,215,976.063735
0.13149549,214,976.063913
0.1274955,215,976.075051
0.1274955,215,976.075113
0.1274955,215,976.075125
0.13149549,214,976.075137
0.123603605,216,976.09176
0.12756757,215,976.091793
0.13149549,214,978.137345
0.13149549,214,978.137401
0.13149549,214,978.137413
0.13149549,214,978.137421
0.13149549,214,978.13743
0.13149549,214,978.137437
0.13149549,214,978.137444
0.13149549,214,978.13745
0.11967567,217,982.230769
0.1116036,219,982.247625
0.111567564,219,982.247687
0.10774775,220,982.256224
0.10381982,221,982.26544
0.10367568,221,982.265507
0.1,222,982.273333
0.095855854,223,982.280938
0.1274955,215,986.177855
0.13149549,214,986.186019
0.1274955,215,986.195148
0.13149549,214,986.195218
0.13149549,214,986.205916
0.13149549,214,986.205947
0.13149549,214,986.21383
0.13149549,214,986.221424
0.13149549,214,988.039424
0.13149549,214,988.03948
0.13149549,214,988.039494
0.13149549,214,988.039507
0.13149549,214,988.039517
0.13149549,214,988.039525
0.13149549,214,988.039534
0.13149549,214,988.039541
0.119603604,217,992.031006
0.119603604,217,992.031067
0.119603604,217,992.031081
0.119603604,217,992.031092
0.11567567,218,992.043662
0.11567567,218,992.043719
0.11185586,219,992.053336
0.1116036,219,992.053406
0.13149549,214,996.10215
0.13149549,214,996.103163
0.1274955,215,996.115822
0.1274955,215,996.115887
0.1274955,215,996.127046
0.13149549,214,996.127084
0.123675674,216,996.13725
0.1274955,215,996.137281
0.1274955,215,998.141814
0.1274955,215,998.141882
0.1274955,215,998.141896
0.1274955,215,998.141905
0.1274955,215,998.141912
0.1274955,215,998.141919
0.1274955,215,998.141926
0.1274955,215,998.141933
0.1274955,215,1002.175537
0.123603605,216,1002.185369
0.11567567,218,1002.20188
0.11567567,218,1002.201933
0.11174775,219,1002.212925
0.10771171,220,1002.220535
0.103927925,221,1002.228084
0.099783786,222,1002.235911
0.1274955,215,1006.094971
0.123603605,216,1006.109554
0.1274955,215,1006.117624
0.1274955,215,1006.117684
0.1274955,215,1006.134611
0.12356757,216,1006.134678
0.1274955,215,1006.14535
0.1234955,216,1006.163227
0.1274955,215,1008.077788
0.1274955,215,1008.077859
0.1274955,215,1008.077871
0.1274955,215,1008.077881
0.1274955,215,1008.077889
0.1274955,215,1008.077896
0.1274955,215,1008.077903
0.1274955,215,1008.077909
0.1274955,215,1012.175183
0.11967567,217,1012.192195
0.119567566,217,1012.192256
0.119603604,217,1012.192269
0.11967567,217,1012.192278
0.11567567,218,1012.201678
0.11567567,218,1012.201713
0.11571171,218,1012.201722
0.1274955,215,1016.379222
0.1274955,215,1016.394766
0.1274955,215,1016.394822
0.13149549,214,1016.394834
0.1274955,215,1016.394842
0.1274955,215,1016.403139
0.123603605,216,1016.403193
0.12374775,216,1016.41228
0.1274955,215,1018.520525
0.1274955,215,1018.520596
0.1274955,215,1018.520607
0.1274955,215,1018.52062
0.1274955,215,1018.520628
0.1274955,215,1018.520636
0.1274955,215,1018.520642
0.1274955,215,1018.520649
0.1276036,215,1022.668169
0.12396397,216,1022.679668
0.11963964,217,1022.687655
0.11563964,218,1022.698617
0.111567564,219,1022.709446
0.11167567,219,1022.7095
0.10374775,221,1022.731361
0.09592793,223,1022.749168
0.1274955,215,1026.723551
0.1274955,215,1026.732255
0.1274955,215,1026.743088
0.1274955,215,1026.751575
0.1274955,215,1026.759301
0.12371171,216,1026.770625
0.1274955,215,1026.780626
0.1274955,215,1026.798207
0.1274955,215,1028.733571
0.1274955,215,1028.733642
0.1274955,215,1028.733653
0.1274955,215,1028.733662
0.1274955,215,1028.733669
0.1274955,215,1028.733676
0.1274955,215,1028.733683
0.1274955,215,1028.733693
0.1274955,215,1032.89063
0.1274955,215,1032.891216
0.12356757,216,1032.901907
0.1234955,216,1032.901961
0.119495496,217,1032.91004
0.119495496,217,1032.910104
0.119567566,217,1032.910119
0.11563964,218,1032.918007
0.1274955,215,1034.647553
0.1274955,215,1034.657018
0.1234955,216,1034.657071
0.1274955,215,1034.66633
0.13149549,214,1034.666384
0.1234955,216,1036.923448
0.119603604,217,1036.923502
0.12356757,216,1036.923512
0.1274955,215,1039.030037
0.1274955,215,1039.030083
0.1274955,215,1039.030093
0.1274955,215,1039.030101
0.1274955,215,1039.030114
0.1274955,215,1039.030121
0.1274955,215,1039.030128
0.1274955,215,1039.030133
0.13153154,214,1043.175673
0.12338739,216,1043.195249
0.11981982,217,1043.206769
0.11585586,218,1043.216466
0.10767568,220,1043.234289
0.108036034,220,1043.234356
0.09571171,223,1043.260161
0.09574775,223,1043.260221
0.1274955,215,1044.943302
0.1234955,216,1044.96562
0.1274955,215,1044.965682
0.1274955,215,1044.97396
0.1274955,215,1044.990939
0.1274955,215,1044.991002
0.1274955,215,1045.014962
0.123603605,216,1045.022381
0.1274955,215,1049.352425
0.1274955,215,1049.352499
0.1274955,215,1049.35251
0.1274955,215,1049.352519
0.1274955,215,1049.352527
0.1274955,215,1049.352534
0.1274955,215,1049.352541
0.1274955,215,1049.352547
0.1274955,215,1053.396535
0.11967567,217,1053.415515
0.119603604,217,1053.415583
0.11963964,217,1053.415594
0.11967567,217,1053.415603
0.11571171,218,1053.426972
0.11563964,218,1053.427034
0.111567564,219,1053.43782
0.1274955,215,1055.152459
0.1274955,215,1055.168517
0.1274955,215,1055.168576
0.1274955,215,1055.168587
0.1274955,215,1055.179252
0.1274955,215,1055.179325
0.123603605,216,1055.179336
0.1274955,215,1055.188247
0.1274955,215,1059.545024
0.1274955,215,1059.545098
0.1274955,215,1059.54511
0.1274955,215,1059.545118
0.1274955,215,1059.545126
0.1274955,215,1059.545133
0.1274955,215,1059.54514
0.1274955,215,1059.545147
0.123603605,216,1063.649471
0.11567567,218,1063.670049
0.11585586,218,1063.670109
0.115567565,218,1063.67012
0.11185586,219,1063.680437
0.10774775,220,1063.688205
0.10363964,221,1063.696825
0.10363964,221,1063.696888
0.13149549,214,1065.432868
0.1274955,215,1065.45686
0.1274955,215,1065.456917
0.1234955,216,1065.467721
0.13149549,214,1065.476669
0.1274955,215,1065.476742
0.13149549,214,1065.476754
0.1234955,216,1065.476763
0.13149549,214,1069.80796
0.13149549,214,1069.808025
0.13149549,214,1069.80804
0.13149549,214,1069.808048
0.13149549,214,1069.808056
0.13149549,214,1069.808063
0.1274955,215,1069.813463
0.1274955,215,1069.813532
0.1274955,215,1071.535609
0.123603605,216,1071.546134
0.12356757,216,1071.546198
0.1274955,215,1071.54621
0.119603604,217,1071.554361
0.115567565,218,1071.565181
0.11585586,218,1071.565256
0.115567565,218,1071.57399
0.13149549,214,1075.592221
0.1274955,215,1075.593143
0.1274955,215,1075.601238
0.13149549,214,1075.612576
0.13149549,214,1075.612642
0.1274955,215,1075.612654
0.123603605,216,1075.612662
0.1276036,215,1075.628227
0.13149549,214,1080.176491
0.13149549,214,1080.176559
0.13149549,214,1080.176571
0.13149549,214,1080.17658
0.13149549,214,1080.176588
0.13149549,214,1080.176595
0.13149549,214,1080.176602
0.13149549,214,1080.176609
0.13156757,214,1082.007317
0.13145946,214,1082.007385
0.12363964,216,1082.02517
0.119567566,217,1082.03478
0.119495496,217,1082.034828
0.115567565,218,1082.04447
0.11574775,218,1082.044529
0.11178378,219,1082.056742
0.1274955,215,1086.251585
0.1274955,215,1086.254411
0.13149549,214,1086.269756
0.1274955,215,1086.269814
0.13149549,214,1086.280487
0.1274955,215,1086.280541
0.1274955,215,1086.293135
0.1274955,215,1086.304426
0.13149549,214,1090.761427
0.13149549,214,1090.761502
0.13149549,214,1090.761514
0.13149549,214,1090.761523
0.13149549,214,1090.761532
0.13149549,214,1090.761539
0.13149549,214,1090.761546
0.13149549,214,1090.761553
0.1274955,215,1092.610248
0.1234955,216,1092.618231
0.1234955,216,1092.61829
0.123603605,216,1092.618302
0.119603604,217,1092.629681
0.119495496,217,1092.629747
0.119531535,217,1092.629758
0.119603604,217,1092.629766
0.1274955,215,1096.828771
0.12756757,215,1096.840752
0.13156757,214,1096.840817
0.13149549,214,1096.840827
0.1234955,216,1096.851165
0.123603605,216,1096.85122
0.1274955,215,1096.851234
0.1234955,216,1096.862469
0.13149549,214,1098.997119
0.13149549,214,1098.997198
0.13149549,214,1098.997209
0.13149549,214,1098.997216
0.13149549,214,1098.997223
0.13149549,214,1098.997228
0.13149549,214,1098.997234
0.13149549,214,1098.99724
0.13545945,213,1103.204748
0.11538739,218,1103.252164
0.11567567,218,1103.252221
0.11171171,219,1103.263573
0.1116036,219,1103.263617
0.11163964,219,1103.26363
0.10771171,220,1103.272278
0.10403603,221,1103.282848
0.1274955,215,1107.343184
0.1274955,215,1107.387333
0.1274955,215,1107.387398
0.13149549,214,1107.387412
0.1274955,215,1107.395378
0.123603605,216,1107.406044
0.1274955,215,1107.406098
0.1274955,215,1107.414853
0.1274955,215,1109.501378
0.1274955,215,1109.501445
0.1274955,215,1109.501458
0.1274955,215,1109.501467
0.1274955,215,1109.501474
0.1274955,215,1109.501481
0.1274955,215,1109.501488
0.1274955,215,1109.501494
0.1234955,216,1113.482523
0.11963964,217,1113.49054
0.11563964,218,1113.499422
0.11567567,218,1113.499481
0.11578378,218,1113.499492
0.115495495,218,1113.499501
0.1116036,219,1113.510134
0.1116036,219,1113.510203
0.1276036,215,1117.562305
0.1234955,216,1117.579623
0.1274955,215,1117.579686
0.1274955,215,1117.579697
0.1274955,215,1117.579706
0.1274955,215,1117.579713
0.13149549,214,1117.57972
0.1274955,215,1117.592003
0.1274955,215,1119.633301
0.1274955,215,1119.63389
0.1274955,215,1119.633917
0.1274955,215,1119.633928
0.1274955,215,1119.633937
0.1274955,215,1119.633944
0.1274955,215,1119.633951
0.1274955,215,1119.633957
0.13167568,214,1123.781625
0.119531535,217,1123.813696
0.1116036,219,1123.836889
0.11163964,219,1123.836963
0.10756757,220,1123.84833
0.1076036,220,1123.848393
0.10356757,221,1123.861509
0.10414414,221,1123.86157
0.1274955,215,1127.94621
0.1274955,215,1127.970475
0.13149549,214,1127.978119
0.13149549,214,1127.993385
0.1276036,215,1127.993444
0.123603605,216,1127.993455
0.1274955,215,1128.001729
0.119567566,217,1128.011695
0.1274955,215,1129.975539
0.1274955,215,1129.975616
0.1274955,215,1129.975628
0.1274955,215,1129.975639
0.1274955,215,1129.975646
0.1274955,215,1129.975654
0.1274955,215,1129.97566
0.1274955,215,1129.975667
0.119495496,217,1134.16286
0.119603604,217,1134.16293
0.119495496,217,1134.162942
0.1156036,218,1134.170746
0.11571171,218,1134.170812
0.115495495,218,1134.170823
0.111495495,219,1134.178679
0.11174775,219,1134.178736
0.1274955,215,1138.221817
0.1274955,215,1138.23124
0.1274955,215,1138.231308
0.13149549,214,1138.231319
0.1234955,216,1138.231328
0.1234955,216,1138.231336
0.1234955,216,1138.250584
0.11981982,217,1138.250644
0.13149549,214,1140.284832
0.13149549,214,1140.28489
0.13149549,214,1140.284903
0.1274955,215,1140.290869
0.1274955,215,1140.290942
0.1274955,215,1140.29096
0.1274955,215,1140.290969
0.1274955,215,1140.290977
0.13542342,213,1144.415744
0.12745947,215,1144.432453
0.12342342,216,1144.451914
0.119495496,217,1144.45197
0.119495496,217,1144.46463
0.11167567,219,1144.47914
0.111567564,219,1144.479206
0.10810811,220,1144.487057
0.13149549,214,1148.550402
0.13149549,214,1148.588183
0.1234955,216,1148.588246
0.1274955,215,1148.598397
0.1274955,215,1148.610315
0.1274955,215,1148.628543
0.13149549,214,1148.628601
0.1274955,215,1148.628612
0.13149549,214,1150.695459
0.13149549,214,1150.695527
0.13149549,214,1150.695539
0.13149549,214,1150.695548
0.13149549,214,1150.695556
0.13149549,214,1150.695563
0.13149549,214,1150.69557
0.13149549,214,1150.695577
0.1234955,216,1154.860547
0.1234955,216,1154.860616
0.119603604,217,1154.86929
0.119495496,217,1154.869356
0.119495496,217,1154.869372
0.119495496,217,1154.869381
0.11981982,217,1154.869389
0.1156036,218,1154.879217
0.13149549,214,1158.928359
0.13149549,214,1158.940985
0.13149549,214,1158.941041
0.1274955,215,1158.949523
0.1274955,215,1158.949584
0.1274955,215,1158.949596
0.1234955,216,1158.949605
0.1274955,215,1158.965025
0.13149549,214,1161.155045
0.13149549,214,1161.155117
0.13149549,214,1161.155129
0.13149549,214,1161.155138
0.13149549,214,1161.155146
0.13149549,214,1161.155153
0.13149549,214,1161.15516
0.13149549,214,1161.155166
0.14363964,211,1165.251323
0.12353153,216,1165.298229
0.119495496,217,1165.306423
0.115567565,218,1165.31749
0.111495495,219,1165.325607
0.11163964,219,1165.325677
0.10781982,220,1165.335232
0.10381982,221,1165.342828
0.1274955,215,1169.411605
0.1274955,215,1169.462588
0.1234955,216,1169.462653
0.1274955,215,1169.473185
0.1274955,215,1169.481597
0.13149549,214,1169.481667
0.1234955,216,1169.493169
0.1274955,215,1169.502238
0.13149549,214,1171.608167
0.13149549,214,1171.608233
0.13149549,214,1171.608245
0.13149549,214,1171.608254
0.13149549,214,1171.608261
0.13149549,214,1171.608268
0.13149549,214,1171.608275
0.13149549,214,1171.608281
0.13538739,213,1175.683786
0.1234955,216,1175.712795
0.1234955,216,1175.712864
0.1234955,216,1175.712876
0.119495496,217,1175.724183
0.119495496,217,1175.724231
0.119495496,217,1175.724241
0.1156036,218,1175.734648
0.123603605,216,1179.790218
0.13149549,214,1179.810652
0.1274955,215,1179.819307
0.1234955,216,1179.81936
0.1234955,216,1179.819372
0.1274955,215,1179.81938
0.1234955,216,1179.819388
0.123603605,216,1179.837721
0.13149549,214,1182.003013
0.13149549,214,1182.003086
0.13149549,214,1182.003101
0.13149549,214,1182.003109
0.13149549,214,1182.003116
0.13149549,214,1182.003123
0.13149549,214,1182.003131
0.13149549,214,1182.003138
0.13153154,214,1186.03143
0.1274955,215,1186.039686
0.11967567,217,1186.05548
0.115567565,218,1186.06367
0.1156036,218,1186.063745
0.111495495,219,1186.075824
0.11163964,219,1186.075887
0.10378379,221,1186.094357
0.1274955,215,1190.159722
0.1234955,216,1190.160262
0.13149549,214,1190.178065
0.1234955,216,1190.189604
0.1274955,215,1190.189643
0.1274955,215,1190.19894
0.1234955,216,1190.208028
0.1274955,215,1190.216981
0.13149549,214,1192.240331
0.13149549,214,1192.240402
0.13149549,214,1192.240414
0.13149549,214,1192.240423
0.13149549,214,1192.24043
0.13149549,214,1192.240437
0.13149549,214,1192.240444
0.13149549,214,1192.240451
0.1234955,216,1196.250673
0.119495496,217,1196.258799
0.119495496,217,1196.258861
0.119495496,217,1196.258873
0.1156036,218,1196.267436
0.1156036,218,1196.267498
0.11192793,219,1196.275067
0.10767568,220,1196.282913
0.1274955,215,1200.260654
0.1274955,215,1200.271033
0.1274955,215,1200.271102
0.12356757,216,1200.278935
0.1274955,215,1200.278994
0.1234955,216,1200.287768
0.1234955,216,1200.299318
0.1234955,216,1200.307834
0.1274955,215,1202.310772
0.1274955,215,1202.311345
0.1274955,215,1202.311369
0.1274955,215,1202.31138
0.1274955,215,1202.311389
0.1274955,215,1202.311396
0.1274955,215,1202.311403
0.1274955,215,1202.311411
0.119603604,217,1206.439999
0.1116036,219,1206.456761
0.11171171,219,1206.456813
0.10778379,220,1206.465537
0.10763964,220,1206.465569
0.10378379,221,1206.473436
0.103891894,221,1206.473498
0.09981982,222,1206.482409
0.1274955,215,1210.464858
0.13149549,214,1210.474061
0.1274955,215,1210.48904
0.1274955,215,1210.489093
0.1274955,215,1210.499238
0.119495496,217,1210.499301
0.119495496,217,1210.514074
0.1234955,216,1210.514139
0.13149549,214,1212.608944
0.13149549,214,1212.609534
0.13149549,214,1212.609553
0.13149549,214,1212.609562
0.13149549,214,1212.609569
0.13149549,214,1212.609577
0.13149549,214,1212.609583
0.13149549,214,1212.60959
0.1234955,216,1216.732809
0.1234955,216,1216.732877
0.119603604,217,1216.741053
0.119495496,217,1216.741109
0.11571171,218,1216.74954
0.1156036,218,1216.749601
0.11192793,219,1216.757442
0.11185586,219,1216.757499
0.13149549,214,1220.78889
0.123603605,216,1220.797066
0.1234955,216,1220.806587
0.1274955,215,1220.806633
0.119567566,217,1220.806643
0.1234955,216,1220.815665
0.1234955,216,1220.827696
0.119495496,217,1220.838557
0.13149549,214,1222.894172
0.1274955,215,1222.900612
0.1274955,215,1222.900679
0.1274955,215,1222.900693
0.1274955,215,1222.900701
0.1274955,215,1222.900708
0.1274955,215,1222.900715
0.1274955,215,1222.900722
0.12738739,215,1227.024408
0.119603604,217,1227.044454
0.107891895,220,1227.061199
0.11218018,219,1227.06126
0.10378379,221,1227.079549
0.10371171,221,1227.079611
0.10374775,221,1227.079621
0.096,223,1227.098138
0.1274955,215,1231.12652
0.13149549,214,1231.137984
0.12763964,215,1231.165242
0.13149549,214,1231.172965
0.1234955,216,1231.173019
0.1276036,215,1231.183766
0.1274955,215,1231.18382
0.1274955,215,1231.200529
0.13149549,214,1233.225726
0.13149549,214,1233.225791
0.13149549,214,1233.225802
0.13149549,214,1233.225811
0.13149549,214,1233.225822
0.13149549,214,1233.22583
0.13149549,214,1233.225837
0.13149549,214,1233.225844
0.1234955,216,1237.375551
0.1234955,216,1237.376583
0.119495496,217,1237.386398
0.119495496,217,1237.386442
0.119495496,217,1237.386453
0.115495495,218,1237.397884
0.10767568,220,1237.415257
0.10778379,220,1237.415317
0.13149549,214,1241.520932
0.13149549,214,1241.529847
0.1274955,215,1241.529913
0.13149549,214,1241.529925
0.13149549,214,1241.529934
0.1274955,215,1241.548826
0.13149549,214,1241.560047
0.1234955,216,1241.579239
0.13149549,214,1243.65704
0.13149549,214,1243.657112
0.13149549,214,1243.657124
0.13149549,214,1243.657133
0.13149549,214,1243.65714
0.13149549,214,1243.657148
0.13149549,214,1243.657155
0.13149549,214,1243.657162
0.119603604,217,1247.883077
0.119495496,217,1247.883628
0.111567564,219,1247.900525
0.11174775,219,1247.900586
0.10767568,220,1247.909534
0.10763964,220,1247.909573
0.1036036,221,1247.922016
0.10381982,221,1247.922079
0.13149549,214,1252.012462
0.13149549,214,1252.012525
0.13149549,214,1252.031356
0.1274955,215,1252.046181
0.13149549,214,1252.057499
0.1274955,215,1252.057575
0.1274955,215,1252.057592
0.1274955,215,1252.066231
0.13149549,214,1254.056927
0.13149549,214,1254.056992
0.13149549,214,1254.057009
0.13149549,214,1254.057018
0.13149549,214,1254.057025
0.13149549,214,1254.057033
0.13149549,214,1254.05704
0.13149549,214,1254.057047
0.1274955,215,1258.098819
0.12353153,216,1258.108489
0.1234955,216,1258.108531
0.1234955,216,1258.108545
0.119495496,217,1258.117481
0.119495496,217,1258.117531
0.119495496,217,1258.117545
0.11563964,218,1258.125503
0.13149549,214,1259.958034
0.13149549,214,1259.967347
0.13149549,214,1259.967411
0.13149549,214,1259.967423
0.13149549,214,1259.977896
0.13149549,214,1259.977948
0.1274955,215,1259.988468
0.1274955,215,1259.998569
0.13149549,214,1264.39525
0.13149549,214,1264.395313
0.13149549,214,1264.395328
0.13149549,214,1264.395336
0.13149549,214,1264.395344
0.13149549,214,1264.395351
0.13149549,214,1264.395358
0.13149549,214,1264.395364
0.123603605,216,1268.469053
0.11581982,218,1268.487984
0.11167567,219,1268.50047
0.11174775,219,1268.500527
0.1116036,219,1268.500538
0.10781982,220,1268.508052
0.10356757,221,1268.516197
0.10371171,221,1268.516256
0.13149549,214,1270.207919
0.13149549,214,1270.226205
0.13149549,214,1270.235113
0.13149549,214,1270.235179
0.1274955,215,1270.242898
0.13149549,214,1270.242955
0.13149549,214,1270.253272
0.1274955,215,1270.26499
0.13149549,214,1274.574886
0.13149549,214,1274.574944
0.13149549,214,1274.574956
0.13149549,214,1274.574964
0.13149549,214,1274.574972
0.13149549,214,1274.574979
0.13149549,214,1274.574986
0.13149549,214,1274.574992
0.1274955,215,1278.706372
0.1234955,216,1278.714969
0.1234955,216,1278.715039
0.119603604,217,1278.722913
0.119603604,217,1278.722966
0.1156036,218,1278.73222
0.115567565,218,1278.732264
0.115495495,218,1278.732277
0.13149549,214,1280.496329
0.1274955,215,1280.511097
0.1274955,215,1280.511149
0.13149549,214,1280.520519
0.1274955,215,1280.520576
0.1274955,215,1280.520587
0.1274955,215,1280.528773
0.1234955,216,1280.537991
0.13149549,214,1285.048398
0.13149549,214,1285.048457
0.13149549,214,1285.048472
0.13149549,214,1285.048483
0.13149549,214,1285.048493
0.13149549,214,1285.048501
0.13149549,214,1285.048509
0.13149549,214,1285.048516
0.1274955,215,1286.897053
0.119603604,217,1286.917467
0.119495496,217,1286.917527
0.119495496,217,1286.917538
0.115495495,218,1286.925795
0.1156036,218,1286.925856
0.11178378,219,1286.9336
0.13149549,214,1290.535829
0.13149549,214,1290.53589
0.13149549,214,1290.535902
0.13149549,214,1290.535911
0.13149549,214,1290.535919
0.13149549,214,1290.535926
0.13149549,214,1290.535933
0.13149549,214,1290.53594
0.119495496,217,1291.760433
0.119495496,217,1291.760525
0.119495496,217,1291.760538
0.119495496,217,1291.760546
0.119495496,217,1291.760554
0.119495496,217,1291.760561
0.119495496,217,1291.760567
0.119495496,217,1291.760574
