#{"t_start": 1708943906.880712, "env_id": "None"}
r,l,t
0.060252253,232,2058.206849
0.060252253,232,2067.775234
0.060252253,232,2067.776436
0.060252253,232,2067.77647
0.060252253,232,2067.776486
0.060252253,232,2067.776495
0.060252253,232,2067.776502
0.060252253,232,2067.776509
0.060252253,232,2067.776515
0.05581982,233,2071.766024
0.055855855,233,2071.766084
0.056972973,233,2071.766095
0.052972972,234,2071.783132
0.053693693,234,2071.783192
0.05318919,234,2071.783203
0.049045045,235,2071.802639
0.049693692,235,2071.802702
0.06418018,231,2082.163505
0.056504503,233,2082.180597
0.055855855,233,2082.18066
0.060252253,232,2082.180672
0.060288288,232,2082.18068
0.06046847,232,2082.19968
0.052396398,234,2082.19974
0.056324326,233,2082.220882
0.060252253,232,2085.109192
0.060252253,232,2085.109288
0.060252253,232,2085.1093
0.060252253,232,2085.109309
0.060252253,232,2085.109316
0.060252253,232,2085.109324
0.060252253,232,2085.109334
0.060252253,232,2085.109341
0.059855856,232,2096.076249
0.060108107,232,2096.077479
0.05654054,233,2096.095976
0.056324326,233,2096.09603
0.05254054,234,2096.115959
0.052504506,234,2096.11602
0.05300901,234,2096.116033
0.048756756,235,2096.135092
0.07145946,229,2107.035204
0.068,230,2107.07563
0.068,230,2107.075679
0.056288287,233,2107.095408
0.060324326,232,2107.095466
0.056396395,233,2107.095476
0.063891895,231,2107.116271
0.060396396,232,2107.116329
0.060252253,232,2110.53698
0.060252253,232,2110.537061
0.060252253,232,2110.537074
0.060252253,232,2110.537083
0.060252253,232,2110.537091
0.060252253,232,2110.537099
0.060252253,232,2110.537106
0.060252253,232,2110.537113
0.063495494,231,2121.605458
0.063495494,231,2121.606539
0.060216215,232,2121.622852
0.06007207,232,2121.622907
0.055783782,233,2121.642126
0.04872072,235,2121.681053
0.048756756,235,2121.68112
0.048792794,235,2121.681132
0.06418018,231,2131.904412
0.06418018,231,2131.921054
0.060252253,232,2131.921127
0.055783782,233,2131.953441
0.061045047,232,2131.953537
0.06418018,231,2131.96901
0.06036036,232,2131.985436
0.060432434,232,2131.985492
0.06418018,231,2134.663384
0.06418018,231,2134.663462
0.06418018,231,2134.663473
0.06418018,231,2134.663482
0.06418018,231,2134.66349
0.06418018,231,2134.6635
0.060252253,232,2134.672798
0.060252253,232,2134.672863
0.06007207,232,2145.36913
0.060252253,232,2145.370105
0.059675675,232,2145.37012
0.056324326,233,2145.38783
0.056504503,233,2145.387896
0.05254054,234,2145.408484
0.057117116,233,2145.408539
0.052432433,234,2145.429583
0.06753153,230,2156.354626
0.068,230,2156.35559
0.06771171,230,2156.373069
0.06745946,230,2156.388535
0.060252253,232,2156.407968
0.06410811,231,2156.408035
0.056432433,233,2156.408046
0.06810811,230,2156.408055
0.06407207,231,2159.436074
0.060252253,232,2159.448025
0.060252253,232,2159.448089
0.060252253,232,2159.448101
0.060252253,232,2159.448109
0.060252253,232,2159.448117
0.060252253,232,2159.448124
0.060252253,232,2159.448131
0.05581982,233,2170.895921
0.052396398,234,2170.896502
0.056324326,233,2170.896525
0.05254054,234,2170.915723
0.05279279,234,2170.915784
0.05264865,234,2170.915795
0.048756756,235,2170.935398
0.04908108,235,2170.935455
0.068,230,2181.819144
0.06767567,230,2181.835763
0.06418018,231,2181.835824
0.06418018,231,2181.855528
0.056252252,233,2181.872119
0.06432433,231,2181.872186
0.06018018,232,2181.890134
0.052324325,234,2181.906525
0.060252253,232,2185.096929
0.060252253,232,2185.09699
0.060252253,232,2185.097003
0.060252253,232,2185.097012
0.060252253,232,2185.097035
0.060252253,232,2185.097043
0.060252253,232,2185.09705
0.060252253,232,2185.097057
0.060288288,232,2196.736755
0.055783782,233,2196.758746
0.056684684,233,2196.758815
0.056288287,233,2196.75883
0.05254054,234,2196.779975
0.052324325,234,2196.780046
0.052,234,2196.780058
0.049333334,235,2196.801266
0.07192793,229,2207.424154
0.060144145,232,2207.445119
0.0636036,231,2207.445196
0.060324326,232,2207.464831
0.06864865,230,2207.464892
0.06,232,2207.482873
0.05963964,232,2207.482936
0.05607207,233,2207.482948
0.0636036,231,2210.476237
0.0636036,231,2210.476321
0.06407207,231,2210.476332
0.0636036,231,2210.47634
0.0636036,231,2210.476347
0.0636036,231,2210.476353
0.0636036,231,2210.476359
0.06407207,231,2210.476365
0.06407207,231,2220.92632
0.056036036,233,2220.957571
0.056684684,233,2220.95763
0.056288287,233,2220.957643
0.056288287,233,2220.957653
0.05228829,234,2220.974619
0.05207207,234,2220.974694
0.048684686,235,2220.990204
0.064,231,2231.797842
0.068,230,2231.820184
0.06407207,231,2231.84237
0.068,230,2231.842423
0.06421622,231,2231.842438
0.06374775,231,2231.862774
0.06353153,231,2231.88383
0.057045046,233,2231.883885
0.068,230,2235.269027
0.068,230,2235.269086
0.06407207,231,2235.281117
0.06407207,231,2235.281183
0.06407207,231,2235.281195
0.06407207,231,2235.281204
0.06407207,231,2235.281211
0.06407207,231,2235.281218
0.056288287,233,2246.279125
0.056288287,233,2246.280496
0.06007207,232,2246.280513
0.06007207,232,2246.280526
0.056288287,233,2246.301631
0.056288287,233,2246.301698
0.05254054,234,2246.323329
0.049765766,235,2246.344205
0.07135135,229,2257.096979
0.068,230,2257.117031
0.06407207,231,2257.138455
0.06421622,231,2257.138516
0.059855856,232,2257.177239
0.060216215,232,2257.177294
0.06479279,231,2257.197634
0.056252252,233,2257.217759
0.068,230,2260.463184
0.068,230,2260.463256
0.068,230,2260.463272
0.06407207,231,2260.473935
0.06407207,231,2260.473999
0.06407207,231,2260.47401
0.06007207,232,2260.484702
0.06007207,232,2260.484772
0.059711713,232,2270.684507
0.0636036,231,2270.703154
0.052684683,234,2270.719426
0.056720722,233,2270.719481
0.056288287,233,2270.719493
0.053045046,234,2270.719502
0.052504506,234,2270.736542
0.056288287,233,2270.736592
0.06421622,231,2281.152835
0.063927926,231,2281.192057
0.068,230,2281.192123
0.06421622,231,2281.192134
0.064,231,2281.192142
0.0636036,231,2281.192151
0.05654054,233,2281.209849
0.06425225,231,2281.209909
0.068,230,2284.638978
0.068,230,2284.639045
0.068,230,2284.639055
0.068,230,2284.639066
0.068,230,2284.639073
0.068,230,2284.63908
0.068,230,2284.639087
0.068,230,2284.639093
0.06727928,230,2295.651638
0.06007207,232,2295.692554
0.06007207,232,2295.692604
0.06007207,232,2295.692616
0.059711713,232,2295.692625
0.06007207,232,2295.692633
0.05646847,233,2295.713049
0.05254054,234,2295.733814
0.068,230,2306.346537
0.068,230,2306.38692
0.06753153,230,2306.38697
0.06374775,231,2306.405384
0.06407207,231,2306.405441
0.05981982,232,2306.424521
0.060324326,232,2306.444623
0.060252253,232,2306.465749
0.068,230,2309.633762
0.068,230,2309.633827
0.068,230,2309.633839
0.068,230,2309.633847
0.068,230,2309.633858
0.068,230,2309.633865
0.068,230,2309.633872
0.068,230,2309.633879
0.056288287,233,2319.957648
0.056504503,233,2319.958308
0.056288287,233,2319.958323
0.052396398,234,2319.976641
0.053045046,234,2319.976693
0.052504506,234,2319.976705
0.048864864,235,2319.996212
0.04926126,235,2319.996251
0.06407207,231,2330.221533
0.06421622,231,2330.222931
0.060216215,232,2330.244253
0.06407207,231,2330.244319
0.064,231,2330.26516
0.05963964,232,2330.265216
0.060252253,232,2330.265228
0.053405404,234,2330.323916
0.064,231,2333.653431
0.064,231,2333.653503
0.064,231,2333.653514
0.064,231,2333.653523
0.064,231,2333.653531
0.064,231,2333.653538
0.064,231,2333.653545
0.064,231,2333.653552
0.064,231,2344.466999
0.063567564,231,2344.467451
0.06007207,232,2344.489326
0.05963964,232,2344.489383
0.060396396,232,2344.489398
0.060216215,232,2344.489407
0.056288287,233,2344.510647
0.05254054,234,2344.530901
0.06381982,231,2355.029529
0.06414414,231,2355.031027
0.06753153,230,2355.031049
0.060036037,232,2355.06347
0.06421622,231,2355.063533
0.060288288,232,2355.063544
0.056432433,233,2355.078424
0.056144144,233,2355.108628
0.06421622,231,2357.708028
0.06421622,231,2357.708098
0.06421622,231,2357.70811
0.06421622,231,2357.70812
0.060216215,232,2357.718398
0.060216215,232,2357.718462
0.060216215,232,2357.718473
0.060216215,232,2357.718481
0.056288287,233,2368.030043
0.05254054,234,2368.054327
0.048756756,235,2368.073922
0.05153153,234,2368.073989
0.05254054,234,2368.073999
0.048756756,235,2368.07401
0.048756756,235,2368.097797
0.045153152,236,2368.118405
0.06745946,230,2378.881697
0.06677478,230,2378.882008
0.059027027,232,2378.90271
0.06374775,231,2378.902777
0.056288287,233,2378.902792
0.06046847,232,2378.920866
0.06421622,231,2378.942025
0.052684683,234,2378.976321
0.060216215,232,2382.206954
0.060216215,232,2382.20704
0.060216215,232,2382.207052
0.060216215,232,2382.207064
0.060216215,232,2382.207071
0.060216215,232,2382.207078
0.060216215,232,2382.207085
0.060216215,232,2382.207092
0.05527928,233,2392.678343
0.056288287,233,2392.678834
0.05326126,234,2392.696307
0.05254054,234,2392.696377
0.05254054,234,2392.696388
0.052504506,234,2392.696396
0.052324325,234,2392.696404
0.05282883,234,2392.696411
0.07545946,228,2402.777175
0.059603605,232,2402.836023
0.06335135,231,2402.836077
0.060216215,232,2402.858595
0.06007207,232,2402.85866
0.05992793,232,2402.858672
0.05661261,233,2402.858681
0.05181982,234,2402.896701
0.06353153,231,2406.391194
0.060216215,232,2406.405716
0.060216215,232,2406.405785
0.060216215,232,2406.405795
0.060216215,232,2406.405808
0.060216215,232,2406.405816
0.060216215,232,2406.405823
0.060216215,232,2406.40583
0.051495496,234,2417.115934
0.04872072,235,2417.133275
0.045585584,236,2417.133346
0.044252254,236,2417.149238
0.045153152,236,2417.149301
0.04526126,236,2417.149312
0.045153152,236,2417.14932
0.041945945,237,2417.164874
0.068,230,2427.317548
0.060252253,232,2427.318059
0.06353153,231,2427.318076
0.06407207,231,2427.338099
0.06007207,232,2427.359697
0.06418018,231,2427.359761
0.056720722,233,2427.359772
0.060252253,232,2427.359781
0.064,231,2430.701908
0.064,231,2430.701977
0.064,231,2430.701989
0.064,231,2430.702001
0.064,231,2430.702009
0.064,231,2430.702016
0.06007207,232,2430.713736
0.056324326,233,2430.725089
0.05272072,234,2441.690652
0.05254054,234,2441.692471
0.05272072,234,2441.692487
0.049513515,235,2441.713251
0.048936937,235,2441.713314
0.05272072,234,2441.713326
0.049189188,235,2441.713338
0.05308108,234,2441.733964
0.06381982,231,2452.540372
0.06713513,230,2452.540912
0.060216215,232,2452.563253
0.063495494,231,2452.563324
0.06007207,232,2452.58303
0.056216218,233,2452.583089
0.057045046,233,2452.603141
0.05646847,233,2452.62396
0.06353153,231,2455.871399
0.064,231,2455.871462
0.064,231,2455.871474
0.06353153,231,2455.871482
0.064,231,2455.871489
0.06353153,231,2455.871496
0.06353153,231,2455.871507
0.06353153,231,2455.871514
0.06335135,231,2466.68878
0.05618018,233,2466.728638
0.051963963,234,2466.74607
0.05272072,234,2466.746125
0.048936937,235,2466.76648
0.048756756,235,2466.766552
0.047783785,235,2466.766563
0.04472072,236,2466.785853
0.068,230,2477.523777
0.06792793,230,2477.579026
0.06367568,231,2477.579087
0.06763964,230,2477.59737
0.06353153,231,2477.617116
0.059783783,232,2477.617184
0.06353153,231,2477.617195
0.06367568,231,2477.635022
0.064,231,2480.965893
0.06353153,231,2480.965958
0.064,231,2480.965969
0.064,231,2480.965978
0.06353153,231,2480.965986
0.064,231,2480.965994
0.064,231,2480.966001
0.064,231,2480.966007
0.06007207,232,2491.736485
0.060252253,232,2491.737449
0.056324326,233,2491.757419
0.056324326,233,2491.757481
0.056324326,233,2491.757492
0.05254054,234,2491.776901
0.052504506,234,2491.776966
0.04936937,235,2491.796418
0.063027024,231,2502.431924
0.059783783,232,2502.47118
0.05646847,233,2502.471246
0.059603605,232,2502.490628
0.052216217,234,2502.507095
0.052936938,234,2502.50716
0.056288287,233,2502.526932
0.05254054,234,2502.526977
0.06353153,231,2505.791335
0.06353153,231,2505.791407
0.06353153,231,2505.791418
0.06353153,231,2505.791427
0.06353153,231,2505.791434
0.06353153,231,2505.791441
0.06353153,231,2505.791447
0.06353153,231,2505.791454
0.059603605,232,2516.600422
0.04926126,235,2516.666979
0.048864864,235,2516.667045
0.048468467,235,2516.667057
0.048756756,235,2516.667065
0.048936937,235,2516.667091
0.045153152,236,2516.692766
0.04154955,237,2516.715328
0.05989189,232,2520.81702
0.06745946,230,2520.836135
0.06371171,231,2520.857377
0.064,231,2520.857426
0.06007207,232,2520.877268
0.060396396,232,2520.897974
0.06367568,231,2520.898027
0.052684683,234,2527.400016
0.064,231,2530.728754
0.064,231,2530.728839
0.064,231,2530.728851
0.064,231,2530.72886
0.064,231,2530.728867
0.064,231,2530.728875
0.060252253,232,2530.739696
0.060252253,232,2530.73976
0.052684683,234,2541.517233
0.05153153,234,2541.518265
0.05646847,233,2541.518291
0.051675677,234,2541.518301
0.049333334,235,2541.535801
0.048756756,235,2541.53587
0.052684683,234,2541.535881
0.045585584,236,2541.552625
0.059783783,232,2545.007566
0.060252253,232,2545.00764
0.064,231,2545.007656
0.059963964,232,2545.007665
0.056324326,233,2545.024484
0.05636036,233,2545.041683
0.05618018,233,2545.04174
0.05589189,233,2545.056306
0.06745946,230,2554.300368
0.06745946,230,2554.302135
0.06745946,230,2554.302155
0.06745946,230,2554.302164
0.06745946,230,2554.302172
0.06353153,231,2554.311221
0.06353153,231,2554.311276
0.06353153,231,2554.31129
0.052864864,234,2557.772686
0.05272072,234,2557.772748
0.05618018,233,2557.77276
0.053297296,234,2557.787722
0.048936937,235,2557.787787
0.047747746,235,2557.808726
0.04518919,236,2557.808781
0.045045044,236,2557.808792
0.06745946,230,2568.612067
0.06353153,231,2568.632881
0.06353153,231,2568.650874
0.06353153,231,2568.672303
0.059783783,232,2568.672363
0.05646847,233,2568.672374
0.06371171,231,2568.672382
0.060216215,232,2568.693295
0.06353153,231,2578.327472
0.06353153,231,2578.328563
0.06353153,231,2578.328585
0.06353153,231,2578.328594
0.06353153,231,2578.328603
0.060216215,232,2578.339891
0.060216215,232,2578.339957
0.060216215,232,2578.339969
0.05581982,233,2582.314771
0.05254054,234,2582.314835
0.05228829,234,2582.314847
0.052864864,234,2582.314855
0.052864864,234,2582.332508
0.04908108,235,2582.332571
0.04374775,236,2582.350504
0.048936937,235,2582.350565
0.06385586,231,2593.06314
0.060216215,232,2593.085142
0.05646847,233,2593.108302
0.056288287,233,2593.108373
0.059747748,232,2593.108384
0.059603605,232,2593.108392
0.05992793,232,2593.126349
0.05646847,233,2593.143708
0.06353153,231,2596.345737
0.06353153,231,2596.346804
0.06353153,231,2596.346822
0.06353153,231,2596.346831
0.06353153,231,2596.346838
0.06353153,231,2596.346845
0.06353153,231,2596.346852
0.06353153,231,2596.34686
0.05646847,233,2607.072028
0.048936937,235,2607.109813
0.048792794,235,2607.109881
0.048432432,235,2607.109893
0.045153152,236,2607.131675
0.045801803,236,2607.131733
0.044864863,236,2607.131743
0.041657656,237,2607.148061
0.07138739,229,2617.925124
0.060288288,232,2617.948
0.06371171,231,2617.966359
0.0636036,231,2617.984104
0.06353153,231,2617.984176
0.06774775,230,2617.984187
0.059747748,232,2617.984195
0.05992793,232,2618.004393
0.06353153,231,2621.370927
0.06353153,231,2621.371001
0.06353153,231,2621.371016
0.06353153,231,2621.371024
0.06353153,231,2621.371032
0.06353153,231,2621.371039
0.06353153,231,2621.371046
0.06353153,231,2621.371052
0.056504503,233,2632.250643
0.056504503,233,2632.252496
0.056504503,233,2632.252515
0.05272072,234,2632.272606
0.052576575,234,2632.272666
0.048792794,235,2632.293017
0.048936937,235,2632.293068
0.048936937,235,2632.293077
0.06745946,230,2642.882879
0.06371171,231,2642.883414
0.06353153,231,2642.883429
0.06371171,231,2642.883439
0.064,231,2642.902326
0.06414414,231,2642.921725
0.059603605,232,2642.940518
0.056,233,2642.96056
0.06745946,230,2646.18919
0.06745946,230,2646.189258
0.06745946,230,2646.18927
0.06745946,230,2646.189278
0.06745946,230,2646.189288
0.06745946,230,2646.189296
0.06745946,230,2646.189302
0.06745946,230,2646.189309
0.053225227,234,2657.184497
0.052576575,234,2657.185506
0.04872072,235,2657.207849
0.04908108,235,2657.20792
0.048756756,235,2657.207933
0.048936937,235,2657.207943
0.04428829,236,2657.228095
0.045153152,236,2657.228145
0.06353153,231,2668.210742
0.060216215,232,2668.212323
0.06353153,231,2668.212342
0.06353153,231,2668.234125
0.059783783,232,2668.234191
0.05646847,233,2668.234219
0.056504503,233,2668.255009
0.05992793,232,2668.255068
0.06353153,231,2671.535374
0.06353153,231,2671.535438
0.06353153,231,2671.535449
0.06353153,231,2671.535457
0.06353153,231,2671.535465
0.06353153,231,2671.535472
0.06353153,231,2671.535478
0.06353153,231,2671.535485
0.056504503,233,2682.294294
0.05254054,234,2682.315699
0.052576575,234,2682.315763
0.052864864,234,2682.315775
0.052576575,234,2682.315784
0.048792794,235,2682.334265
0.04936937,235,2682.334327
0.048792794,235,2682.334338
0.06763964,230,2692.486241
0.060216215,232,2692.503804
0.05981982,232,2692.519188
0.05661261,233,2692.536128
0.052756757,234,2692.554962
0.05618018,233,2692.555012
0.056324326,233,2692.555023
0.052576575,234,2692.569524
0.06745946,230,2695.633278
0.06745946,230,2695.633343
0.06745946,230,2695.633355
0.06745946,230,2695.633364
0.06745946,230,2695.633372
0.06745946,230,2695.633379
0.06745946,230,2695.633386
0.05992793,232,2695.679449
0.056504503,233,2706.52662
0.05636036,233,2706.528249
0.052576575,234,2706.545229
0.052864864,234,2706.545285
0.052576575,234,2706.545296
0.052504506,234,2706.545306
0.056504503,233,2706.567771
0.04818018,235,2706.567833
0.06353153,231,2716.797978
0.06774775,230,2716.79903
0.06,232,2716.814007
0.060216215,232,2716.831687
0.059783783,232,2716.83174
0.060216215,232,2716.852393
0.060216215,232,2716.852451
0.05654054,233,2716.852462
0.07138739,229,2719.882292
0.06745946,230,2719.894621
0.06745946,230,2719.894689
0.06745946,230,2719.894713
0.06745946,230,2719.894721
0.06745946,230,2719.894728
0.06745946,230,2719.894735
0.06745946,230,2719.894742
0.052864864,234,2730.400089
0.05153153,234,2730.422371
0.052576575,234,2730.422426
0.052864864,234,2730.422437
0.052864864,234,2730.422445
0.052864864,234,2730.422456
0.048936937,235,2730.44238
0.048936937,235,2730.442425
0.06745946,230,2741.216933
0.06745946,230,2741.236313
0.059855856,232,2741.236365
0.0636036,231,2741.236377
0.0636036,231,2741.236385
0.059855856,232,2741.256155
0.05654054,233,2741.277542
0.05654054,233,2741.296615
0.06745946,230,2744.655274
0.06745946,230,2744.656907
0.06745946,230,2744.656921
0.06745946,230,2744.656929
0.06745946,230,2744.656937
0.06745946,230,2744.656946
0.06745946,230,2744.656953
0.06745946,230,2744.65696
0.052864864,234,2754.973979
0.052864864,234,2754.974545
0.052864864,234,2754.974563
0.052864864,234,2754.974572
0.052864864,234,2754.97458
0.052864864,234,2754.974588
0.048936937,235,2754.990152
0.04908108,235,2754.990225
0.059963964,232,2765.388781
0.055963963,233,2765.412581
0.056216218,233,2765.412643
0.055963963,233,2765.412654
0.059855856,232,2765.412663
0.05311712,234,2765.430726
0.05264865,234,2765.430773
0.045405407,236,2765.484931
0.06363964,231,2768.791556
0.06363964,231,2768.791626
0.06363964,231,2768.791637
0.06363964,231,2768.791646
0.06363964,231,2768.791655
0.06363964,231,2768.791662
0.06363964,231,2768.791669
0.06363964,231,2768.791675
0.060792793,232,2779.697411
0.056144144,233,2779.717477
0.056864865,233,2779.717546
0.05308108,234,2779.737852
0.049441442,235,2779.759645
0.049441442,235,2779.759712
0.048432432,235,2779.759722
0.049441442,235,2779.759732
0.06407207,231,2790.126607
0.06781982,230,2790.127958
0.063963965,231,2790.158013
0.06479279,231,2790.158078
0.05228829,234,2790.158089
0.056144144,233,2790.158098
0.059135135,232,2790.173748
0.053225227,234,2790.202615
0.06781982,230,2792.789841
0.06781982,230,2792.789906
0.06781982,230,2792.789917
0.06407207,231,2792.800052
0.06007207,232,2792.81049
0.06007207,232,2792.810553
0.056144144,233,2792.821661
0.056144144,233,2792.821718
0.056144144,233,2802.673783
0.052216217,234,2802.696092
0.048432432,235,2802.711519
0.056144144,233,2802.711571
0.052324325,234,2802.726586
0.05207207,234,2802.74166
0.044576578,236,2802.741723
0.045477476,236,2802.77345
0.060288288,232,2812.935032
0.059747748,232,2812.974248
0.052324325,234,2812.992845
0.056324326,233,2812.99291
0.060108107,232,2813.012512
0.05610811,233,2813.029624
0.049441442,235,2813.049775
0.049441442,235,2813.106854
0.064036034,231,2816.218795
0.064036034,231,2816.218863
0.064036034,231,2816.218875
0.064036034,231,2816.218883
0.064036034,231,2816.218891
0.064036034,231,2816.218898
0.060036037,232,2816.23109
0.060036037,232,2816.231157
0.053225227,234,2826.607907
0.045657657,236,2826.637627
0.045657657,236,2826.637698
0.04172973,237,2826.652673
0.041873872,237,2826.652731
0.045657657,236,2826.652745
0.041873872,237,2826.652755
0.041873872,237,2826.667403
0.05308108,234,2836.998734
0.056288287,233,2837.040418
0.049441442,235,2837.060035
0.05218018,234,2837.08169
0.048576575,235,2837.081746
0.044792794,236,2837.103516
0.044972975,236,2837.103569
0.04118919,237,2837.10358
0.05610811,233,2840.590445
0.05236036,234,2840.602945
0.05236036,234,2840.603009
0.05236036,234,2840.603019
0.049441442,235,2840.616402
0.049441442,235,2840.616469
0.049441442,235,2840.61648
0.049441442,235,2840.616488
0.048576575,235,2851.1768
0.05636036,233,2851.177877
0.048576575,235,2851.193202
0.048864864,235,2851.20934
0.048504505,235,2851.209394
0.046162162,236,2851.209405
0.04472072,236,2851.209414
0.044864863,236,2851.224862
0.071567565,229,2861.279881
0.060144145,232,2861.338314
0.06425225,231,2861.338377
0.05618018,233,2861.39085
0.056324326,233,2861.39091
0.060108107,232,2861.390921
0.05236036,234,2861.41211
0.04500901,236,2861.446088
0.048792794,235,2864.714727
0.048792794,235,2864.714788
0.048792794,235,2864.714804
0.048792794,235,2864.714813
0.048792794,235,2864.714821
0.048792794,235,2864.714828
0.048792794,235,2864.714835
0.048792794,235,2864.714842
0.052432433,234,2875.146543
0.052576575,234,2875.147603
0.048648648,235,2875.163435
0.04882883,235,2875.163495
0.048612613,235,2875.163506
0.048936937,235,2875.163514
0.045657657,236,2875.183453
0.041873872,237,2875.199597
0.06789189,230,2885.493453
0.060288288,232,2885.516309
0.056288287,233,2885.536033
0.056144144,233,2885.556779
0.056144144,233,2885.556829
0.056504503,233,2885.556839
0.056144144,233,2885.598352
0.048576575,235,2885.621653
0.060756758,232,2888.870013
0.060756758,232,2888.870085
0.060756758,232,2888.870101
0.060756758,232,2888.870109
0.060756758,232,2888.870117
0.060756758,232,2888.870124
0.056972973,233,2888.881585
0.049441442,235,2888.924808
0.060144145,232,2899.341872
0.060144145,232,2899.34361
0.052576575,234,2899.37423
0.056216218,233,2899.374298
0.053225227,234,2899.374311
0.052432433,234,2899.37432
0.053225227,234,2899.374327
0.05272072,234,2899.420598
0.071567565,229,2909.345443
0.06767567,230,2909.366924
0.06781982,230,2909.405893
0.064036034,231,2909.425843
0.06018018,232,2909.449833
0.060252253,232,2909.449878
0.05636036,233,2909.466976
0.063891895,231,2909.486203
0.06767567,230,2912.768673
0.06767567,230,2912.768732
0.06767567,230,2912.768744
0.06767567,230,2912.768756
0.06767567,230,2912.768763
0.06767567,230,2912.768771
0.06767567,230,2912.768777
0.063927926,231,2912.779679
0.060144145,232,2923.257498
0.060144145,232,2923.258959
0.060144145,232,2923.258978
0.05636036,233,2923.274257
0.056504503,233,2923.274312
0.05636036,233,2923.274323
0.05636036,233,2923.274331
0.056504503,233,2923.289484
0.075567566,228,2933.30833
0.07527928,228,2933.310021
0.07192793,229,2933.310043
0.07127928,229,2933.331383
0.0676036,230,2933.331446
0.06818018,230,2933.331457
0.06767567,230,2933.351312
0.07124324,229,2933.351375
0.07902703,227,2936.774495
0.07902703,227,2936.774557
0.07902703,227,2936.774572
0.075027026,228,2936.786058
0.075027026,228,2936.786118
0.075027026,228,2936.786129
0.075027026,228,2936.786141
0.075027026,228,2936.786149
0.060144145,232,2947.972674
0.060144145,232,2947.994559
0.05636036,233,2947.994614
0.056504503,233,2948.015254
0.05264865,234,2948.015317
0.05636036,233,2948.015329
0.056216218,233,2948.015337
0.05636036,233,2948.015345
0.07524324,228,2958.810961
0.07527928,228,2958.812499
0.06753153,230,2958.832505
0.071495496,229,2958.853674
0.071423426,229,2958.853731
0.07145946,229,2958.853742
0.06792793,230,2958.872621
0.06374775,231,2958.893208
0.08302703,226,2962.135255
0.08302703,226,2962.135317
0.08302703,226,2962.135328
0.08302703,226,2962.135338
0.08302703,226,2962.135351
0.08302703,226,2962.135358
0.08302703,226,2962.135365
0.08302703,226,2962.135372
0.060144145,232,2972.939988
0.060144145,232,2972.941773
0.060144145,232,2972.941795
0.060144145,232,2972.941808
0.060144145,232,2972.94182
0.056216218,233,2972.957318
0.05636036,233,2972.957382
0.05279279,234,2972.975251
0.086666666,225,2982.76209
0.08281081,226,2982.7834
0.08302703,226,2982.783457
0.07927928,227,2982.803882
0.079207204,227,2982.80394
0.07927928,227,2982.82349
0.07527928,228,2982.841194
0.075567566,228,2982.856845
0.086666666,225,2986.107886
0.086666666,225,2986.107951
0.086666666,225,2986.107964
0.086666666,225,2986.107972
0.086666666,225,2986.107979
0.086666666,225,2986.107986
0.086666666,225,2986.107992
0.086666666,225,2986.107999
0.060144145,232,2997.188564
0.060144145,232,2997.189547
0.060144145,232,2997.189568
0.060144145,232,2997.189579
0.05636036,233,2997.210904
0.05636036,233,2997.210969
0.05636036,233,2997.210982
0.052432433,234,2997.230874
0.082666665,226,3008.13359
0.07891892,227,3008.154072
0.08302703,226,3008.15413
0.079063065,227,3008.154141
0.07891892,227,3008.174497
0.07902703,227,3008.174559
0.071531534,229,3008.196062
0.07517117,228,3008.216607
0.086666666,225,3011.539334
0.086666666,225,3011.539409
0.086666666,225,3011.53942
0.086666666,225,3011.539429
0.086666666,225,3011.539437
0.086666666,225,3011.539444
0.086666666,225,3011.539451
0.086666666,225,3011.539457
0.060144145,232,3022.376428
0.060144145,232,3022.377103
0.060144145,232,3022.377126
0.05636036,233,3022.400303
0.05636036,233,3022.400362
0.05636036,233,3022.400373
0.05636036,233,3022.400385
0.05272072,234,3022.417278
0.07917117,227,3026.747581
0.082666665,226,3026.747641
0.07527928,228,3026.767731
0.07181982,229,3026.788492
0.075027026,228,3026.808968
0.071531534,229,3026.809017
0.06792793,230,3026.830377
0.067495495,230,3026.830427
0.086666666,225,3036.716755
0.086666666,225,3036.717269
0.086666666,225,3036.717285
0.086666666,225,3036.717294
0.086666666,225,3036.717301
0.086666666,225,3036.717308
0.086666666,225,3036.717315
0.086666666,225,3036.717322
0.08291892,226,3050.240841
0.08291892,226,3050.241808
0.08291892,226,3050.241823
0.07927928,227,3050.254432
0.07927928,227,3050.254491
0.07527928,228,3050.268079
0.07527928,228,3050.268136
0.07527928,228,3050.268149
0.05636036,233,3052.618046
0.05636036,233,3052.61811
0.05636036,233,3052.618121
