#{"t_start": 1704970781.189666, "env_id": "None"}
r,l,t
0.63146067,3,372.31156
0.54269665,4,372.319535
0.6269663,3,372.328685
0.25168538,7,372.328725
0.641573,3,372.336742
0.53370786,4,372.336802
0.44494382,5,372.336814
0.6292135,3,372.336822
0.35730338,6,372.343859
0.447191,5,372.359846
0.5460674,4,372.359889
0.5382022,4,372.368497
0.43932584,5,372.376374
0.44269663,5,372.376433
0.36741573,6,372.37645
0.4516854,5,372.376459
0.641573,3,372.387234
0.7393258,2,372.394419
0.4494382,5,372.408264
0.44606742,5,372.419598
0.17640449,8,372.419681
0.44269663,5,372.433486
0.5438202,4,372.433559
0.6505618,3,372.433571
0.33258426,6,372.442967
0.25168538,7,372.4503
0.6483146,3,372.457571
0.7292135,2,372.457649
0.45955056,5,372.470125
0.4505618,5,372.478895
0.16853933,8,372.487755
0.53370786,4,372.487803
0.25168538,7,372.487814
0.16853933,8,372.503156
0.44494382,5,372.503211
0.7325843,2,372.503221
0.83932585,1,372.514533
0.5494382,4,372.514587
0.54157305,4,372.52216
0.26516855,7,372.522205
0.252809,7,372.529714
0.42022473,5,372.529783
0.53258425,4,372.539621
0.547191,4,372.554803
0.35955057,6,372.554855
0.43595505,5,372.554866
0.5460674,4,372.554875
0.53932583,4,372.561886
0.26292136,7,372.571731
0.44269663,5,372.571783
0.3505618,6,372.586622
0.35842696,6,372.600019
0.34044945,6,372.60007
0.4550562,5,372.60008
0.552809,4,372.600098
0.54269665,4,372.600107
0.09213483,9,372.624858
0.43707865,5,372.624905
0.6516854,3,372.624915
0.0752809,9,372.624923
0.5382022,4,372.632163
0.54269665,4,372.632215
0.7292135,2,372.641647
0.7213483,2,372.641695
0.44494382,5,372.641705
0.3539326,6,372.648359
0.647191,3,372.648451
0.6292135,3,372.655611
0.6348315,3,372.665328
0.641573,3,372.675618
0.34494382,6,372.675661
0.44494382,5,372.675672
0.6348315,3,372.67568
0.8303371,1,372.682362
0.6426966,3,372.682411
0.45280898,5,372.682421
0.7292135,2,372.689303
0.6179775,3,372.69781
0.45730338,5,372.707147
0.5460674,4,372.707208
0.5516854,4,372.718135
0.07977528,9,372.718195
0.36292136,6,372.736581
0.83820224,1,372.919714
0.64494383,3,372.934242
0.63033706,3,372.934291
0.63820225,3,372.934305
0.44494382,5,372.948547
0.43932584,5,372.948607
0.6280899,3,372.95519
0.4516854,5,372.955239
0.347191,6,372.95525
0.3505618,6,372.955259
0.55505615,4,372.973756
0.7382023,2,372.982091
0.54157305,4,372.992001
0.35617977,6,372.992061
0.5494382,4,373.001091
0.547191,4,373.001222
0.44382024,5,373.010932
0.43595505,5,373.023747
0.25955057,7,373.023843
0.63146067,3,373.037031
0.4247191,5,373.037136
0.54269665,4,373.051296
0.43932584,5,373.051375
0.24044944,7,373.065926
0.53483146,4,373.074109
0.44494382,5,373.074163
0.34269664,6,373.074174
0.53370786,4,373.074182
0.35617977,6,373.081435
0.5460674,4,373.107025
0.44269663,5,373.107091
0.25955057,7,373.107108
0.447191,5,373.114971
0.16516854,8,373.115044
0.35617977,6,375.106052
0.252809,7,375.121527
0.16516854,8,375.121601
0.53932583,4,375.12163
0.44494382,5,375.131387
0.347191,6,375.145953
0.2505618,7,375.146016
0.44157302,5,375.146057
0.54831463,4,375.155133
0.54044944,4,375.155205
0.16629213,8,375.164051
0.6269663,3,375.172529
0.44382024,5,375.172636
0.34606743,6,375.172661
0.6235955,3,375.179019
0.44382024,5,375.186308
0.44606742,5,375.186369
0.5314607,4,375.186403
0.6235955,3,375.194427
0.6247191,3,375.209658
0.42359552,5,375.209729
0.4483146,5,375.209761
0.45955056,5,375.217129
0.5460674,4,375.224387
0.44157302,5,375.224437
0.16292135,8,375.22446
0.72808987,2,375.239168
0.5359551,4,375.239213
0.26067415,7,375.239222
0.45393258,5,375.246383
0.43707865,5,375.246457
0.44494382,5,375.253645
0.4494382,5,375.262504
0.55505615,4,375.269711
0.44606742,5,375.277341
0.53370786,4,375.277387
0.2494382,7,375.277397
0.43146068,5,375.285926
0.347191,6,375.285983
0.43258426,5,375.30982
0.5314607,4,375.318031
0.4292135,5,375.318088
0.43370786,5,375.318099
0.16629213,8,375.318107
0.33483145,6,375.328793
0.4505618,5,375.328844
0.08876404,9,375.336124
0.6292135,3,375.336181
0.6494382,3,375.343912
0.6337079,3,375.35185
0.4494382,5,375.360144
0.647191,3,375.360216
0.35730338,6,375.369853
0.6280899,3,375.3699
0.35730338,6,375.36991
0.3494382,6,375.377182
0.64606744,3,375.384808
0.35730338,6,375.384895
0.44382024,5,375.397239
0.44269663,5,375.405773
0.43707865,5,375.414169
0.63146067,3,375.414273
0.44157302,5,375.429232
0.2483146,7,375.429309
0.26179776,7,375.429321
0.4292135,5,375.436295
0.26179776,7,375.436376
0.44382024,5,375.452813
0.26404494,7,375.460581
0.53258425,4,375.467349
0.3483146,6,375.476129
0.7213483,2,375.476177
0.44269663,5,375.476188
0.16179775,8,375.476196
0.6348315,3,375.476204
0.34269664,6,375.476211
0.35505617,6,375.476218
0.63146067,3,375.501407
0.6325843,3,375.501467
0.63932586,3,375.501483
0.447191,5,375.519884
0.4494382,5,375.519937
0.43595505,5,375.519948
0.43595505,5,375.519956
0.25617978,7,375.527526
0.44494382,5,375.541173
0.45393258,5,375.541259
0.63707864,3,375.541294
0.54269665,4,375.5518
0.44494382,5,375.560537
0.5280899,4,375.560585
0.44157302,5,375.560596
0.15393259,8,375.567517
0.5303371,4,375.574419
0.73370785,2,375.574469
0.5258427,4,375.582151
0.8348315,1,375.582216
0.45280898,5,375.582227
0.53483146,4,375.590695
0.3494382,6,375.590743
0.64494383,3,375.590753
0.25168538,7,375.612374
0.4516854,5,375.612418
0.5235955,4,375.620093
0.8235955,1,375.620155
0.4516854,5,375.62017
0.23820224,7,375.633272
0.25617978,7,375.641801
0.26741573,7,375.641849
0.16179775,8,375.641859
0.63146067,3,375.641879
0.43932584,5,375.64853
0.43146068,5,375.654977
0.34157303,6,375.662058
0.64606744,3,375.662124
0.4550562,5,375.678046
0.44606742,5,375.678125
0.6280899,3,375.687614
0.3505618,6,375.687681
0.25168538,7,375.687704
0.43146068,5,375.697102
0.4483146,5,375.705773
0.24044944,7,375.705833
0.64606744,3,375.705856
0.5314607,4,375.712757
0.63932586,3,375.730109
0.5269663,4,375.738496
0.347191,6,375.738546
0.347191,6,375.738557
0.34044945,6,375.746537
0.6348315,3,375.755388
0.15730338,8,375.755434
0.34494382,6,375.755444
0.24494383,7,375.7702
0.5494382,4,375.77025
0.4516854,5,375.777149
0.5449438,4,375.785309
0.4280899,5,375.7854
0.7258427,2,375.80428
0.54831463,4,375.804329
0.34157303,6,375.804353
0.44606742,5,375.811878
0.09775281,9,375.811925
0.16404495,8,375.81974
0.26516855,7,375.835039
0.34044945,6,375.835113
0.43820226,5,375.845317
0.447191,5,375.854813
0.26741573,7,375.863115
0.5292135,4,375.871633
0.16292135,8,375.871682
0.24606742,7,375.871693
0.5292135,4,375.871701
0.53258425,4,375.879762
0.16741572,8,375.888351
0.64044946,3,375.896021
0.63595504,3,375.896087
0.6426966,3,375.904399
0.5370787,4,375.904452
0.44157302,5,375.904463
0.33483145,6,375.904471
0.73707867,2,375.918258
0.33258426,6,375.918312
0.42696628,5,375.93225
0.35955057,6,375.932309
0.44044945,5,375.932321
0.44269663,5,375.939752
0.4494382,5,375.939793
0.33370787,6,375.946072
0.44044945,5,375.953864
0.5494382,4,375.960792
0.74269664,2,375.960846
0.43370786,5,375.968836
0.43146068,5,375.968881
0.5438202,4,375.968891
0.16853933,8,375.976328
0.447191,5,375.97638
0.63707864,3,375.983906
0.6325843,3,375.993413
0.4483146,5,375.99346
0.35955057,6,376.01076
0.63932586,3,376.010805
0.4516854,5,376.010815
0.33033708,6,376.029093
0.33146068,6,376.029158
0.16966292,8,376.036144
0.4494382,5,376.036188
0.64494383,3,376.036198
0.5370787,4,376.045336
0.35730338,6,376.045408
0.53932583,4,376.062921
0.43033707,5,376.070295
0.5449438,4,376.070363
0.2494382,7,376.07038
0.34157303,6,376.086781
0.35280898,6,376.086847
0.34157303,6,376.096699
0.3494382,6,376.096762
0.5235955,4,376.096772
0.5280899,4,376.103118
0.34269664,6,376.118793
0.7292135,2,376.118848
0.51910114,4,376.126342
0.54831463,4,376.126414
0.252809,7,376.12644
0.5359551,4,376.126458
0.34157303,6,376.134118
0.25617978,7,376.140877
0.73483145,2,376.140942
0.647191,3,376.140966
0.64606744,3,376.149246
0.54831463,4,376.157538
0.6280899,3,376.164881
0.53370786,4,376.164939
0.26067415,7,376.17247
0.5382022,4,376.178974
0.23932584,7,376.179028
0.34269664,6,376.186705
0.55505615,4,376.186747
0.54044944,4,376.193968
0.1752809,8,376.200913
0.44157302,5,376.200966
0.53370786,4,376.208048
0.33707866,6,376.217243
0.36179775,6,376.224609
0.43595505,5,376.22466
0.547191,4,376.231977
0.44157302,5,376.232025
0.25842696,7,376.240084
0.5516854,4,376.25028
0.63707864,3,376.25034
0.34606743,6,376.256669
0.252809,7,376.256776
0.7314607,2,376.263655
0.54044944,4,376.263732
0.44157302,5,376.263752
0.63146067,3,376.263762
0.5269663,4,376.263773
0.7393258,2,376.281179
0.63595504,3,376.281231
0.44044945,5,376.289787
0.5516854,4,376.297962
0.33932585,6,376.306701
0.6337079,3,376.30676
0.44382024,5,376.306777
0.552809,4,376.314412
0.25505617,7,376.321168
0.64494383,3,376.321226
0.17078651,8,376.329002
0.53932583,4,376.336979
0.5370787,4,376.337021
0.84044945,1,376.345836
0.44494382,5,376.345904
0.4494382,5,376.354103
0.15955056,8,376.354186
0.65280896,3,376.364551
0.4505618,5,376.364598
0.35280898,6,376.373444
0.6337079,3,376.380644
0.6325843,3,376.380688
0.5303371,4,376.380698
0.5382022,4,376.380706
0.63033706,3,376.388442
0.16853933,8,376.395505
0.54831463,4,376.40524
0.54831463,4,376.411476
0.25955057,7,376.419138
0.43258426,5,376.419226
0.54044944,4,376.419243
0.6337079,3,376.43107
0.35842696,6,376.431136
0.43370786,5,376.441175
0.552809,4,376.449988
0.7449438,2,376.450051
0.15842697,8,376.450082
0.43932584,5,376.463155
0.5449438,4,376.470242
0.6280899,3,376.470291
0.35617977,6,376.470302
0.34606743,6,376.476786
0.5280899,4,376.476838
0.447191,5,376.484058
0.16629213,8,376.484111
0.6438202,3,376.491173
0.46067417,5,376.498976
0.547191,4,376.508251
0.33370787,6,376.517533
0.45280898,5,376.517578
0.2494382,7,376.525616
0.347191,6,376.534798
0.36179775,6,376.535904
0.6292135,3,376.546278
0.64044946,3,376.546357
0.26179776,7,376.554307
0.4483146,5,376.554382
0.25168538,7,376.560923
0.641573,3,376.568012
0.6325843,3,376.575693
0.44494382,5,376.575784
0.24044944,7,376.58571
0.54831463,4,376.585758
0.4505618,5,376.585768
0.6292135,3,376.59255
0.16516854,8,376.599422
0.7393258,2,376.599471
0.35505617,6,376.606877
0.44494382,5,376.613148
0.43820226,5,376.621132
0.53932583,4,376.621182
0.6438202,3,376.621192
0.54157305,4,376.628277
0.2505618,7,376.628322
0.73370785,2,376.634973
0.6337079,3,376.635036
0.25842696,7,376.635053
0.44606742,5,376.643847
0.54157305,4,376.652898
0.45730338,5,376.66315
0.547191,4,376.663199
0.63595504,3,376.677993
0.54157305,4,376.678037
0.26404494,7,376.686733
0.6325843,3,376.686789
0.35280898,6,376.686799
0.36404493,6,376.686808
0.35617977,6,376.686815
0.6179775,3,376.686823
0.4258427,5,376.715436
0.5370787,4,376.715517
0.33820224,6,376.726186
0.43370786,5,376.726238
0.42696628,5,376.726258
0.35617977,6,376.734149
0.34606743,6,376.734199
0.6280899,3,376.751821
0.16292135,8,376.751873
0.5382022,4,376.759808
0.4292135,5,376.759887
0.54157305,4,376.768577
0.33370787,6,376.776227
0.25505617,7,376.776286
0.44157302,5,376.776312
0.6337079,3,376.79003
0.43707865,5,376.790088
0.43707865,5,376.79696
0.23932584,7,376.804181
0.3539326,6,376.80425
0.54044944,4,376.804263
0.72808987,2,376.811344
0.45842695,5,376.811413
0.35955057,6,376.820359
0.6258427,3,376.826741
0.63595504,3,376.82679
0.43483147,5,376.826808
0.3483146,6,376.834709
0.641573,3,376.834763
0.647191,3,376.85745
0.558427,4,376.864986
0.35730338,6,376.865037
0.26516855,7,376.865048
0.5359551,4,376.865056
0.34606743,6,376.873383
0.54831463,4,376.873456
0.53483146,4,376.887715
0.36292136,6,376.887765
0.63595504,3,376.887776
0.6539326,3,376.89545
0.35730338,6,376.910908
0.44157302,5,376.91098
0.33483145,6,376.910999
0.25842696,7,376.920931
0.5449438,4,376.920998
0.35617977,6,376.940252
0.7258427,2,376.957783
0.44494382,5,376.957868
0.15393259,8,376.968049
0.074157305,9,376.968108
0.4258427,5,376.968119
0.35280898,6,376.96813
0.35842696,6,376.968139
0.33595505,6,376.975965
0.647191,3,376.984787
0.6258427,3,376.992524
0.5494382,4,377.002923
0.5258427,4,377.002976
0.5460674,4,377.002987
0.43146068,5,377.002996
0.63932586,3,377.009824
0.34269664,6,377.018177
0.61685395,3,377.026119
0.53932583,4,377.026191
0.6494382,3,377.035829
0.44044945,5,377.044744
0.4213483,5,377.044794
0.63707864,3,377.044805
0.16404495,8,377.044813
0.36741573,6,377.054981
0.63033706,3,377.055194
0.5303371,4,377.065456
0.6269663,3,377.06551
0.6325843,3,377.07469
0.6325843,3,377.074743
0.64044946,3,377.082763
0.43707865,5,377.093573
0.5258427,4,377.09363
0.44494382,5,377.093653
0.61573035,3,377.102069
0.44382024,5,377.111212
0.34157303,6,377.119721
0.6348315,3,377.119777
0.5460674,4,377.13023
0.74157304,2,377.147587
0.6325843,3,377.147641
0.16741572,8,377.147654
0.16741572,8,377.157512
0.32921347,6,377.157585
0.5460674,4,377.157611
0.152809,8,377.168025
0.25505617,7,377.180634
0.5359551,4,377.187208
0.54831463,4,379.188704
0.3539326,6,379.199999
0.4280899,5,379.200066
0.46292135,5,379.200077
0.3438202,6,379.200147
0.5539326,4,379.218586
0.25505617,7,379.227941
0.55505615,4,379.236686
0.5235955,4,379.236784
0.16516854,8,379.244551
0.3438202,6,379.244641
0.4247191,5,379.244656
0.7393258,2,379.261842
0.25955057,7,379.261939
0.5370787,4,379.261953
0.33707866,6,379.269891
0.53483146,4,379.278081
0.7258427,2,379.278146
0.54157305,4,379.278165
0.6337079,3,379.285904
0.26179776,7,379.29649
0.23370786,7,379.296523
0.5449438,4,379.296533
0.53258425,4,379.305454
0.54044944,4,379.313585
0.54044944,4,379.321669
0.43033707,5,379.321727
0.5303371,4,379.330934
0.63146067,3,379.33104
0.34044945,6,379.331069
0.4483146,5,379.338261
0.347191,6,379.346944
0.6280899,3,379.364112
0.4505618,5,379.372639
0.35842696,6,379.372695
0.43370786,5,379.372709
0.26292136,7,379.383385
0.1719101,8,379.383451
0.2505618,7,379.390348
0.6258427,3,379.390424
0.5460674,4,379.407023
0.35505617,6,379.42363
0.547191,4,379.423677
0.4213483,5,379.423688
0.0764045,9,379.423696
0.25617978,7,379.431812
0.33820224,6,379.431862
0.3505618,6,379.440904
0.54157305,4,379.440986
0.6280899,3,379.451131
0.63932586,3,379.46898
0.3269663,6,379.478346
0.3483146,6,379.478392
0.3494382,6,379.489036
0.4280899,5,379.489129
0.63595504,3,379.500791
0.16292135,8,379.500848
0.252809,7,379.500865
0.43707865,5,379.529911
0.4213483,5,379.529999
0.16966292,8,379.530013
0.5258427,4,379.530023
0.33932585,6,379.546116
0.4483146,5,379.546169
0.35955057,6,379.553081
0.35280898,6,379.553128
0.5516854,4,379.56242
0.4494382,5,379.569766
0.45617977,5,379.569841
0.5382022,4,379.577706
0.2483146,7,379.586729
0.45393258,5,379.586775
0.45842695,5,379.594909
0.4258427,5,379.594958
0.63146067,3,379.612743
0.63595504,3,379.621738
0.16629213,8,379.630382
0.2505618,7,379.630434
0.43932584,5,379.630445
0.17977528,8,379.637709
0.24719101,7,379.637753
0.5438202,4,379.65228
0.26853934,7,379.652322
0.547191,4,379.660396
0.53258425,4,379.660443
0.25955057,7,379.668964
0.4280899,5,379.675614
0.26404494,7,379.683718
0.44494382,5,379.691444
0.44269663,5,379.691503
0.6325843,3,379.691514
0.15842697,8,379.70053
0.63707864,3,379.72043
0.4483146,5,379.720482
0.5449438,4,379.720493
0.25168538,7,379.720501
0.26179776,7,379.720509
0.5460674,4,379.729197
0.73707867,2,379.738422
0.34044945,6,379.746883
0.34606743,6,379.755523
0.5438202,4,379.755588
0.43483147,5,379.764224
0.44157302,5,379.773646
0.63033706,3,379.773716
0.3280899,6,379.77382
0.63932586,3,379.782794
0.26741573,7,379.782845
0.63595504,3,379.791155
0.53370786,4,379.791204
0.16741572,8,379.807137
0.5359551,4,379.807195
0.5303371,4,379.814236
0.4516854,5,379.824152
0.25955057,7,379.836656
0.25617978,7,379.836721
0.5303371,4,379.847155
0.36292136,6,379.847317
0.2539326,7,379.857235
0.5359551,4,379.857286
0.34269664,6,379.866424
0.64606744,3,379.887835
0.4505618,5,379.887886
0.43820226,5,379.887897
0.6292135,3,379.8997
0.447191,5,379.89977
0.16853933,8,379.908834
0.6247191,3,379.916894
0.3505618,6,379.916962
0.15505618,8,379.929638
0.44606742,5,379.938701
0.44382024,5,379.93874
0.641573,3,379.947171
0.5370787,4,379.956176
0.33820224,6,379.956224
0.6325843,3,379.956234
0.34494382,6,379.956241
0.252809,7,379.974369
0.5449438,4,379.974445
0.64044946,3,379.983406
0.5516854,4,379.992591
0.3258427,6,379.992648
0.26404494,7,380.009717
0.35617977,6,380.009775
0.547191,4,380.009791
0.2494382,7,380.018859
0.25505617,7,380.038106
0.63932586,3,380.038176
0.43483147,5,380.0382
0.54157305,4,380.048412
0.83370787,1,380.048456
0.46292135,5,380.05624
0.15730338,8,380.056283
0.25955057,7,380.056292
0.6235955,3,380.084983
0.647191,3,380.085056
0.44269663,5,380.085079
0.54269665,4,380.085099
0.347191,6,380.094731
0.16741572,8,380.094798
0.5382022,4,380.122487
0.5213483,4,380.122573
0.26853934,7,380.122594
0.16516854,8,380.122615
0.5303371,4,380.122626
0.45280898,5,380.140345
0.44269663,5,380.14039
0.6337079,3,380.151322
0.6325843,3,380.151403
0.53932583,4,380.159499
0.53483146,4,380.159571
0.07865169,9,380.168702
0.63595504,3,380.176828
0.3505618,6,380.176895
0.6258427,3,380.176933
0.66067415,3,380.185504
0.45955056,5,380.185555
0.43258426,5,380.185564
0.6247191,3,380.194717
0.5269663,4,380.212549
0.73595506,2,380.212597
0.5382022,4,380.212607
0.2539326,7,380.221842
0.53370786,4,380.22193
0.43932584,5,380.221956
0.44044945,5,380.231931
0.34606743,6,380.240948
0.5370787,4,380.253436
0.53370786,4,380.253484
0.5449438,4,380.263612
0.5516854,4,380.263658
0.44494382,5,380.272084
0.36179775,6,380.272138
0.43932584,5,380.281717
0.43033707,5,380.299232
0.35617977,6,380.299297
0.63820225,3,380.299308
0.7292135,2,380.299316
0.4550562,5,380.299322
0.35730338,6,380.315535
0.2539326,7,380.324539
0.54831463,4,380.333962
0.5235955,4,380.334032
0.16404495,8,380.342665
0.45617977,5,380.342718
0.43483147,5,380.342729
0.35617977,6,380.350488
0.5202247,4,380.350812
0.6235955,3,380.361803
0.7157303,2,380.361843
0.7213483,2,380.371778
0.63707864,3,380.371827
0.4258427,5,380.371836
0.44044945,5,380.382958
0.6505618,3,380.383006
0.6505618,3,380.390779
0.447191,5,380.390856
0.6348315,3,380.400019
0.3516854,6,380.420152
0.43820226,5,380.420231
0.4505618,5,380.429653
0.31797752,6,380.429715
0.43595505,5,380.429758
0.5494382,4,380.429775
0.44157302,5,380.437949
0.54044944,4,380.454901
0.6426966,3,380.455431
0.26629212,7,380.467902
