#{"t_start": 1709031317.579892, "env_id": "None"}
r,l,t
0.18592657,321,8635.804343
0.20793706,312,8654.01421
0.20793706,312,8654.014529
0.20793706,312,8654.014552
0.20793706,312,8654.014563
0.20793706,312,8654.014571
0.20793706,312,8654.014578
0.20793706,312,8654.014586
0.20793706,312,8654.014592
0.20323427,314,8669.57244
0.20064685,315,8669.598118
0.19332168,318,8669.666948
0.19104895,319,8669.686624
0.18777972,320,8669.710038
0.17879371,324,8669.802992
0.17596154,325,8669.822208
0.16351399,330,8669.932778
0.19800699,316,8688.35913
0.19800699,316,8688.360037
0.19800699,316,8688.360061
0.19800699,316,8688.360071
0.19800699,316,8688.360079
0.19800699,316,8688.360086
0.19800699,316,8688.360092
0.19800699,316,8688.360099
0.20847902,312,8704.43569
0.20101398,315,8704.50184
0.20052448,315,8704.501882
0.20076923,315,8704.501893
0.19823426,316,8704.52628
0.19783217,316,8704.526349
0.1933042,318,8704.572058
0.17844406,324,8704.707769
0.2029895,314,8723.440179
0.2029895,314,8723.440255
0.2029895,314,8723.440277
0.2029895,314,8723.440289
0.2029895,314,8723.440298
0.2029895,314,8723.440305
0.2029895,314,8723.440312
0.2029895,314,8723.440319
0.2105944,311,8739.103699
0.21085665,311,8739.103785
0.21052447,311,8739.103797
0.20583916,313,8739.149574
0.2006993,315,8739.191796
0.19573426,317,8739.239251
0.18823427,320,8739.307232
0.1862937,321,8739.329858
0.19300699,318,8757.304795
0.19300699,318,8757.304875
0.19300699,318,8757.304889
0.19300699,318,8757.304897
0.19300699,318,8757.304904
0.19300699,318,8757.304912
0.19300699,318,8757.304918
0.19300699,318,8757.304925
0.22061189,307,8772.905351
0.20821679,312,8773.000982
0.2004895,315,8773.063279
0.20078671,315,8773.06439
0.19858392,316,8773.086655
0.19601399,317,8773.108143
0.19566433,317,8773.108204
0.18337412,322,8773.202922
0.19550699,317,8791.861119
0.19550699,317,8791.861182
0.19550699,317,8791.861194
0.19550699,317,8791.861202
0.19550699,317,8791.861209
0.19550699,317,8791.861216
0.19550699,317,8791.861223
0.19550699,317,8791.861229
0.2130944,310,8807.636903
0.21335664,310,8807.636997
0.20554195,313,8807.703721
0.20333916,314,8807.728719
0.20325175,314,8807.728772
0.20333916,314,8807.728784
0.20080419,315,8807.754748
0.18844406,320,8807.86638
0.19800699,316,8817.169701
0.19800699,316,8817.169773
0.19800699,316,8817.169784
0.19800699,316,8817.169792
0.19800699,316,8817.169803
0.19800699,316,8817.169811
0.19800699,316,8817.169818
0.19800699,316,8817.169824
0.21564685,309,8842.385506
0.21057692,311,8842.430537
0.2056993,313,8842.476609
0.20062937,315,8842.521772
0.20066434,315,8842.521843
0.20078671,315,8842.521854
0.19555944,317,8842.569892
0.19566433,317,8842.569953
0.20548952,313,8852.127347
0.20548952,313,8852.127463
0.20548952,313,8852.127512
0.20548952,313,8852.127528
0.20548952,313,8852.127536
0.20548952,313,8852.127543
0.20548952,313,8852.127551
0.20548952,313,8852.127558
0.2227972,306,8877.50462
0.22045454,307,8877.530869
0.2108916,311,8877.620396
0.21066433,311,8877.620455
0.19307692,318,8877.777557
0.19316433,318,8877.777615
0.18846154,320,8877.822549
0.18353146,322,8877.866614
0.20297202,314,8887.295763
0.20297202,314,8887.295823
0.20297202,314,8887.295835
0.20297202,314,8887.295844
0.20297202,314,8887.295851
0.20297202,314,8887.295858
0.20297202,314,8887.295865
0.20297202,314,8887.295871
0.22232518,306,8911.760525
0.20826922,312,8911.878165
0.20555945,313,8911.898828
0.19828671,316,8911.961421
0.19837412,316,8911.961484
0.19321679,318,8912.002517
0.19052447,319,8912.024344
0.18807693,320,8912.046997
0.20047203,315,8921.272039
0.20047203,315,8921.272102
0.20047203,315,8921.272116
0.20047203,315,8921.272125
0.20047203,315,8921.272133
0.20047203,315,8921.272141
0.20047203,315,8921.27215
0.20047203,315,8921.272158
0.23075175,303,8946.574657
0.22262238,306,8946.648454
0.21772727,308,8946.691889
0.2083042,312,8946.785353
0.19554196,317,8946.899138
0.19055945,319,8946.94684
0.1879895,320,8946.969173
0.18566434,321,8946.993019
0.19795455,316,8956.356976
0.19795455,316,8956.357042
0.19795455,316,8956.357053
0.19795455,316,8956.357062
0.19795455,316,8956.357069
0.19795455,316,8956.357076
0.19795455,316,8956.357083
0.19795455,316,8956.35709
0.21993007,307,8981.345714
0.21062937,311,8981.423629
0.20811188,312,8981.452363
0.20561188,313,8981.476809
0.19606644,317,8981.559374
0.19356643,318,8981.583348
0.1834091,322,8981.667539
0.18332168,322,8981.667597
0.21043706,311,8990.365171
0.21043706,311,8990.367549
0.21043706,311,8990.367575
0.21043706,311,8990.367588
0.21043706,311,8990.367597
0.21043706,311,8990.367604
0.21043706,311,8990.367615
0.21043706,311,8990.367622
0.21791957,308,9005.687169
0.2151923,309,9005.712096
0.2123951,310,9005.734737
0.20804195,312,9005.780487
0.20043707,315,9005.840089
0.19823426,316,9005.861877
0.19545455,317,9014.890637
0.19582167,317,9014.890704
0.21045454,311,9024.402913
0.21045454,311,9024.403028
0.21045454,311,9024.403042
0.21045454,311,9024.403051
0.21045454,311,9024.403059
0.21045454,311,9024.403074
0.21045454,311,9024.403082
0.21045454,311,9024.403088
0.22318181,306,9039.316905
0.21302448,310,9039.39809
0.21312937,310,9039.398164
0.19830419,316,9039.523222
0.19557692,317,9039.548066
0.19325174,318,9039.570338
0.18842657,320,9039.615001
0.1808042,323,9039.683941
0.21547203,309,9057.407639
0.21547203,309,9057.40797
0.21547203,309,9057.408001
0.21547203,309,9057.40801
0.21547203,309,9057.408018
0.21547203,309,9057.408042
0.21547203,309,9057.408049
0.21547203,309,9057.408073
0.22562937,305,9072.501318
0.21580419,309,9072.581424
0.21325175,310,9072.602778
0.20805945,312,9072.644546
0.2055944,313,9072.666853
0.20578672,313,9072.666917
0.1931993,318,9072.759536
0.18812937,320,9072.799374
0.2254021,305,9090.96987
0.2254021,305,9090.969951
0.2229021,306,9090.98883
0.2229021,306,9090.988878
0.2229021,306,9090.988889
0.2229021,306,9090.988898
0.2229021,306,9090.988906
0.2229021,306,9090.988914
0.22291958,306,9106.343994
0.22054195,307,9106.386687
0.21797203,308,9106.410137
0.20802447,312,9106.475518
0.20805945,312,9106.501699
0.20312937,314,9106.54571
0.20344405,314,9106.54577
0.20055944,315,9106.57029
0.23038462,303,9124.393321
0.23038462,303,9124.393404
0.23038462,303,9124.393416
0.23038462,303,9124.393425
0.23038462,303,9124.393432
0.23038462,303,9124.393439
0.23038462,303,9124.393446
0.23038462,303,9124.393453
0.22090909,307,9139.588765
0.21821678,308,9139.611059
0.21777973,308,9139.611113
0.21559441,309,9139.633429
0.20823427,312,9139.697019
0.20293707,314,9139.73764
0.20323427,314,9139.737707
0.20083916,315,9139.768492
0.22543706,305,9158.306275
0.22543706,305,9158.306381
0.22543706,305,9158.306402
0.22543706,305,9158.306412
0.22543706,305,9158.30642
0.22543706,305,9158.306427
0.22543706,305,9158.306434
0.22543706,305,9158.306441
0.23284966,302,9174.029439
0.22316433,306,9174.117101
0.22057693,307,9174.138285
0.21344405,310,9174.201596
0.2130944,310,9174.201659
0.21263985,310,9174.201673
0.2106119,311,9174.226723
0.20597902,313,9174.270627
0.22543706,305,9192.355211
0.22543706,305,9192.355301
0.22543706,305,9192.355315
0.22293706,306,9192.371821
0.22293706,306,9192.372334
0.22293706,306,9192.372369
0.22293706,306,9192.372397
0.22293706,306,9192.372407
0.23297203,302,9207.439726
0.22307692,306,9207.557506
0.22311188,306,9207.557564
0.21545455,309,9207.607832
0.2105944,311,9207.656183
0.20540209,313,9207.726158
0.20552447,313,9207.726222
0.20311189,314,9207.755345
0.2279021,304,9225.987177
0.22033216,307,9226.02156
0.21788462,308,9226.040214
0.21788462,308,9226.040286
0.21788462,308,9226.040327
0.21788462,308,9226.040364
0.21788462,308,9226.040376
0.21788462,308,9226.040403
0.22545454,305,9241.558289
0.23276223,302,9241.582459
0.2177098,308,9241.708584
0.21337412,310,9241.755665
0.21323426,310,9241.755727
0.2105944,311,9241.779496
0.2083042,312,9241.779548
0.20821679,312,9241.804046
0.23038462,303,9259.676427
0.23038462,303,9259.676494
0.23038462,303,9259.67651
0.23038462,303,9259.676519
0.22538462,305,9259.700936
0.22538462,305,9259.701014
0.22538462,305,9259.701028
0.22538462,305,9259.701037
0.22062936,307,9274.934838
0.22055945,307,9274.972648
0.22062936,307,9274.972717
0.21043706,311,9275.01295
0.20826922,312,9275.034915
0.21286713,310,9275.034959
0.20548952,313,9275.05573
0.20851399,312,9275.076137
0.22788462,304,9292.970409
0.22538462,305,9292.985321
0.22538462,305,9292.985377
0.22538462,305,9292.985389
0.22538462,305,9292.985399
0.22538462,305,9292.985407
0.22538462,305,9292.985414
0.22538462,305,9292.985422
0.22054195,307,9308.266101
0.21814685,308,9308.266162
0.21064685,311,9308.348044
0.21047203,311,9308.348105
0.21036713,311,9308.348117
0.20571679,313,9308.390147
0.20265734,314,9308.41506
0.20321678,314,9308.415114
0.22288461,306,9326.190752
0.22288461,306,9326.190821
0.22288461,306,9326.190832
0.22288461,306,9326.190843
0.22288461,306,9326.190851
0.22288461,306,9326.190858
0.22288461,306,9326.190865
0.22288461,306,9326.190871
0.22318181,306,9341.069659
0.22048952,307,9341.088366
0.21311189,310,9341.146914
0.20797203,312,9341.183251
0.20543706,313,9341.204394
0.20566434,313,9341.204448
0.20554195,313,9341.204458
0.20059441,315,9341.247869
0.22284965,306,9358.856663
0.22040209,307,9358.872813
0.22040209,307,9358.872868
0.22040209,307,9358.872879
0.22040209,307,9358.872888
0.22040209,307,9358.8729
0.21791957,308,9358.886522
0.21791957,308,9358.886591
0.24052447,299,9373.588625
0.22501749,305,9373.683742
0.22545454,305,9373.703596
0.21571678,309,9373.767225
0.2079021,312,9373.828052
0.20054196,315,9373.889563
0.20054196,315,9373.889617
0.19071679,319,9373.94487
0.21293706,310,9391.999627
0.21293706,310,9391.999689
0.21293706,310,9391.9997
0.21293706,310,9391.999708
0.21293706,310,9391.999716
0.21293706,310,9391.999724
0.21293706,310,9391.99973
0.20804195,312,9392.051214
0.22311188,306,9407.398286
0.22041959,307,9407.419881
0.22541958,305,9407.419945
0.21538462,309,9407.464485
0.21568182,309,9407.464567
0.20321678,314,9407.575506
0.200507,315,9407.599564
0.20092657,315,9407.599621
0.22779721,304,9425.805568
0.22534965,305,9425.823617
0.22534965,305,9425.823724
0.22534965,305,9425.823792
0.22534965,305,9425.823813
0.22534965,305,9425.823868
0.22534965,305,9425.823919
0.22534965,305,9425.824005
0.22791958,304,9440.725172
0.22054195,307,9440.783255
0.22013986,307,9440.78331
0.21774475,308,9440.807207
0.2130944,310,9440.829514
0.2154895,309,9440.829571
0.20552447,313,9440.910029
0.1759965,325,9441.167106
0.22784965,304,9459.214161
0.22286713,306,9459.24716
0.22286713,306,9459.247276
0.22286713,306,9459.247301
0.22286713,306,9459.247328
0.22286713,306,9459.247337
0.22286713,306,9459.247345
0.22286713,306,9459.247352
0.21795455,308,9474.766247
0.22293706,306,9474.766332
0.22048952,307,9474.791972
0.21776223,308,9474.822967
0.2106993,311,9474.894261
0.20503497,313,9474.93809
0.20573427,313,9474.938145
0.1834091,322,9475.115843
0.22533217,305,9492.244648
0.22533217,305,9492.244762
0.22533217,305,9492.244781
0.22533217,305,9492.244806
0.22533217,305,9492.244824
0.22533217,305,9492.244891
0.22533217,305,9492.244922
0.21052447,311,9492.373608
0.24265735,298,9506.427671
0.22307692,306,9506.588397
0.21536714,309,9506.655863
0.20821679,312,9506.719015
0.20781468,312,9506.719074
0.20323427,314,9506.760667
0.20054196,315,9506.785309
0.21298951,310,9506.808744
0.22783217,304,9523.661714
0.22783217,304,9523.66178
0.22783217,304,9523.661795
0.22783217,304,9523.661804
0.22783217,304,9523.661812
0.22783217,304,9523.66182
0.22783217,304,9523.661827
0.22783217,304,9523.661834
0.21811189,308,9538.313928
0.2131993,310,9538.356289
0.20326923,314,9538.435597
0.19795455,316,9538.477251
0.19818182,316,9538.477313
0.19805944,316,9538.477324
0.1955944,317,9538.497542
0.18816434,320,9538.568613
0.22783217,304,9547.005149
0.22783217,304,9547.005227
0.22783217,304,9547.005242
0.22783217,304,9547.005251
0.22783217,304,9547.005258
0.22783217,304,9547.005265
0.22783217,304,9547.005272
0.22783217,304,9547.005278
0.21791957,308,9570.18048
0.21311189,310,9570.220028
0.20571679,313,9570.282506
0.20552447,313,9570.282574
0.20534965,313,9570.282586
0.20304196,314,9570.304579
0.203007,314,9570.304642
0.19592658,317,9570.364362
0.20545454,313,9579.341145
0.20545454,313,9579.341211
0.20545454,313,9579.341223
0.20545454,313,9579.341231
0.20545454,313,9579.341239
0.20545454,313,9579.341247
0.20545454,313,9579.341254
0.20545454,313,9579.341261
0.23784965,300,9602.170187
0.22052447,307,9602.295147
0.22047202,307,9602.295208
0.21807693,308,9602.315605
0.21545455,309,9602.336891
0.21298951,310,9602.361062
0.20552447,313,9602.418258
0.20576923,313,9602.418306
0.22277972,306,9611.074438
0.22277972,306,9611.07452
0.22277972,306,9611.074543
0.22277972,306,9611.074566
0.22277972,306,9611.074575
0.22277972,306,9611.074604
0.22277972,306,9611.074656
0.20291959,314,9611.257043
0.23503497,301,9636.283043
0.22730769,304,9636.347295
0.21526223,309,9636.44731
0.21515734,309,9636.447372
0.20555945,313,9636.533695
0.20307693,314,9636.557531
0.20776224,312,9636.679065
0.18816434,320,9636.679126
0.22015734,307,9645.652903
0.22015734,307,9645.65299
0.22015734,307,9645.653014
0.22015734,307,9645.653035
0.22015734,307,9645.653063
0.22015734,307,9645.653095
0.22015734,307,9645.653105
0.22015734,307,9645.653134
0.23255245,302,9669.462346
0.22751749,304,9669.508163
0.22269231,306,9669.559769
0.21991259,307,9669.586553
0.21493007,309,9669.630837
0.21536714,309,9669.630905
0.2126923,310,9669.660627
0.2027098,314,9669.756091
0.22286713,306,9679.052297
0.22286713,306,9679.052437
0.22286713,306,9679.052472
0.22286713,306,9679.052487
0.22286713,306,9679.05251
0.22286713,306,9679.052519
0.22286713,306,9679.052542
0.22286713,306,9679.05255
0.24008742,299,9693.533502
0.23993006,299,9693.533563
0.23262239,302,9693.606312
0.23008741,303,9693.6307
0.22513986,305,9693.672453
0.22262238,306,9693.703653
0.220507,307,9693.733148
0.20767483,312,9693.843018
0.2229021,306,9712.533396
0.2229021,306,9712.533801
0.2229021,306,9712.533824
0.2229021,306,9712.533836
0.2229021,306,9712.533844
0.2229021,306,9712.533852
0.2229021,306,9712.53386
0.2229021,306,9712.533869
0.23267482,302,9727.890878
0.22756992,304,9727.932407
0.22513986,305,9727.953251
0.22265734,306,9727.973809
0.2151049,309,9728.028656
0.21267483,310,9728.053552
0.21054196,311,9728.075347
0.20527972,313,9728.118466
0.22762237,304,9746.973693
0.22762237,304,9746.974205
0.22762237,304,9746.974222
0.22762237,304,9746.974231
0.22762237,304,9746.974239
0.22762237,304,9746.97425
0.22762237,304,9746.974273
0.22762237,304,9746.974281
0.23756993,300,9762.4284
0.23258741,302,9762.472984
0.23012237,303,9762.4947
0.22256993,306,9762.561873
0.22256993,306,9762.561932
0.22019231,307,9762.583888
0.22005245,307,9762.58395
0.20314686,314,9762.73244
0.24,299,9781.085464
0.24,299,9781.086807
0.24,299,9781.086828
0.24,299,9781.086837
0.24,299,9781.086845
0.24,299,9781.086852
0.24,299,9781.086859
0.24,299,9781.086866
0.24994755,295,9797.527356
0.24003497,299,9797.613917
0.23748252,300,9797.644281
0.23512238,301,9797.668766
0.23505245,301,9797.668832
0.22758742,304,9797.739627
0.22515734,305,9797.764617
0.2251049,305,9797.764677
0.23255245,302,9817.004437
0.23255245,302,9817.005813
0.23255245,302,9817.005832
0.23255245,302,9817.005843
0.23255245,302,9817.005851
0.23255245,302,9817.00586
0.23255245,302,9817.005868
0.23255245,302,9817.005875
0.24,299,9831.682844
0.24019231,299,9831.683716
0.23763986,300,9831.7027
0.23256993,302,9831.738819
0.23262239,302,9831.738875
0.2301049,303,9831.759283
0.23013987,303,9831.759337
0.21536714,309,9831.860413
0.22767483,304,9848.756687
0.22767483,304,9848.757628
0.22767483,304,9848.757647
0.22767483,304,9848.757657
0.22767483,304,9848.757665
0.22767483,304,9848.757672
0.22767483,304,9848.757679
0.22767483,304,9848.757685
0.2425,298,9862.703926
0.23753497,300,9862.744257
0.23503497,301,9862.766789
0.23262239,302,9862.78532
0.23253496,302,9862.785371
0.2276923,304,9862.820118
0.22531469,305,9862.844484
0.22288461,306,9862.867909
0.23267482,302,9880.034578
0.23267482,302,9880.035101
0.23267482,302,9880.035128
0.23267482,302,9880.035138
0.23267482,302,9880.035146
0.23267482,302,9880.035157
0.23267482,302,9880.035164
0.23267482,302,9880.035171
0.2375,300,9894.808968
0.23519231,301,9894.829261
0.23033217,303,9894.865707
0.22781469,304,9894.884652
0.22786713,304,9894.884708
0.2252972,305,9894.90354
0.21765734,308,9894.954859
0.20772727,312,9895.032344
0.2327972,302,9911.786056
0.2327972,302,9911.786355
0.2327972,302,9911.786375
0.2327972,302,9911.786392
0.2327972,302,9911.7864
0.2327972,302,9911.786407
0.2327972,302,9911.786413
0.2327972,302,9911.78642
0.24493007,297,9925.779857
0.24034965,299,9925.81614
0.23795454,300,9925.836453
0.23244755,302,9925.87251
0.22786713,304,9925.908902
0.22519231,305,9925.928489
0.22010489,307,9925.963952
0.22052447,307,9925.964015
0.2304021,303,9942.386806
0.2304021,303,9942.38713
0.2304021,303,9942.387146
0.2304021,303,9942.38716
0.2304021,303,9942.387168
0.2304021,303,9942.387176
0.2304021,303,9942.387184
0.2304021,303,9942.38719
0.24501748,297,9956.046259
0.245,297,9956.046787
0.24026224,299,9956.081578
0.24019231,299,9956.081632
0.23003496,303,9956.166228
0.22762237,304,9956.192286
0.22763985,304,9956.192351
0.22541958,305,9956.212278
0.24272728,298,9972.946658
0.24272728,298,9972.947649
0.24272728,298,9972.947665
0.24272728,298,9972.947676
0.24272728,298,9972.947684
0.24272728,298,9972.947693
0.24272728,298,9972.947701
0.24272728,298,9972.947708
0.24729021,296,9987.285996
0.24283217,298,9987.327041
0.2377972,300,9987.37015
0.2306993,303,9987.426334
0.22784965,304,9987.450605
0.22753496,304,9987.450678
0.2205944,307,9987.508876
0.21498252,309,9987.545626
0.2451923,297,10004.53686
0.2451923,297,10004.537311
0.2451923,297,10004.537326
0.2451923,297,10004.537337
0.2451923,297,10004.537346
0.2451923,297,10004.537353
0.2451923,297,10004.53736
0.2451923,297,10004.537366
0.25227273,294,10019.024574
0.24520978,297,10019.079262
0.24270979,298,10019.098245
0.24255244,298,10019.098314
0.23510489,301,10019.15078
0.23230769,302,10019.17084
0.23277973,302,10019.170895
0.23036714,303,10019.190695
0.2501923,295,10036.044348
0.2476923,296,10036.061062
0.2476923,296,10036.061126
0.2476923,296,10036.061138
0.2476923,296,10036.061147
0.2476923,296,10036.061158
0.2476923,296,10036.061165
0.2476923,296,10036.061171
0.2526923,294,10050.170049
0.24989511,295,10050.190822
0.24527971,297,10050.22776
0.24033217,299,10050.247579
0.2423077,298,10050.247639
0.24237762,298,10050.247655
0.23526224,301,10050.300228
0.23,303,10050.335886
0.2451923,297,10067.327759
0.2451923,297,10067.328749
0.2451923,297,10067.328772
0.2451923,297,10067.328787
0.2451923,297,10067.328797
0.2451923,297,10067.328805
0.2451923,297,10067.328812
0.2451923,297,10067.328819
0.25491259,293,10081.414728
0.24730769,296,10081.467923
0.24505244,297,10081.486881
0.24274476,298,10081.509182
0.24243008,298,10081.509242
0.23770979,300,10081.545036
0.2352098,301,10081.563802
0.2352972,301,10081.563861
0.2477098,296,10098.65853
0.2477098,296,10098.659466
0.2477098,296,10098.659485
0.2477098,296,10098.659495
0.2477098,296,10098.659503
0.2477098,296,10098.659511
0.2477098,296,10098.659518
0.2477098,296,10098.659528
0.25484267,293,10113.239824
0.2500175,295,10113.276054
0.24737762,296,10113.298798
0.2475,296,10113.298873
0.24730769,296,10113.298884
0.24270979,298,10113.339329
0.23994756,299,10113.358741
0.23522727,301,10113.40003
0.25480768,293,10130.233644
0.25480768,293,10130.234616
0.25480768,293,10130.234635
0.25480768,293,10130.234645
0.25480768,293,10130.234653
0.25480768,293,10130.23466
0.25480768,293,10130.234668
0.25480768,293,10130.234675
0.24776223,296,10144.823971
0.24760489,296,10144.824891
0.2477098,296,10144.824905
0.24270979,298,10144.866731
0.24248251,298,10144.866786
0.23986015,299,10144.888572
0.23024476,303,10144.957459
0.22552447,305,10144.995486
0.24980769,295,10161.783147
0.24980769,295,10161.783612
0.24980769,295,10161.783627
0.24980769,295,10161.783636
0.24980769,295,10161.783643
0.24980769,295,10161.78365
0.24980769,295,10161.783657
0.24980769,295,10161.783664
0.2672203,288,10175.401868
0.25477272,293,10175.487391
0.2545979,293,10175.487444
0.25230768,294,10175.51317
0.24760489,296,10175.548702
0.22538462,305,10175.71476
0.2230944,306,10175.737064
0.21552448,309,10175.798173
0.25480768,293,10192.899204
0.25480768,293,10192.900234
0.25480768,293,10192.90025
0.25480768,293,10192.90026
0.25480768,293,10192.90027
0.25480768,293,10192.900279
0.25480768,293,10192.900286
0.25480768,293,10192.900295
0.26227272,290,10206.980572
0.26223776,290,10206.981517
0.25463286,293,10207.034488
0.24994755,295,10207.069973
0.24513987,297,10207.106534
0.24248251,298,10207.126464
0.24270979,298,10207.126516
0.24027972,299,10207.146343
0.25480768,293,10215.594848
0.25480768,293,10215.595394
0.25480768,293,10215.595414
0.25480768,293,10215.595424
0.25480768,293,10215.595432
0.25480768,293,10215.59544
0.25480768,293,10215.595447
0.25480768,293,10215.595454
0.25020978,295,10238.647604
0.25020978,295,10238.648564
0.24736014,296,10238.667384
0.24727273,296,10238.667443
0.2449126,297,10238.687055
0.24288462,298,10238.705295
0.23994756,299,10238.724022
0.23774475,300,10238.743443
0.25975525,291,10246.524511
0.25975525,291,10246.524573
0.25975525,291,10246.524585
0.25975525,291,10246.524593
0.25975525,291,10246.524601
0.25975525,291,10246.524609
0.25975525,291,10246.524617
0.25975525,291,10246.524624
0.26244757,290,10270.313705
0.25984266,291,10270.333856
0.2526923,294,10270.386613
0.25237763,294,10270.386672
0.24734266,296,10270.422487
0.23751748,300,10270.502952
0.23036714,303,10270.561489
0.22295454,306,10270.619261
0.25480768,293,10278.730513
0.25480768,293,10278.73058
0.25480768,293,10278.730593
0.25480768,293,10278.730601
0.25480768,293,10278.730608
0.25480768,293,10278.730616
0.25480768,293,10278.730622
0.25480768,293,10278.730629
0.25263986,294,10301.582386
0.25236014,294,10301.583718
0.24727273,296,10301.623404
0.24526224,297,10301.643271
0.2423951,298,10301.663508
0.24272728,298,10301.663556
0.23982517,299,10301.683905
0.23047203,303,10301.761632
0.2551923,293,10309.685751
0.2551923,293,10309.685808
0.2551923,293,10309.685819
0.2551923,293,10309.685827
0.2551923,293,10309.685834
0.2551923,293,10309.685841
0.2551923,293,10309.685847
0.2551923,293,10309.685854
0.25482517,293,10323.938933
0.25,295,10323.982911
0.24746503,296,10324.001717
0.24526224,297,10333.22859
0.24522728,297,10333.229586
0.24522728,297,10333.229614
0.2449126,297,10333.229626
0.24038461,299,10333.271034
0.2551923,293,10341.362337
0.2551923,293,10341.363281
0.2551923,293,10341.3633
0.2551923,293,10341.36331
0.2551923,293,10341.363318
0.2551923,293,10341.363326
0.2551923,293,10341.363332
0.2551923,293,10341.363339
0.2647028,289,10355.590881
0.25732517,292,10355.649657
0.25727272,292,10355.649724
0.2572028,292,10355.649735
0.25480768,293,10355.671196
0.25234267,294,10355.692
0.2427972,298,10355.771203
0.2352972,301,10355.825236
0.2551923,293,10372.885456
0.2551923,293,10372.886383
0.2551923,293,10372.886402
0.2551923,293,10372.886413
0.2551923,293,10372.886421
0.2551923,293,10372.886428
0.2551923,293,10372.886435
0.2551923,293,10372.886442
0.26003498,291,10386.944229
0.25732517,292,10386.965766
0.25739512,292,10386.965821
0.24996504,295,10387.023313
0.24777973,296,10387.046078
0.245,297,10387.069484
0.2426923,298,10387.08875
0.24020979,299,10387.112211
0.2526923,294,10404.374683
0.2526923,294,10404.375603
0.2526923,294,10404.375617
0.2526923,294,10404.375626
0.2526923,294,10404.375634
0.2526923,294,10404.375641
0.2526923,294,10404.375648
0.2526923,294,10404.375655
0.2621853,290,10418.573045
0.26001748,291,10418.597005
0.25473776,293,10418.635671
0.25524476,293,10418.635728
0.25237763,294,10418.657833
0.24513987,297,10418.721542
0.24524476,297,10418.721619
0.23793706,300,10418.776622
0.2526923,294,10435.577345
0.2526923,294,10435.577699
0.2526923,294,10435.577713
0.2526923,294,10435.577722
0.2526923,294,10435.57773
0.2526923,294,10435.577738
0.2526923,294,10435.577745
0.2526923,294,10435.577752
0.26,291,10449.498482
0.25223777,294,10449.552258
0.2501923,295,10449.571822
0.2500175,295,10449.571876
0.24751748,296,10449.591408
0.24776223,296,10449.591471
0.24531469,297,10449.611539
0.24232517,298,10449.631945
0.2526923,294,10466.482453
0.2526923,294,10466.483447
0.2526923,294,10466.48346
0.2526923,294,10466.483469
0.2526923,294,10466.483476
0.2526923,294,10466.483483
0.2526923,294,10466.48349
0.2526923,294,10466.483496
0.26208043,290,10480.631322
0.26015735,291,10480.651915
0.25237763,294,10480.703777
0.25005245,295,10480.727867
0.2477098,296,10480.748192
0.24729021,296,10480.748245
0.24517483,297,10480.768472
0.2451923,297,10480.768523
0.2576923,292,10497.917793
0.2576923,292,10497.918689
0.2576923,292,10497.918708
0.2576923,292,10497.918718
0.2576923,292,10497.918726
0.2576923,292,10497.918733
0.2576923,292,10497.91874
0.2576923,292,10497.918746
0.2576923,292,10511.992089
0.25706294,292,10511.99308
0.25466782,293,10512.012779
0.25234267,294,10512.031596
0.24722028,296,10512.067376
0.24466783,297,10512.086406
0.24020979,299,10512.125072
0.23776224,300,10512.143346
0.2576923,292,10529.26924
0.2576923,292,10529.270181
0.2576923,292,10529.270198
0.2576923,292,10529.270207
0.2576923,292,10529.270214
0.2576923,292,10529.270222
0.2576923,292,10529.270228
0.2576923,292,10529.270234
0.26473776,289,10543.537204
0.25991258,291,10543.571252
0.25727272,292,10543.589145
0.25487763,293,10543.606815
0.25279722,294,10543.624472
0.2501923,295,10543.645797
0.24552448,297,10543.678753
0.24020979,299,10543.714288
0.2526923,294,10560.682748
0.2526923,294,10560.68372
0.2526923,294,10560.683734
0.2526923,294,10560.683743
0.2526923,294,10560.68375
0.2526923,294,10560.683757
0.2526923,294,10560.683764
0.2526923,294,10560.683771
0.26958042,287,10575.041161
0.2572028,292,10575.136501
0.2552972,293,10575.156475
0.24723776,296,10575.214086
0.24772727,296,10575.21414
0.24758741,296,10575.214151
0.24736014,296,10575.214159
0.24036713,299,10575.273548
0.25020978,295,10592.599618
0.25020978,295,10592.600644
0.25020978,295,10592.600671
0.25020978,295,10592.600684
0.25020978,295,10592.600693
0.25020978,295,10592.600705
0.25020978,295,10592.600712
0.25020978,295,10592.600719
0.2596154,291,10606.927839
0.25505245,293,10606.967306
0.25227273,294,10606.987194
0.24484266,297,10607.043696
0.24274476,298,10607.063945
0.2427972,298,10607.064009
0.24281469,298,10607.06402
0.23793706,300,10607.100679
0.2526923,294,10624.570005
0.2526923,294,10624.570951
0.2526923,294,10624.57097
0.2526923,294,10624.570979
0.2526923,294,10624.570987
0.2526923,294,10624.570995
0.2526923,294,10624.571002
0.2526923,294,10624.571009
0.25487763,293,10638.847603
0.25265735,294,10638.871886
0.24980769,295,10638.891409
0.24984266,295,10638.891474
0.24227273,298,10638.943866
0.23993006,299,10638.96303
0.23288462,302,10639.022289
0.22788462,304,10639.066086
0.2526923,294,10656.494533
0.2526923,294,10656.495459
0.2526923,294,10656.495473
0.2526923,294,10656.495482
0.2526923,294,10656.495489
0.2526923,294,10656.495496
0.2526923,294,10656.495505
